#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.4875;0.0;0.0
18.0;2.975;0.0;0.0
24.0;5.6625;0.0;0.0
30.0;8.7375;0.0;0.0
36.0;17.775;0.0;0.0
42.0;22.875;0.0;0.0
48.0;43.175;0.0;0.0
54.0;57.65;0.0;0.0
60.0;74.6375;0.0;0.0
66.0;90.4;0.0;0.0
72.0;103.3375;0.0;0.0
78.0;114.45;0.0;0.0
84.0;113.85;0.0;0.0
90.0;112.65;0.0;0.0
96.0;104.1625;0.0;0.0
102.0;98.5;0.0;0.0
108.0;100.9;0.0;0.0
114.0;109.775;0.0;0.0
120.0;115.75;0.0;0.0
126.0;107.9125;0.0;0.0
132.0;110.5;0.0;0.0
138.0;113.9875;0.0;0.0
144.0;113.55;0.0;0.0
150.0;112.9375;0.0;0.0
156.0;107.7;0.0;0.0
162.0;111.4;0.0;0.0
168.0;109.525;0.0;0.0
174.0;116.1125;0.0;0.0
180.0;115.4875;0.0;0.0
186.0;110.3125;0.0;0.0
192.0;113.4375;0.0;0.0
198.0;110.225;0.0;0.0
204.0;110.1;0.0;0.0
210.0;108.1625;0.0;0.0
216.0;108.225;0.0;0.0
222.0;114.9;0.0;0.0
228.0;126.15;0.0;0.0
234.0;124.1625;0.0;0.0
240.0;119.7875;0.0;0.0
246.0;114.8125;0.0;0.0
252.0;115.35;0.0;0.0
258.0;114.55;0.0;0.0
264.0;109.1625;0.0;0.0
270.0;102.675;0.0;0.0
276.0;98.125;0.0;0.0
282.0;92.5875;0.0;0.0
288.0;95.175;0.0;0.0
294.0;93.0375;0.0;0.0
300.0;99.55;0.0;0.0
306.0;104.0625;0.0;0.0
312.0;100.2625;0.0;0.0
318.0;103.15;0.0;0.0
324.0;103.225;0.0;0.0
330.0;107.2125;0.0;0.0
336.0;101.9125;0.0;0.0
342.0;100.55;0.0;0.0
348.0;96.9375;0.0;0.0
354.0;95.4875;0.0;0.0
360.0;89.6875;0.0;0.0
366.0;96.0;0.0;0.0
372.0;99.1375;0.0;0.0
378.0;94.2875;0.0;0.0
384.0;95.05;0.0;0.0
390.0;97.3;0.0;0.0
396.0;98.3125;0.0;0.0
402.0;105.1;0.0;0.0
408.0;102.7125;0.0;0.0
414.0;95.3375;0.0;0.0
420.0;92.075;0.0;0.0
426.0;83.8625;0.0;0.0
432.0;75.3125;0.0;0.0
438.0;76.05;0.0;0.0
444.0;74.775;0.0;0.0
450.0;74.3;0.0;0.0
456.0;73.5125;0.0;0.0
462.0;71.2875;0.0;0.0
468.0;77.7375;0.0;0.0
474.0;81.3375;0.0;0.0
480.0;80.825;0.0;0.0
486.0;78.8;0.0;0.0
492.0;77.2875;0.0;0.0
498.0;74.8125;0.0;0.0
504.0;62.0125;0.0;0.0
510.0;53.9875;0.0;0.0
516.0;52.7;0.0;0.0
522.0;45.275;0.0;0.0
