#auto generated file!
498.0;156;172;112;135;123;109;47;45;55;46
504.0;157;172;110;139;122;106;49;47;54;44
510.0;156;171;110;138;123;108;48;49;54;43
516.0;157;173;109;139;124;108;47;49;53;41
522.0;158;173;110;141;125;107;45;49;51;41
528.0;163;173;111;141;119;110;45;44;52;42
534.0;169;172;111;140;118;110;43;44;51;42
540.0;166;172;112;144;114;112;44;42;50;44
546.0;166;172;112;144;110;112;42;43;55;44
552.0;165;173;113;140;111;112;41;43;55;47
558.0;167;171;115;139;111;111;42;45;55;44
564.0;166;169;118;140;110;111;42;45;54;45
570.0;165;170;117;145;110;109;42;45;51;46
576.0;162;172;118;142;112;112;43;45;50;44
582.0;164;172;117;144;112;114;42;42;50;43
588.0;169;170;115;146;108;119;43;40;50;40
594.0;172;165;115;150;109;120;43;38;47;41
600.0;170;165;116;150;108;121;44;39;45;42
606.0;171;169;114;151;109;122;39;38;44;43
612.0;171;175;113;149;108;125;36;40;39;44
618.0;171;175;112;150;106;126;40;40;40;40
624.0;176;174;112;147;108;125;38;39;41;40
630.0;176;172;111;148;109;123;38;39;42;42
636.0;176;168;114;147;112;126;37;35;41;44
642.0;175;164;117;145;114;124;37;36;45;43
648.0;173;164;116;144;115;124;37;37;46;44
654.0;173;164;114;143;116;128;38;40;42;42
660.0;174;167;113;140;116;127;38;40;41;44
666.0;178;165;116;133;116;124;35;43;43;47
672.0;180;169;116;134;114;123;37;39;40;48
678.0;182;168;114;132;113;121;38;42;41;49
684.0;176;171;113;132;116;117;38;43;42;52
690.0;178;174;112;129;117;118;39;40;43;50
696.0;179;177;115;127;114;118;39;39;41;51
702.0;176;178;113;127;111;121;39;40;42;53
708.0;173;181;115;129;112;122;37;38;43;50
714.0;175;182;112;133;112;118;39;38;41;50
720.0;172;184;113;131;113;118;39;38;43;49
726.0;178;187;113;130;112;116;38;36;42;48
732.0;177;187;114;129;111;118;40;35;39;50
738.0;177;185;111;129;113;118;41;34;41;51
744.0;175;186;109;129;115;118;41;37;41;49
750.0;172;186;111;128;111;118;43;37;42;52
756.0;173;186;114;125;110;117;43;40;43;49
762.0;174;184;114;125;108;115;45;42;43;50
768.0;175;184;114;124;108;112;45;47;41;50
774.0;174;183;114;128;103;113;44;47;42;52
780.0;174;184;116;129;100;112;44;47;42;52
786.0;174;181;118;130;100;114;44;46;41;52
792.0;176;178;122;130;97;113;46;49;39;50
798.0;177;179;123;134;97;112;46;48;36;48
804.0;173;180;124;133;96;111;48;51;35;49
810.0;174;179;122;136;96;111;49;52;33;48
816.0;171;178;121;137;97;112;50;51;34;49
822.0;170;180;122;137;97;111;53;50;36;44
828.0;167;177;125;137;98;110;52;49;36;49
834.0;169;175;125;136;98;111;50;47;37;52
840.0;167;175;124;133;99;112;57;43;38;52
846.0;165;176;127;135;98;112;56;44;35;52
852.0;161;174;127;133;102;114;56;46;34;53
858.0;160;176;125;131;105;116;54;44;36;53
864.0;161;173;124;131;103;118;52;45;40;53
870.0;162;174;128;131;103;116;52;43;39;52
876.0;162;173;133;131;101;114;52;41;39;54
882.0;161;175;132;129;100;115;55;40;40;53
888.0;160;173;132;127;106;115;53;42;39;53
894.0;163;173;131;127;109;118;52;43;33;51
900.0;163;171;133;127;109;116;52;42;35;52
906.0;161;174;132;126;109;115;52;42;40;49
912.0;164;175;128;124;112;111;50;46;38;52
918.0;166;177;125;126;110;108;47;47;41;53
924.0;166;177;124;122;111;112;48;48;42;50
930.0;170;177;121;121;111;112;46;48;43;51
936.0;172;175;125;122;109;115;44;46;41;51
942.0;168;175;121;125;110;114;43;48;42;54
948.0;170;172;117;123;115;112;44;51;43;53
954.0;172;173;115;126;116;114;46;48;39;51
960.0;171;172;113;123;120;115;48;52;39;47
966.0;172;174;114;123;120;115;48;50;38;46
972.0;172;169;115;127;121;117;46;50;37;46
978.0;170;170;115;126;124;118;45;52;37;43
984.0;173;171;114;126;123;119;43;52;37;42
990.0;171;172;113;130;121;118;45;54;35;41
996.0;169;174;113;128;121;118;44;51;41;41
1002.0;172;173;111;131;118;116;40;54;42;43
1008.0;169;176;112;134;121;113;41;51;43;40
1014.0;173;175;114;134;121;112;40;50;41;40
1020.0;172;175;112;134;122;109;40;54;39;43
1026.0;177;177;111;133;120;110;36;55;35;46
1032.0;180;176;114;131;121;109;34;56;36;43
1038.0;179;177;116;129;121;109;34;58;35;42
1044.0;181;173;116;127;125;108;32;59;34;45
1050.0;182;175;116;126;125;108;32;62;29;45
1056.0;180;174;115;128;124;108;34;60;30;47
1062.0;176;175;120;130;122;111;33;58;30;45
1068.0;179;178;119;134;118;114;30;54;31;43
1074.0;179;176;119;133;117;113;29;58;28;48
1080.0;179;180;119;132;114;112;31;57;29;47
1086.0;180;181;118;129;114;113;33;58;30;44
1092.0;178;181;116;132;115;115;37;54;28;44
1098.0;177;183;116;133;112;117;36;54;29;43
1104.0;177;181;115;129;112;119;40;54;30;43
1110.0;176;179;117;128;115;122;39;53;28;43
1116.0;175;178;116;127;117;122;39;54;24;48
1122.0;179;181;111;125;117;125;39;53;23;47
1128.0;179;181;110;121;116;124;42;53;27;47
1134.0;185;182;110;120;116;123;39;53;28;44
1140.0;181;183;105;117;117;125;41;55;29;47
1146.0;183;183;105;119;120;122;41;51;28;48
1152.0;184;180;105;117;119;122;42;51;28;52
1158.0;187;175;105;115;116;124;46;51;30;51
1164.0;186;176;107;109;118;125;44;51;32;52
1170.0;184;178;110;105;115;126;46;52;31;53
1176.0;185;179;108;107;114;126;46;52;30;53
1182.0;185;174;110;111;114;122;46;54;28;56
1188.0;184;174;108;113;116;124;48;54;29;50
1194.0;181;176;110;114;119;121;47;52;31;49
1200.0;181;176;110;113;117;122;45;51;34;51
1206.0;180;172;111;112;117;126;43;53;37;49
1212.0;183;174;108;109;117;126;42;51;41;49
1218.0;184;174;108;108;119;124;41;49;44;49
1224.0;183;175;107;106;118;125;42;50;44;50
1230.0;181;176;107;104;120;126;39;51;44;52
1236.0;183;175;109;104;119;126;38;52;44;50
1242.0;185;175;108;104;122;123;36;53;44;50
1248.0;184;175;109;102;120;121;39;56;42;52
1254.0;184;176;112;101;121;120;40;54;43;49
1260.0;186;178;106;100;121;120;43;54;46;46
1266.0;183;178;108;100;122;120;43;52;48;46
1272.0;185;181;107;100;122;118;42;49;49;47
1278.0;187;177;104;99;125;118;44;50;47;49
1284.0;186;175;105;101;124;118;48;49;46;48
1290.0;188;175;106;104;122;117;49;47;45;47
1296.0;187;180;105;102;121;118;51;46;44;46
1302.0;186;180;104;102;121;119;49;47;44;48
1308.0;188;180;104;104;119;120;48;45;45;47
1314.0;193;180;103;103;117;117;47;44;48;48
1320.0;195;178;104;105;118;117;47;44;43;49
1326.0;194;177;106;106;118;117;48;44;43;47
1332.0;193;178;109;106;117;115;43;47;45;47
1338.0;193;180;111;107;116;113;39;50;43;48
1344.0;195;178;112;105;112;114;42;53;43;46
1350.0;194;187;109;101;110;111;42;54;45;47
1356.0;198;184;112;97;109;112;46;51;42;49
1362.0;193;184;113;98;113;113;46;55;40;45
1368.0;192;186;115;96;113;114;47;54;40;43
1374.0;191;186;121;94;117;112;45;52;38;44
1380.0;190;189;121;90;118;113;47;49;37;46
1386.0;190;189;121;93;117;114;45;49;37;45
1392.0;189;187;124;92;121;114;44;47;36;46
1398.0;189;188;124;93;119;111;43;47;40;46
1404.0;190;186;123;92;118;112;40;52;41;46
1410.0;188;184;124;93;114;113;43;52;43;46
1416.0;189;185;119;96;109;116;42;51;44;49
1422.0;191;187;121;94;109;112;41;50;46;49
1428.0;189;189;119;94;109;112;44;47;45;52
1434.0;185;192;120;94;109;112;44;45;46;53
1440.0;187;190;122;93;112;113;41;44;46;52
1446.0;188;189;122;91;111;111;42;44;47;55
1452.0;189;192;121;91;112;110;42;43;45;55
1458.0;188;193;117;91;113;108;45;41;48;56
1464.0;185;197;116;91;108;111;45;44;49;54
1470.0;182;197;116;90;110;113;43;47;49;53
1476.0;185;195;118;88;107;114;41;49;47;56
1482.0;184;194;115;90;111;113;42;50;47;54
1488.0;184;195;117;89;111;117;41;49;46;51
1494.0;183;198;115;90;110;119;38;48;44;55
1500.0;183;201;117;89;110;118;40;46;42;54
1506.0;181;202;114;90;108;117;42;48;42;56
1512.0;182;202;114;89;107;116;44;51;42;53
1518.0;181;203;112;90;105;114;43;54;43;55
1524.0;182;200;110;88;107;115;41;57;42;58
1530.0;186;198;108;85;108;117;40;57;42;59
1536.0;191;196;107;81;114;118;39;55;40;59
1542.0;192;195;106;81;117;118;43;54;38;56
1548.0;195;196;107;83;119;118;36;51;42;53
1554.0;196;195;107;82;121;118;37;51;36;57
1560.0;196;194;108;81;118;120;38;53;34;58
1566.0;195;196;107;79;116;118;41;52;38;58
1572.0;193;194;107;80;118;118;41;51;39;59
1578.0;192;191;108;81;119;118;43;46;42;60
1584.0;193;191;108;82;121;119;43;43;42;58
1590.0;194;188;107;84;121;119;40;43;45;59
1596.0;195;186;110;82;119;119;40;44;44;61
1602.0;195;186;111;83;118;117;41;44;45;60
1608.0;193;184;112;85;115;118;43;43;47;60
1614.0;190;184;114;91;114;116;47;43;42;59
1620.0;189;185;113;91;118;116;50;40;41;57
1626.0;185;184;112;95;118;116;51;39;42;58
1632.0;188;184;112;100;116;116;51;33;42;58
1638.0;188;184;113;101;117;117;48;32;41;59
1644.0;188;184;116;100;115;115;50;30;41;61
1650.0;189;185;119;98;116;116;50;29;40;58
1656.0;191;186;117;99;118;114;49;29;39;58
1662.0;192;186;115;99;118;113;51;29;38;59
1668.0;192;186;113;98;121;110;48;31;41;60
1674.0;190;188;112;101;122;110;48;30;38;61
1680.0;192;188;113;101;122;108;48;31;39;58
1686.0;190;187;115;101;123;109;45;32;40;58
1692.0;191;187;118;101;127;109;40;33;41;53
1698.0;191;189;118;101;126;110;38;34;39;54
1704.0;192;187;114;101;125;111;41;34;41;54
1710.0;194;184;114;101;125;112;41;32;44;53
1716.0;193;181;116;101;131;110;39;33;46;50
1722.0;193;181;115;103;128;109;43;32;46;50
1728.0;195;183;113;108;127;106;40;33;46;49
1734.0;197;181;115;105;125;110;38;34;46;49
1740.0;200;181;113;108;123;107;39;35;44;50
1746.0;200;183;115;112;118;106;34;35;47;50
1752.0;202;180;118;111;119;105;36;34;47;48
1758.0;200;181;118;109;123;102;40;34;46;47
1764.0;200;181;115;111;122;105;37;38;45;46
1770.0;202;178;117;115;119;102;41;36;42;48
1776.0;204;178;117;115;115;104;42;36;40;49
1782.0;206;177;120;114;113;105;41;34;40;50
1788.0;211;178;118;110;111;106;42;34;40;50
1794.0;212;175;116;112;109;108;44;33;40;51
