#auto generated file!
1020.0;119;105;68;58;78;68;25;24;26;29
1026.0;120;105;68;57;77;69;25;25;25;29
1032.0;118;104;69;57;77;68;26;27;27;27
1038.0;116;104;70;57;76;70;25;26;29;27
1044.0;116;107;66;57;77;71;24;25;29;28
1050.0;115;107;64;55;79;71;22;26;33;28
1056.0;114;106;68;56;78;71;22;24;31;30
1062.0;114;104;70;53;79;70;24;25;30;31
1068.0;118;103;69;54;78;69;25;24;30;30
1074.0;117;103;69;57;78;69;20;26;31;30
1080.0;117;103;69;58;80;68;20;26;31;28
1086.0;114;105;66;58;82;69;20;29;31;26
1092.0;116;106;65;59;84;66;20;28;30;26
1098.0;114;108;64;60;85;65;18;28;32;26
1104.0;115;108;61;59;86;67;20;29;29;26
1110.0;115;110;60;58;85;67;19;31;31;24
1116.0;115;111;60;58;83;70;22;27;29;25
1122.0;112;114;60;57;84;69;21;26;30;27
1128.0;112;113;61;58;82;69;20;26;31;28
1134.0;113;112;63;64;82;67;20;25;27;27
1140.0;111;112;64;63;82;65;24;24;27;28
1146.0;112;108;63;62;80;65;24;27;28;31
1152.0;112;108;62;62;81;64;22;29;30;30
1158.0;113;111;61;61;81;62;21;31;29;30
1164.0;112;110;62;61;80;61;23;36;28;27
1170.0;114;110;56;62;82;61;27;35;27;26
1176.0;114;107;55;64;82;64;29;33;25;27
1182.0;115;105;56;67;80;63;31;28;26;29
1188.0;116;103;57;70;76;62;32;29;24;31
1194.0;116;102;56;69;78;65;33;29;24;28
1200.0;116;102;55;69;82;63;34;28;23;28
1206.0;118;102;54;68;82;62;35;25;27;27
1212.0;117;99;56;67;83;63;36;25;27;27
1218.0;115;100;57;66;81;65;35;26;28;27
1224.0;118;101;57;67;78;64;34;27;29;25
1230.0;119;101;56;65;79;64;34;26;29;27
1236.0;121;101;56;64;82;63;35;26;28;24
1242.0;122;101;56;63;83;63;34;24;29;25
1248.0;121;102;57;63;85;62;33;24;29;24
1254.0;119;105;54;64;82;64;34;24;29;25
1260.0;118;105;53;66;82;62;34;23;28;29
1266.0;118;105;52;67;82;64;34;18;28;32
1272.0;119;102;55;65;81;67;33;19;29;30
1278.0;119;104;59;66;75;65;32;19;30;31
1284.0;120;104;58;66;75;65;32;19;29;32
1290.0;119;103;58;68;75;66;32;19;28;32
1296.0;119;102;60;68;75;67;32;17;27;33
1302.0;118;103;61;67;73;67;34;16;27;34
1308.0;116;104;58;69;73;71;32;18;26;33
1314.0;115;106;56;69;71;70;34;20;25;34
1320.0;115;105;54;68;72;70;34;21;28;33
1326.0;115;105;55;65;74;71;34;21;29;31
1332.0;114;103;60;62;77;71;32;24;28;29
1338.0;115;102;60;62;77;69;34;25;27;29
1344.0;115;102;59;65;75;68;33;25;28;30
1350.0;112;102;59;66;76;71;32;23;28;31
1356.0;110;101;58;67;78;73;31;23;29;30
1362.0;109;103;59;69;73;73;31;23;29;31
1368.0;108;103;57;71;73;71;28;27;31;31
1374.0;108;104;57;71;73;69;27;27;33;31
1380.0;106;104;56;74;74;70;26;24;32;34
1386.0;107;104;56;71;73;72;27;22;33;35
1392.0;107;103;59;69;72;76;27;22;31;34
1398.0;108;103;58;69;74;74;27;25;30;32
1404.0;108;103;58;68;77;72;27;23;29;35
1410.0;109;102;59;67;77;72;30;23;28;33
1416.0;112;100;61;65;75;72;32;22;31;30
1422.0;110;100;60;66;74;71;34;23;32;30
1428.0;108;103;62;67;73;72;33;21;30;31
1434.0;108;98;63;67;75;72;32;23;30;32
1440.0;110;99;60;70;75;72;30;23;28;33
1446.0;110;100;59;68;74;71;28;25;29;36
1452.0;111;97;61;70;75;71;26;22;30;37
1458.0;113;97;63;69;75;71;26;21;29;36
1464.0;114;95;61;69;75;74;26;22;28;36
1470.0;113;94;61;72;76;72;27;22;29;34
1476.0;113;93;61;69;77;74;30;22;29;32
1482.0;113;95;60;72;76;76;28;22;28;30
1488.0;112;98;62;75;73;76;27;21;26;30
1494.0;113;101;60;72;72;75;29;22;27;29
1500.0;110;104;62;74;70;76;27;22;27;28
1506.0;109;105;61;75;68;80;25;23;26;28
1512.0;113;105;60;75;65;79;25;25;25;28
1518.0;112;107;61;72;64;77;26;25;27;29
1524.0;111;106;63;71;66;79;25;23;28;28
1530.0;110;105;64;71;66;80;25;25;28;26
1536.0;110;104;66;73;66;77;28;25;28;23
1542.0;109;103;66;72;66;79;29;26;28;22
1548.0;109;102;66;72;67;79;29;27;27;22
1554.0;110;102;66;73;66;78;30;27;26;22
1560.0;113;100;66;71;69;74;30;28;26;23
1566.0;113;100;66;72;70;73;30;28;26;22
1572.0;113;100;68;73;71;72;31;28;24;20
1578.0;112;99;67;73;71;71;33;28;25;21
1584.0;111;99;70;72;70;69;34;28;26;21
1590.0;110;102;68;71;69;69;33;25;28;25
1596.0;109;102;69;71;69;68;34;26;28;24
1602.0;107;104;67;73;70;68;31;24;30;26
1608.0;103;108;69;75;68;65;32;23;31;26
1614.0;104;108;69;74;68;64;29;24;34;26
1620.0;101;107;72;73;67;66;29;26;32;27
1626.0;101;106;71;75;66;66;31;26;30;28
1632.0;99;102;73;75;68;67;33;26;29;28
1638.0;102;103;73;77;66;67;31;27;29;25
1644.0;103;102;75;78;67;66;27;27;30;25
1650.0;103;102;78;79;66;67;26;24;28;27
1656.0;104;101;75;80;66;65;30;25;27;27
1662.0;105;100;73;77;65;67;32;24;28;29
1668.0;105;100;73;73;65;68;28;28;31;29
1674.0;106;99;74;73;65;68;29;26;29;31
1680.0;108;97;74;71;67;68;30;26;28;31
1686.0;109;97;76;70;65;69;32;24;27;31
1692.0;107;97;77;69;66;70;32;24;27;31
1698.0;108;99;76;69;69;70;27;25;27;30
1704.0;108;101;77;68;68;71;26;23;28;30
1710.0;110;102;73;68;68;72;26;23;28;30
1716.0;111;101;75;67;69;75;23;22;29;28
1722.0;112;99;77;65;69;76;23;23;28;28
1728.0;113;99;73;65;72;77;23;21;28;29
1734.0;115;101;73;66;68;76;23;22;28;28
1740.0;113;103;71;67;67;78;24;22;26;29
1746.0;114;103;70;67;67;79;23;21;26;30
1752.0;115;101;68;68;66;77;24;22;25;34
1758.0;113;101;66;68;67;77;23;23;28;34
1764.0;111;103;66;69;68;75;26;19;29;34
1770.0;111;103;68;69;68;75;25;18;31;32
1776.0;112;104;69;69;68;73;26;18;30;31
1782.0;110;104;69;64;72;75;28;20;27;31
1788.0;107;104;66;64;74;78;27;22;27;31
1794.0;109;106;66;58;78;79;25;21;26;32
