#auto generated file!
264.0;96;88;66;68;77;73;32;34;33;33
270.0;95;89;66;67;79;72;31;35;32;34
276.0;98;88;62;68;80;71;32;36;31;34
282.0;96;88;65;67;80;72;36;35;28;33
288.0;95;88;65;69;80;71;33;37;30;32
294.0;96;92;64;68;80;70;33;38;29;30
300.0;96;92;66;67;82;71;32;34;28;32
306.0;99;93;67;66;84;70;30;33;28;30
312.0;101;92;66;70;84;70;27;34;25;31
318.0;103;94;65;71;81;65;27;33;27;34
324.0;102;91;66;66;81;67;29;37;28;33
330.0;99;92;62;68;85;67;29;35;30;33
336.0;96;93;60;70;86;66;29;37;30;33
342.0;96;96;60;69;87;63;27;36;30;36
348.0;93;95;64;71;87;63;27;34;30;36
354.0;95;96;66;69;91;64;27;32;28;32
360.0;98;100;66;65;92;65;24;31;28;31
366.0;96;102;67;65;90;66;23;32;27;32
372.0;95;103;68;67;90;65;22;31;27;32
378.0;96;102;69;63;91;65;24;31;28;31
384.0;97;104;68;62;91;64;24;32;28;30
390.0;95;105;68;61;91;66;23;33;26;32
396.0;94;103;67;64;91;66;23;35;25;32
402.0;93;104;67;66;92;65;21;32;26;34
408.0;96;104;66;66;88;68;25;30;24;33
414.0;96;104;64;65;87;69;26;31;23;35
420.0;98;106;65;63;86;69;24;29;24;36
426.0;95;106;66;66;88;67;24;27;22;39
432.0;93;108;66;64;87;68;23;28;23;40
438.0;93;109;66;66;87;67;22;29;22;39
444.0;94;109;64;65;90;65;22;29;23;39
450.0;94;109;66;64;88;65;23;29;26;36
456.0;95;108;67;64;88;63;24;28;27;36
462.0;97;109;66;61;86;65;26;27;28;35
468.0;97;108;68;61;83;66;29;27;27;34
474.0;97;108;69;65;81;65;29;27;26;33
480.0;97;109;70;66;82;64;25;27;29;31
486.0;97;111;66;67;83;63;26;27;28;32
492.0;99;112;64;67;81;63;26;29;28;31
498.0;101;112;64;66;80;62;27;29;28;31
504.0;101;112;64;68;80;62;26;27;30;30
510.0;102;111;65;64;82;63;26;26;31;30
516.0;103;112;66;65;83;61;25;26;31;28
522.0;102;112;67;61;82;62;28;24;32;30
528.0;103;114;68;59;80;62;28;24;32;30
534.0;104;113;70;58;78;62;28;25;33;29
540.0;103;114;71;58;78;59;29;27;31;30
546.0;109;112;71;59;76;59;29;26;32;27
552.0;110;111;73;59;77;59;30;26;29;26
558.0;111;112;70;59;79;61;29;24;31;24
564.0;110;112;69;57;77;66;31;25;30;23
570.0;111;112;68;57;79;67;29;26;29;22
576.0;109;111;70;58;79;67;29;26;30;21
582.0;111;109;71;59;79;67;26;27;29;22
588.0;107;112;69;60;78;67;25;29;28;25
594.0;107;114;70;60;78;67;22;30;29;23
600.0;107;114;69;57;78;70;22;30;32;21
606.0;106;114;66;58;78;71;23;32;29;23
612.0;105;115;68;60;77;69;25;32;27;22
618.0;103;113;70;58;76;70;27;35;27;21
624.0;104;111;66;60;78;71;26;34;29;21
630.0;103;109;65;66;80;73;23;33;29;19
636.0;103;111;64;64;78;73;21;37;29;20
642.0;103;110;66;63;76;71;22;37;31;21
648.0;108;109;67;61;78;71;22;37;27;20
654.0;109;110;67;60;78;73;21;39;24;19
660.0;109;110;69;62;74;74;21;39;23;19
666.0;107;111;68;61;76;75;23;40;19;20
672.0;104;109;70;62;77;77;20;42;19;20
678.0;101;112;69;64;77;75;22;41;18;21
684.0;101;112;71;64;77;77;21;38;17;22
690.0;102;111;71;64;79;75;21;38;18;21
696.0;102;112;74;62;79;72;20;38;19;22
702.0;102;111;73;65;78;71;19;37;23;21
708.0;105;112;73;63;79;70;19;37;23;19
714.0;105;115;72;62;78;70;20;38;22;18
720.0;106;114;69;60;78;70;22;37;22;22
726.0;104;116;68;60;78;70;21;36;24;23
732.0;105;117;69;60;76;70;20;35;23;25
738.0;104;118;68;60;78;68;21;34;22;27
744.0;103;122;64;59;76;68;22;35;23;28
750.0;103;123;66;56;76;66;21;36;23;30
756.0;101;125;66;55;76;67;19;36;25;30
762.0;101;125;67;59;75;65;18;39;25;26
768.0;101;124;66;59;75;65;18;38;29;25
774.0;100;126;66;59;75;67;21;39;27;20
780.0;101;126;67;61;74;67;19;37;29;19
786.0;102;125;68;61;73;68;20;35;28;20
792.0;102;122;70;60;76;68;23;33;25;21
798.0;101;122;70;60;78;66;22;32;28;21
804.0;102;120;68;63;78;67;21;31;26;24
810.0;100;122;70;62;76;68;23;29;26;24
816.0;99;124;71;62;73;69;26;27;25;24
822.0;100;126;69;64;69;73;26;26;24;23
828.0;100;125;71;60;70;72;28;26;25;23
834.0;98;123;71;63;69;72;29;27;26;22
840.0;94;123;71;67;69;72;28;29;27;20
846.0;96;124;71;67;68;69;29;30;26;20
852.0;97;128;70;68;68;70;27;29;23;20
858.0;98;126;70;68;67;71;26;30;23;21
864.0;98;124;72;67;67;71;27;31;22;21
870.0;99;123;72;68;67;71;25;31;21;23
876.0;100;121;71;68;64;70;24;35;21;26
882.0;100;121;71;70;64;70;26;34;21;23
888.0;100;121;71;70;64;70;25;33;23;23
894.0;98;121;71;72;66;70;25;31;20;26
900.0;99;122;68;72;67;67;26;33;20;26
906.0;97;119;69;73;69;66;28;33;19;27
912.0;101;119;69;74;68;65;31;30;18;25
918.0;102;119;70;76;66;65;30;28;17;27
924.0;101;119;70;77;62;66;30;30;19;26
930.0;101;120;72;76;61;65;34;26;18;27
936.0;99;121;72;74;62;67;34;26;18;27
942.0;101;122;73;71;60;67;34;25;20;27
948.0;104;122;70;71;62;69;31;24;20;27
954.0;104;122;70;71;62;69;33;23;20;26
960.0;105;123;70;69;61;66;33;25;22;26
966.0;104;122;69;69;61;64;33;27;25;26
972.0;105;121;69;70;63;65;31;26;24;26
978.0;104;120;70;69;63;64;31;28;26;25
984.0;104;120;70;70;64;64;32;27;24;25
990.0;103;123;69;69;64;65;30;27;23;27
996.0;100;125;68;68;65;66;34;27;22;25
1002.0;99;127;68;67;67;64;31;28;26;23
1008.0;97;126;70;67;67;67;31;27;25;23
1014.0;97;125;71;68;68;67;30;27;23;24
1020.0;98;126;70;66;65;70;31;26;24;24
1026.0;99;126;68;66;65;75;32;22;23;24
1032.0;101;126;69;66;68;71;31;22;22;24
1038.0;101;125;68;66;68;71;32;24;21;24
1044.0;100;125;68;65;70;71;36;24;19;22
1050.0;101;125;69;64;70;72;36;22;20;21
1056.0;100;121;69;65;72;74;34;22;21;22
1062.0;102;119;71;63;71;76;34;22;21;21
1068.0;103;119;71;65;70;73;33;24;19;23
1074.0;105;120;71;65;71;69;34;23;19;23
1080.0;106;120;70;65;70;68;35;22;22;22
1086.0;107;117;72;65;68;69;34;24;23;21
1092.0;106;116;71;66;68;70;36;25;22;20
1098.0;105;116;70;66;67;73;35;26;23;19
1104.0;107;117;71;65;69;72;34;22;22;21
1110.0;106;112;73;63;73;72;35;22;22;22
1116.0;107;112;73;62;73;70;35;24;23;21
1122.0;106;112;72;65;74;71;35;22;21;22
1128.0;106;110;71;64;73;72;36;25;20;23
1134.0;106;108;69;65;76;72;37;24;20;23
1140.0;104;109;71;66;76;70;39;23;20;22
1146.0;104;111;71;66;76;66;40;25;20;21
1152.0;103;111;71;65;76;68;39;25;20;22
1158.0;102;112;72;65;74;69;38;25;21;22
1164.0;100;110;75;65;73;69;38;24;23;23
1170.0;97;115;74;70;72;69;37;23;20;23
1176.0;97;112;75;71;71;68;39;24;21;22
1182.0;98;111;76;71;70;69;36;24;23;22
1188.0;98;109;77;69;71;69;37;25;23;22
1194.0;100;110;76;68;74;69;36;24;22;21
1200.0;100;110;74;66;76;72;35;24;23;20
1206.0;97;111;74;66;74;70;36;27;25;20
1212.0;98;109;72;66;74;68;35;29;28;21
1218.0;98;108;74;67;75;69;32;30;27;20
1224.0;99;108;76;67;75;69;32;28;26;20
1230.0;100;107;76;70;77;70;28;28;25;19
1236.0;97;109;74;69;78;71;28;30;26;18
1242.0;96;111;73;68;77;71;28;30;28;18
1248.0;96;111;72;71;78;69;31;31;25;16
1254.0;97;108;73;71;79;69;29;32;25;17
1260.0;100;107;72;72;78;67;28;30;26;20
1266.0;100;107;71;72;77;69;29;29;26;20
1272.0;98;108;74;74;78;70;27;27;25;19
1278.0;97;107;73;77;79;67;28;26;26;20
1284.0;96;106;76;78;79;66;26;26;29;18
1290.0;94;105;76;80;81;68;25;25;29;17
1296.0;97;104;75;81;82;67;27;23;26;18
1302.0;97;108;74;80;80;66;28;23;25;19
1308.0;97;109;73;79;81;67;28;22;24;20
1314.0;95;107;74;79;82;67;29;22;24;21
1320.0;94;107;73;79;80;67;31;25;23;21
1326.0;94;107;74;79;79;67;33;24;23;20
1332.0;93;107;74;76;81;67;34;24;23;21
1338.0;93;109;74;76;79;66;32;25;24;22
1344.0;92;111;73;74;76;68;34;26;24;22
1350.0;95;113;73;72;76;69;33;27;21;21
1356.0;96;113;73;72;74;69;34;27;20;22
1362.0;95;111;73;72;71;70;37;27;21;23
1368.0;94;110;69;72;73;68;38;28;22;26
1374.0;94;110;70;72;71;68;36;28;24;27
1380.0;95;110;68;71;69;68;36;30;27;26
1386.0;95;110;67;71;69;65;37;32;29;25
1392.0;96;112;68;71;69;62;38;30;30;24
1398.0;98;112;68;71;70;60;40;28;30;23
1404.0;99;111;67;69;71;61;42;26;30;24
1410.0;99;112;70;68;71;61;40;27;30;22
1416.0;97;111;71;68;72;61;41;29;28;22
1422.0;94;110;73;69;74;59;40;30;29;22
1428.0;94;110;74;67;71;56;41;31;31;25
1434.0;96;114;73;69;70;54;41;29;28;26
1440.0;97;113;74;68;70;56;39;29;28;26
1446.0;99;116;72;69;71;57;35;27;28;26
1452.0;102;117;72;69;68;57;33;28;29;25
1458.0;104;120;72;68;64;56;34;28;29;25
1464.0;104;125;71;70;61;56;30;27;32;24
1470.0;105;124;69;71;62;58;32;26;32;21
1476.0;103;127;71;69;62;59;30;27;29;23
1482.0;106;127;71;68;63;58;30;26;29;22
1488.0;106;128;71;67;63;59;27;27;27;25
1494.0;107;128;70;67;63;56;26;28;28;27
1500.0;108;129;70;66;63;56;24;27;29;28
1506.0;110;130;68;64;60;58;27;26;28;29
1512.0;109;131;69;65;59;58;26;26;28;29
1518.0;108;131;69;64;59;58;28;25;29;29
1524.0;111;128;70;62;58;60;27;25;31;28
1530.0;111;127;69;62;60;61;27;27;29;27
1536.0;114;125;70;62;58;62;26;27;28;28
1542.0;111;125;70;61;60;63;28;26;26;30
1548.0;115;127;74;61;57;62;25;28;24;27
1554.0;113;126;74;62;57;62;27;29;24;26
1560.0;113;125;74;63;55;60;27;29;25;29
1566.0;114;126;74;63;53;62;26;29;26;27
1572.0;114;126;75;63;52;62;26;28;27;27
1578.0;112;123;80;61;54;62;27;28;28;25
1584.0;112;122;82;60;52;63;26;29;28;26
1590.0;112;122;79;61;54;64;28;29;26;25
1596.0;114;124;75;62;54;69;26;27;25;24
1602.0;113;123;74;61;54;71;27;28;25;24
1608.0;112;124;74;61;54;72;28;27;26;22
1614.0;115;123;73;62;53;70;26;28;26;24
1620.0;117;124;76;62;49;68;25;28;26;25
1626.0;116;123;77;64;48;65;25;28;28;26
1632.0;117;122;79;64;47;64;28;27;27;25
1638.0;113;123;77;63;49;63;32;28;24;28
1644.0;113;123;75;64;49;63;32;30;23;28
1650.0;110;122;78;64;47;62;33;28;25;31
1656.0;111;122;77;62;47;63;32;28;25;33
1662.0;112;123;75;61;46;66;33;29;25;30
1668.0;115;123;75;60;47;67;32;29;23;29
1674.0;117;125;75;59;49;66;32;26;22;29
1680.0;115;125;73;61;51;68;29;28;22;28
1686.0;115;123;75;60;49;69;30;28;24;27
1692.0;113;123;74;60;50;69;32;30;24;25
1698.0;113;119;73;61;51;69;31;33;25;25
1704.0;112;117;74;62;51;70;32;29;27;26
1710.0;113;116;73;63;51;71;30;28;30;25
1716.0;113;116;74;62;50;70;28;29;31;27
1722.0;110;119;74;62;49;71;28;28;30;29
1728.0;109;120;73;62;49;71;26;30;31;29
1734.0;110;120;73;60;51;70;23;29;35;29
1740.0;110;122;72;56;52;72;24;30;35;27
1746.0;108;123;72;55;53;72;25;29;35;28
1752.0;109;122;74;53;54;70;25;30;35;28
1758.0;109;121;74;52;54;71;26;27;34;32
1764.0;107;122;75;55;54;70;27;28;30;32
1770.0;105;121;78;55;54;70;28;30;27;32
1776.0;108;119;78;56;56;69;28;30;27;29
1782.0;109;118;77;56;55;70;30;30;27;28
1788.0;110;117;81;54;56;71;29;29;27;26
1794.0;111;115;80;52;54;72;30;28;30;28
