#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.15;0.0;0.0
18.0;4.5375;0.0;0.0
24.0;8.1375;0.0;0.0
30.0;19.25;0.0;0.0
36.0;27.475;0.0;0.0
42.0;49.0125;0.0;0.0
48.0;76.0375;0.0;0.0
54.0;110.1375;0.0;0.0
60.0;135.925;0.0;0.0
66.0;130.7875;0.0;0.0
72.0;130.75;0.0;0.0
78.0;126.6375;0.0;0.0
84.0;119.5875;0.0;0.0
90.0;117.3;0.0;0.0
96.0;114.5375;0.0;0.0
102.0;110.6125;0.0;0.0
108.0;109.5;0.0;0.0
114.0;119.075;0.0;0.0
120.0;119.0875;0.0;0.0
126.0;120.9875;0.0;0.0
132.0;124.9375;0.0;0.0
138.0;126.4375;0.0;0.0
144.0;127.225;0.0;0.0
150.0;126.425;0.0;0.0
156.0;118.9125;0.0;0.0
162.0;117.7;0.0;0.0
168.0;118.8375;0.0;0.0
174.0;117.1875;0.0;0.0
180.0;118.6125;0.0;0.0
186.0;120.575;0.0;0.0
192.0;115.8125;0.0;0.0
198.0;116.125;0.0;0.0
204.0;118.1375;0.0;0.0
210.0;121.5625;0.0;0.0
216.0;130.8875;0.0;0.0
222.0;127.9375;0.0;0.0
228.0;133.9875;0.0;0.0
234.0;126.125;0.0;0.0
240.0;122.9625;0.0;0.0
246.0;123.9875;0.0;0.0
252.0;115.5;0.0;0.0
258.0;116.65;0.0;0.0
264.0;111.675;0.0;0.0
270.0;110.85;0.0;0.0
276.0;113.8625;0.0;0.0
282.0;113.4375;0.0;0.0
288.0;122.7375;0.0;0.0
294.0;121.825;0.0;0.0
300.0;122.575;0.0;0.0
306.0;119.325;0.0;0.0
312.0;121.6375;0.0;0.0
318.0;121.275;0.0;0.0
324.0;119.6125;0.0;0.0
330.0;114.3875;0.0;0.0
336.0;105.5;0.0;0.0
342.0;103.3875;0.0;0.0
348.0;98.6875;0.0;0.0
354.0;103.275;0.0;0.0
360.0;110.2;0.0;0.0
366.0;115.6625;0.0;0.0
372.0;118.475;0.0;0.0
378.0;119.75;0.0;0.0
384.0;117.1125;0.0;0.0
390.0;116.2625;0.0;0.0
396.0;113.8125;0.0;0.0
402.0;114.7;0.0;0.0
408.0;110.55;0.0;0.0
414.0;105.425;0.0;0.0
420.0;104.525;0.0;0.0
426.0;106.4625;0.0;0.0
432.0;106.225;0.0;0.0
438.0;106.175;0.0;0.0
444.0;112.6;0.0;0.0
450.0;117.7875;0.0;0.0
456.0;116.5;0.0;0.0
462.0;119.35;0.0;0.0
468.0;115.675;0.0;0.0
474.0;118.3875;0.0;0.0
480.0;115.65;0.0;0.0
486.0;113.8;0.0;0.0
492.0;112.8375;0.0;0.0
498.0;113.65;0.0;0.0
504.0;113.3;0.0;0.0
510.0;111.275;0.0;0.0
516.0;106.9625;0.0;0.0
522.0;101.7875;0.0;0.0
528.0;102.4875;0.0;0.0
534.0;116.7625;0.0;0.0
540.0;117.75;0.0;0.0
546.0;110.5125;0.0;0.0
552.0;116.5;0.0;0.0
558.0;118.1875;0.0;0.0
564.0;116.5375;0.0;0.0
570.0;116.9875;0.0;0.0
576.0;113.2;0.0;0.0
582.0;109.525;0.0;0.0
588.0;109.9;0.0;0.0
594.0;110.0;0.0;0.0
600.0;108.6125;0.0;0.0
606.0;107.9;0.0;0.0
612.0;111.1125;0.0;0.0
618.0;113.55;0.0;0.0
624.0;121.9375;0.0;0.0
630.0;116.975;0.0;0.0
636.0;110.55;0.0;0.0
642.0;112.9875;0.0;0.0
648.0;112.9125;0.0;0.0
654.0;108.2;0.0;0.0
660.0;95.0;0.0;0.0
666.0;92.1625;0.0;0.0
672.0;84.45;0.0;0.0
678.0;86.1375;0.0;0.0
684.0;91.05;0.0;0.0
690.0;99.1;0.0;0.0
696.0;105.0875;0.0;0.0
702.0;120.525;0.0;0.0
708.0;118.0625;0.0;0.0
714.0;120.3;0.0;0.0
720.0;115.45;0.0;0.0
726.0;113.5875;0.0;0.0
732.0;107.3;0.0;0.0
738.0;95.675;0.0;0.0
744.0;94.65;0.0;0.0
750.0;88.5;0.0;0.0
756.0;88.275;0.0;0.0
762.0;90.7875;0.0;0.0
768.0;101.8375;0.0;0.0
774.0;119.4125;0.0;0.0
780.0;119.5875;0.0;0.0
786.0;121.2375;0.0;0.0
792.0;114.8125;0.0;0.0
798.0;111.75;0.0;0.0
804.0;111.4;0.0;0.0
810.0;112.9;0.0;0.0
816.0;111.8;0.0;0.0
822.0;109.1625;0.0;0.0
828.0;115.4125;0.0;0.0
834.0;113.3125;0.0;0.0
840.0;117.75;0.0;0.0
846.0;113.5875;0.0;0.0
852.0;112.4625;0.0;0.0
858.0;117.3375;0.0;0.0
864.0;119.2625;0.0;0.0
870.0;120.5625;0.0;0.0
876.0;118.2;0.0;0.0
882.0;113.6;0.0;0.0
888.0;114.0;0.0;0.0
894.0;105.7625;0.0;0.0
900.0;107.725;0.0;0.0
906.0;105.275;0.0;0.0
912.0;102.9625;0.0;0.0
918.0;100.8125;0.0;0.0
924.0;104.9875;0.0;0.0
930.0;115.8;0.0;0.0
936.0;118.1875;0.0;0.0
942.0;116.3;0.0;0.0
948.0;117.1625;0.0;0.0
954.0;118.625;0.0;0.0
960.0;114.4375;0.0;0.0
966.0;106.7875;0.0;0.0
972.0;107.6375;0.0;0.0
978.0;101.125;0.0;0.0
984.0;98.375;0.0;0.0
990.0;90.5125;0.0;0.0
996.0;87.95;0.0;0.0
1002.0;92.425;0.0;0.0
1008.0;93.7375;0.0;0.0
1014.0;109.9625;0.0;0.0
1020.0;120.5;0.0;0.0
1026.0;116.9;0.0;0.0
1032.0;109.8125;0.0;0.0
1038.0;113.15;0.0;0.0
1044.0;110.4;0.0;0.0
1050.0;108.4375;0.0;0.0
1056.0;102.475;0.0;0.0
1062.0;95.475;0.0;0.0
1068.0;91.05;0.0;0.0
1074.0;95.0875;0.0;0.0
1080.0;96.3625;0.0;0.0
1086.0;96.8375;0.0;0.0
1092.0;97.9875;0.0;0.0
1098.0;103.2;0.0;0.0
1104.0;113.4375;0.0;0.0
1110.0;120.925;0.0;0.0
1116.0;119.8875;0.0;0.0
1122.0;113.475;0.0;0.0
1128.0;109.15;0.0;0.0
1134.0;111.225;0.0;0.0
1140.0;109.275;0.0;0.0
1146.0;103.3125;0.0;0.0
1152.0;100.1375;0.0;0.0
1158.0;99.125;0.0;0.0
1164.0;100.375;0.0;0.0
