#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.16
18.0;0.0;0.0;2.145
24.0;0.0;0.0;5.961
30.0;0.0;0.0;10.696
36.0;0.0;0.0;15.202
42.0;0.0;0.0;19.709
48.0;0.0;0.0;24.152
54.0;0.0;0.0;28.411
60.0;0.0;0.0;33.304
66.0;0.0;0.0;35.457
72.0;0.0;0.0;36.418
78.0;0.0;0.0;36.928
84.0;0.0;0.0;35.868
90.0;0.0;0.0;33.044
96.0;0.0;0.0;32.209
102.0;0.0;0.0;31.634
108.0;0.0;0.0;32.446
114.0;0.0;0.0;33.489
120.0;0.0;0.0;34.288
126.0;0.0;0.0;34.315
132.0;0.0;0.0;34.193
138.0;0.0;0.0;34.859
144.0;0.0;0.0;35.97
150.0;0.0;0.0;37.044
156.0;0.0;0.0;37.846
162.0;0.0;0.0;37.233
168.0;0.0;0.0;36.12
174.0;0.0;0.0;34.845
180.0;0.0;0.0;34.497
186.0;0.0;0.0;32.905
192.0;0.0;0.0;32.326
198.0;0.0;0.0;31.994
204.0;0.0;0.0;31.346
210.0;0.0;0.0;33.023
216.0;0.0;0.0;35.415
222.0;0.0;0.0;37.28
228.0;0.0;0.0;38.18
234.0;0.0;0.0;41.266
240.0;0.0;0.0;40.575
246.0;0.0;0.0;38.082
252.0;0.0;0.0;34.725
258.0;0.0;0.0;32.479
264.0;0.0;0.0;31.922
270.0;0.0;0.0;30.512
276.0;0.0;0.0;29.078
282.0;0.0;0.0;30.102
288.0;0.0;0.0;32.222
294.0;0.0;0.0;35.029
300.0;0.0;0.0;36.782
306.0;0.0;0.0;38.455
312.0;0.0;0.0;38.127
318.0;0.0;0.0;38.058
324.0;0.0;0.0;36.532
330.0;0.0;0.0;34.686
336.0;0.0;0.0;32.314
342.0;0.0;0.0;31.606
348.0;0.0;0.0;30.912
354.0;0.0;0.0;30.988
360.0;0.0;0.0;30.97
366.0;0.0;0.0;32.038
372.0;0.0;0.0;33.726
378.0;0.0;0.0;35.875
384.0;0.0;0.0;38.551
390.0;0.0;0.0;40.094
396.0;0.0;0.0;39.397
402.0;0.0;0.0;37.699
408.0;0.0;0.0;36.635
414.0;0.0;0.0;34.596
420.0;0.0;0.0;33.423
426.0;0.0;0.0;32.231
432.0;0.0;0.0;31.282
438.0;0.0;0.0;31.53
444.0;0.0;0.0;31.744
450.0;0.0;0.0;34.09
456.0;0.0;0.0;35.068
462.0;0.0;0.0;37.381
468.0;0.0;0.0;37.803
474.0;0.0;0.0;38.441
480.0;0.0;0.0;37.557
486.0;0.0;0.0;35.744
492.0;0.0;0.0;34.593
498.0;0.0;0.0;33.307
504.0;0.0;0.0;32.165
510.0;0.0;0.0;32.409
516.0;0.0;0.0;32.025
522.0;0.0;0.0;33.024
528.0;0.0;0.0;33.306
534.0;0.0;0.0;35.243
540.0;0.0;0.0;36.968
546.0;0.0;0.0;38.21
552.0;0.0;0.0;40.075
558.0;0.0;0.0;38.908
564.0;0.0;0.0;36.639
570.0;0.0;0.0;34.585
