#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.075;0.0;0.0
18.0;1.15;0.0;0.0
24.0;2.3625;0.0;0.0
30.0;2.5125;0.0;0.0
36.0;3.3625;0.0;0.0
42.0;5.1125;0.0;0.0
48.0;4.5875;0.0;0.0
54.0;8.175;0.0;0.0
60.0;9.1375;0.0;0.0
66.0;8.2625;0.0;0.0
72.0;7.175;0.0;0.0
78.0;5.6375;0.0;0.0
84.0;5.475;0.0;0.0
90.0;5.3;0.0;0.0
96.0;5.475;0.0;0.0
102.0;5.3875;0.0;0.0
108.0;4.4;0.0;0.0
114.0;4.975;0.0;0.0
120.0;7.9875;0.0;0.0
126.0;7.75;0.0;0.0
132.0;6.1875;0.0;0.0
138.0;7.0375;0.0;0.0
144.0;8.3625;0.0;0.0
150.0;9.2625;0.0;0.0
156.0;6.375;0.0;0.0
162.0;5.8625;0.0;0.0
168.0;5.15;0.0;0.0
174.0;6.35;0.0;0.0
180.0;4.8375;0.0;0.0
186.0;4.9625;0.0;0.0
192.0;4.975;0.0;0.0
198.0;3.8625;0.0;0.0
204.0;7.4625;0.0;0.0
210.0;6.375;0.0;0.0
216.0;8.2125;0.0;0.0
222.0;8.0375;0.0;0.0
228.0;7.425;0.0;0.0
234.0;5.4125;0.0;0.0
240.0;6.45;0.0;0.0
246.0;6.875;0.0;0.0
252.0;5.125;0.0;0.0
258.0;5.5125;0.0;0.0
264.0;4.775;0.0;0.0
270.0;3.25;0.0;0.0
276.0;3.85;0.0;0.0
282.0;4.0375;0.0;0.0
288.0;5.55;0.0;0.0
294.0;4.7875;0.0;0.0
300.0;7.4;0.0;0.0
306.0;9.4625;0.0;0.0
312.0;7.4125;0.0;0.0
318.0;6.475;0.0;0.0
324.0;4.0375;0.0;0.0
330.0;4.6375;0.0;0.0
336.0;3.05;0.0;0.0
342.0;5.5;0.0;0.0
348.0;3.675;0.0;0.0
354.0;5.5875;0.0;0.0
360.0;5.075;0.0;0.0
366.0;5.175;0.0;0.0
372.0;3.425;0.0;0.0
378.0;8.625;0.0;0.0
384.0;7.825;0.0;0.0
390.0;7.0125;0.0;0.0
396.0;6.175;0.0;0.0
402.0;4.225;0.0;0.0
408.0;4.4375;0.0;0.0
414.0;3.25;0.0;0.0
420.0;4.7875;0.0;0.0
426.0;6.4;0.0;0.0
432.0;4.375;0.0;0.0
438.0;6.0;0.0;0.0
444.0;5.875;0.0;0.0
450.0;7.2;0.0;0.0
456.0;5.7;0.0;0.0
462.0;7.3875;0.0;0.0
468.0;3.675;0.0;0.0
474.0;5.2375;0.0;0.0
480.0;6.2125;0.0;0.0
486.0;5.9375;0.0;0.0
492.0;3.95;0.0;0.0
498.0;4.3875;0.0;0.0
504.0;4.2125;0.0;0.0
510.0;3.375;0.0;0.0
516.0;7.5125;0.0;0.0
522.0;5.2875;0.0;0.0
528.0;6.975;0.0;0.0
534.0;5.325;0.0;0.0
540.0;5.6;0.0;0.0
546.0;4.6625;0.0;0.0
552.0;6.15;0.0;0.0
558.0;6.7625;0.0;0.0
564.0;5.3875;0.0;0.0
570.0;5.2375;0.0;0.0
576.0;3.8375;0.0;0.0
582.0;4.3625;0.0;0.0
588.0;4.65;0.0;0.0
594.0;4.9;0.0;0.0
600.0;6.8625;0.0;0.0
606.0;7.025;0.0;0.0
612.0;6.5875;0.0;0.0
618.0;6.225;0.0;0.0
624.0;8.3875;0.0;0.0
630.0;7.1125;0.0;0.0
636.0;6.375;0.0;0.0
642.0;4.525;0.0;0.0
648.0;3.925;0.0;0.0
654.0;4.9;0.0;0.0
660.0;4.5375;0.0;0.0
666.0;3.15;0.0;0.0
672.0;3.8;0.0;0.0
678.0;5.0875;0.0;0.0
684.0;6.2;0.0;0.0
690.0;6.3625;0.0;0.0
696.0;7.0875;0.0;0.0
702.0;7.7375;0.0;0.0
708.0;8.4875;0.0;0.0
714.0;6.4;0.0;0.0
720.0;5.4625;0.0;0.0
726.0;4.25;0.0;0.0
732.0;4.4625;0.0;0.0
738.0;4.65;0.0;0.0
744.0;4.375;0.0;0.0
750.0;4.125;0.0;0.0
756.0;4.3875;0.0;0.0
762.0;6.7875;0.0;0.0
768.0;5.95;0.0;0.0
774.0;6.3;0.0;0.0
780.0;8.35;0.0;0.0
786.0;6.225;0.0;0.0
792.0;6.4125;0.0;0.0
798.0;9.1125;0.0;0.0
804.0;6.075;0.0;0.0
810.0;6.2375;0.0;0.0
816.0;3.5375;0.0;0.0
822.0;4.575;0.0;0.0
828.0;5.1875;0.0;0.0
834.0;5.2375;0.0;0.0
840.0;3.3125;0.0;0.0
846.0;5.5625;0.0;0.0
852.0;4.825;0.0;0.0
858.0;8.5125;0.0;0.0
864.0;6.6875;0.0;0.0
870.0;7.375;0.0;0.0
876.0;7.1;0.0;0.0
882.0;7.2625;0.0;0.0
888.0;5.1625;0.0;0.0
894.0;5.5;0.0;0.0
900.0;5.1125;0.0;0.0
906.0;5.6;0.0;0.0
912.0;5.8125;0.0;0.0
918.0;4.2625;0.0;0.0
924.0;6.4625;0.0;0.0
930.0;7.7;0.0;0.0
936.0;6.275;0.0;0.0
942.0;6.475;0.0;0.0
948.0;7.325;0.0;0.0
954.0;6.8875;0.0;0.0
