#auto generated file!
12.0;50;66;55;67;66;54;59;66;53;64
18.0;51;68;54;69;66;54;59;65;51;63
24.0;52;71;57;71;64;53;57;63;49;63
30.0;54;70;58;74;66;54;58;60;47;59
36.0;54;67;60;74;68;56;56;62;45;58
42.0;58;68;61;76;66;56;56;61;43;55
48.0;59;67;62;77;69;55;55;59;42;55
54.0;60;68;61;77;67;58;54;57;42;56
60.0;64;67;60;78;67;59;52;58;41;54
66.0;67;66;59;79;67;57;52;59;43;51
72.0;68;67;59;79;69;55;49;60;42;52
78.0;71;70;59;80;70;52;49;58;42;49
84.0;72;72;61;83;69;54;47;55;41;46
90.0;72;72;61;84;70;54;45;55;41;46
96.0;72;73;60;86;66;52;48;55;40;48
102.0;74;74;59;87;66;52;50;52;41;45
108.0;72;75;58;88;68;55;50;53;40;41
114.0;70;75;54;88;70;56;52;53;41;41
120.0;72;75;54;89;69;56;51;55;41;38
126.0;72;76;55;89;69;56;46;57;41;39
132.0;70;76;53;89;70;59;47;57;41;38
138.0;72;77;54;90;67;60;50;54;37;39
144.0;72;78;54;88;72;61;52;50;34;39
150.0;72;80;55;87;75;60;47;51;34;39
156.0;71;82;56;87;73;60;46;50;37;38
162.0;73;82;59;87;69;63;45;48;38;36
168.0;73;84;60;85;69;64;43;49;38;35
174.0;74;81;60;84;70;63;42;51;39;36
180.0;73;81;62;85;73;63;40;50;39;34
186.0;73;80;62;88;76;61;39;51;37;33
192.0;73;82;64;87;74;62;37;52;35;34
198.0;74;81;63;86;74;61;41;48;34;38
204.0;75;82;64;88;73;61;41;49;32;35
210.0;74;84;65;87;72;62;41;48;33;34
216.0;76;83;66;82;73;63;39;48;34;36
222.0;74;84;63;83;74;61;38;49;36;38
228.0;74;88;61;82;75;63;38;44;37;38
234.0;74;88;63;84;76;65;36;42;35;37
240.0;71;90;63;84;79;63;34;41;37;38
246.0;73;89;63;84;80;62;36;40;37;36
252.0;75;90;64;86;78;60;33;41;35;38
258.0;79;90;62;84;80;60;32;42;35;36
264.0;78;90;62;84;80;63;30;43;32;38
270.0;79;92;63;85;79;62;31;42;32;35
276.0;80;91;64;87;80;61;28;43;33;33
282.0;83;92;65;85;80;60;25;43;35;32
288.0;85;93;64;83;79;59;25;43;37;32
294.0;84;93;63;84;79;59;23;44;39;32
300.0;83;91;62;86;75;61;23;48;38;33
306.0;86;93;63;84;72;62;25;45;38;32
312.0;85;93;64;83;72;62;24;47;38;32
318.0;85;92;60;86;71;62;26;49;35;34
324.0;83;93;60;84;70;65;25;49;36;35
330.0;86;92;61;83;71;63;27;49;35;33
336.0;86;91;59;82;72;63;28;51;36;32
342.0;86;94;62;82;72;66;28;44;35;31
348.0;86;97;61;80;70;65;27;42;38;34
354.0;85;97;62;83;67;65;27;41;37;36
360.0;85;97;63;81;69;64;28;41;36;36
366.0;84;97;62;80;69;64;30;40;37;37
372.0;84;97;63;81;71;64;27;38;39;36
378.0;86;96;65;81;74;60;25;39;39;35
384.0;85;97;65;80;75;61;25;37;36;39
390.0;86;98;68;80;75;57;23;37;39;37
396.0;84;98;67;78;77;58;24;35;41;38
402.0;89;98;62;80;77;56;25;33;41;39
408.0;89;98;62;80;77;54;26;36;42;36
414.0;88;100;64;79;77;55;27;35;39;36
420.0;87;100;61;79;73;56;33;38;38;35
426.0;86;102;60;79;74;54;32;39;40;34
432.0;86;99;61;79;73;57;32;39;40;34
438.0;88;102;61;77;74;56;34;39;38;31
444.0;88;103;61;77;75;57;34;37;38;30
450.0;87;104;62;74;75;56;35;38;40;29
456.0;87;105;64;74;74;53;34;40;40;29
462.0;89;107;62;74;71;55;34;38;39;31
468.0;88;108;62;76;70;55;33;37;39;32
474.0;88;108;61;76;70;54;32;37;38;36
480.0;88;109;59;78;72;54;30;37;35;38
486.0;89;108;61;75;75;54;29;37;34;38
492.0;89;109;58;74;78;54;28;36;36;38
498.0;87;112;59;74;81;54;27;38;35;33
504.0;89;112;62;70;81;54;26;39;34;33
510.0;90;112;61;68;82;55;26;40;33;33
516.0;90;112;61;69;79;56;27;40;34;32
522.0;90;113;62;69;80;56;25;37;32;36
528.0;91;114;61;68;81;55;24;35;32;39
534.0;90;112;65;70;78;59;25;34;30;37
540.0;90;112;67;71;79;61;22;33;28;37
546.0;89;111;67;71;80;59;25;33;28;37
552.0;90;113;66;70;80;60;23;35;28;35
558.0;91;113;65;67;82;59;25;37;29;32
564.0;90;112;65;66;82;63;27;33;30;32
570.0;92;111;62;65;85;64;26;32;30;33
576.0;90;110;64;67;86;66;24;31;30;32
582.0;91;109;64;65;84;64;25;32;32;34
588.0;92;109;62;66;82;65;23;33;34;34
