#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.325;0.0;0.0
18.0;5.6625;0.0;0.0
24.0;14.95;0.0;0.0
30.0;30.275;0.0;0.0
36.0;58.7;0.0;0.0
42.0;102.8125;0.0;0.0
48.0;125.175;0.0;0.0
54.0;123.7125;0.0;0.0
60.0;128.775;0.0;0.0
66.0;139.3875;0.0;0.0
72.0;138.3125;0.0;0.0
78.0;127.6125;0.0;0.0
84.0;122.575;0.0;0.0
90.0;122.4375;0.0;0.0
96.0;119.3375;0.0;0.0
102.0;114.85;0.0;0.0
108.0;120.8375;0.0;0.0
114.0;118.875;0.0;0.0
120.0;123.1875;0.0;0.0
126.0;134.0125;0.0;0.0
132.0;123.7875;0.0;0.0
138.0;128.925;0.0;0.0
144.0;129.5875;0.0;0.0
150.0;127.0;0.0;0.0
156.0;131.9125;0.0;0.0
162.0;126.9375;0.0;0.0
168.0;125.7625;0.0;0.0
174.0;119.925;0.0;0.0
180.0;118.0375;0.0;0.0
186.0;120.075;0.0;0.0
192.0;118.05;0.0;0.0
198.0;121.725;0.0;0.0
204.0;114.3;0.0;0.0
210.0;119.8375;0.0;0.0
216.0;127.4;0.0;0.0
222.0;126.5125;0.0;0.0
228.0;122.525;0.0;0.0
234.0;123.0375;0.0;0.0
240.0;124.9875;0.0;0.0
246.0;120.825;0.0;0.0
252.0;120.5375;0.0;0.0
258.0;117.1;0.0;0.0
264.0;120.9625;0.0;0.0
270.0;122.225;0.0;0.0
276.0;123.8625;0.0;0.0
282.0;128.025;0.0;0.0
288.0;123.3875;0.0;0.0
294.0;122.5875;0.0;0.0
300.0;120.6375;0.0;0.0
306.0;120.6;0.0;0.0
312.0;124.6375;0.0;0.0
318.0;128.85;0.0;0.0
324.0;121.85;0.0;0.0
330.0;121.2;0.0;0.0
336.0;113.525;0.0;0.0
342.0;115.5625;0.0;0.0
348.0;114.625;0.0;0.0
354.0;115.675;0.0;0.0
360.0;114.8;0.0;0.0
366.0;118.725;0.0;0.0
372.0;117.9;0.0;0.0
378.0;123.4625;0.0;0.0
384.0;129.725;0.0;0.0
390.0;122.8;0.0;0.0
396.0;117.7125;0.0;0.0
402.0;114.7875;0.0;0.0
408.0;115.9625;0.0;0.0
414.0;112.3875;0.0;0.0
420.0;114.0125;0.0;0.0
426.0;112.75;0.0;0.0
432.0;115.7;0.0;0.0
438.0;112.4125;0.0;0.0
444.0;115.3875;0.0;0.0
450.0;125.9;0.0;0.0
456.0;124.675;0.0;0.0
462.0;126.7875;0.0;0.0
468.0;117.325;0.0;0.0
474.0;122.625;0.0;0.0
480.0;120.2875;0.0;0.0
486.0;116.8;0.0;0.0
492.0;115.2375;0.0;0.0
498.0;118.575;0.0;0.0
504.0;114.7625;0.0;0.0
510.0;117.225;0.0;0.0
516.0;111.9;0.0;0.0
522.0;111.4375;0.0;0.0
528.0;118.2125;0.0;0.0
534.0;118.6125;0.0;0.0
540.0;122.7125;0.0;0.0
546.0;118.575;0.0;0.0
552.0;122.0125;0.0;0.0
558.0;125.9;0.0;0.0
564.0;124.725;0.0;0.0
570.0;123.475;0.0;0.0
576.0;116.6625;0.0;0.0
582.0;112.475;0.0;0.0
588.0;115.6125;0.0;0.0
594.0;119.7875;0.0;0.0
600.0;117.5875;0.0;0.0
606.0;119.925;0.0;0.0
612.0;117.675;0.0;0.0
618.0;118.1375;0.0;0.0
624.0;119.1125;0.0;0.0
630.0;118.3625;0.0;0.0
636.0;115.8;0.0;0.0
642.0;110.0125;0.0;0.0
648.0;109.2;0.0;0.0
654.0;115.875;0.0;0.0
660.0;112.475;0.0;0.0
666.0;109.5625;0.0;0.0
672.0;110.9375;0.0;0.0
678.0;111.35;0.0;0.0
684.0;115.075;0.0;0.0
690.0;117.1625;0.0;0.0
696.0;116.1;0.0;0.0
702.0;116.3625;0.0;0.0
708.0;115.7;0.0;0.0
714.0;123.6;0.0;0.0
720.0;122.975;0.0;0.0
726.0;120.7375;0.0;0.0
732.0;112.05;0.0;0.0
738.0;109.0375;0.0;0.0
744.0;107.7375;0.0;0.0
750.0;119.3;0.0;0.0
756.0;117.075;0.0;0.0
762.0;115.025;0.0;0.0
768.0;119.25;0.0;0.0
774.0;123.4375;0.0;0.0
780.0;126.0125;0.0;0.0
786.0;125.1875;0.0;0.0
792.0;123.9;0.0;0.0
798.0;118.3875;0.0;0.0
804.0;119.525;0.0;0.0
810.0;114.125;0.0;0.0
816.0;119.8625;0.0;0.0
822.0;120.8125;0.0;0.0
828.0;120.425;0.0;0.0
834.0;115.8875;0.0;0.0
840.0;120.6125;0.0;0.0
846.0;114.0375;0.0;0.0
