#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.09875
18.0;0.0;0.0;1.9375
24.0;0.0;0.0;4.9475
30.0;1.25;0.0;9.85625
36.0;2.4;0.0;13.695
42.0;3.925;0.0;19.685
48.0;8.95;0.0;24.635
54.0;11.6;0.0;28.31625
60.0;18.7375;0.0;33.9825
66.0;23.6625;0.0;36.3825
72.0;23.025;0.0;37.04625
78.0;26.675;0.0;37.89625
84.0;29.025;0.0;36.99375
90.0;22.4;0.0;34.90875
96.0;18.7;0.0;32.83375
102.0;18.0;0.0;31.99375
108.0;20.5;0.0;31.8125
114.0;17.75;0.0;33.5975
120.0;14.9875;0.0;35.11625
126.0;16.85;0.0;34.4425
132.0;22.7875;0.0;35.35875
138.0;25.9875;0.0;36.86125
144.0;27.8625;0.0;37.8875
150.0;32.9375;0.0;37.865
156.0;31.3;0.0;37.69125
162.0;30.625;0.0;36.09875
168.0;27.95;0.0;33.66125
174.0;24.0;0.0;33.4525
180.0;21.15;0.0;33.39875
186.0;17.875;0.0;33.36625
192.0;14.925;0.0;33.69375
198.0;15.0;0.0;32.22375
204.0;13.45;0.0;32.26125
210.0;16.5;0.0;33.4775
216.0;17.7;0.0;34.4275
222.0;21.3;0.0;35.30125
228.0;24.375;0.0;37.9525
234.0;28.225;0.0;39.2675
240.0;26.725;0.0;39.4275
246.0;27.2625;0.0;39.5075
252.0;22.975;0.0;36.69375
258.0;21.75;0.0;34.3125
264.0;21.775;0.0;32.22625
270.0;20.925;0.0;31.355
276.0;14.875;0.0;30.40625
282.0;18.325;0.0;33.2175
288.0;16.0;0.0;32.7225
294.0;17.5;0.0;35.085
300.0;16.95;0.0;38.025
306.0;23.7;0.0;40.51625
312.0;19.0;0.0;40.95625
318.0;19.2;0.0;40.56875
324.0;20.55;0.0;37.31625
330.0;21.7625;0.0;35.72375
336.0;18.825;0.0;32.0025
342.0;15.975;0.0;32.86875
348.0;17.125;0.0;31.805
354.0;10.575;0.0;32.53375
360.0;12.65;0.0;34.00875
366.0;13.925;0.0;34.21375
372.0;16.025;0.0;35.64125
378.0;14.125;0.0;37.38375
384.0;17.9;0.0;38.83625
390.0;17.55;0.0;39.2575
396.0;19.275;0.0;39.15125
402.0;21.65;0.0;37.3575
408.0;20.45;0.0;35.0525
414.0;14.0;0.0;33.82875
420.0;10.8;0.0;33.07375
426.0;6.525;0.0;32.8225
432.0;7.2;0.0;32.0175
438.0;11.625;0.0;32.23375
444.0;14.0;0.0;32.895
450.0;15.75;0.0;34.2375
456.0;16.625;0.0;36.8
462.0;13.65;0.0;37.49625
468.0;16.125;0.0;39.4875
474.0;18.55;0.0;38.92875
480.0;20.025;0.0;38.745
486.0;19.725;0.0;36.48375
