#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.277
18.0;0.0;0.0;2.236
24.0;0.8;0.0;5.13
30.0;2.0875;0.0;9.733
36.0;3.6125;0.0;14.757
42.0;4.75;0.0;17.448
48.0;8.2;0.0;22.796
54.0;10.9;0.0;28.632
60.0;22.35;0.0;32.254
66.0;31.6;0.0;34.037
72.0;33.625;0.0;35.613
78.0;43.6125;0.0;36.053
84.0;49.2375;0.0;34.876
90.0;49.775;0.0;32.845
96.0;49.0;0.0;33.675
102.0;45.175;0.0;32.727
108.0;38.65;0.0;31.894
114.0;28.4375;0.0;31.576
120.0;26.8125;0.0;31.661
126.0;24.65;0.0;32.086
132.0;23.5875;0.0;33.433
138.0;28.9625;0.0;34.55
144.0;33.9125;0.0;37.099
150.0;40.45;0.0;38.13
156.0;48.975;0.0;37.699
162.0;49.0;0.0;36.305
168.0;49.1;0.0;34.972
174.0;43.4;0.0;34.224
180.0;36.875;0.0;34.243
186.0;28.575;0.0;33.242
192.0;23.05;0.0;32.771
198.0;20.075;0.0;31.588
204.0;18.925;0.0;30.774
210.0;17.05;0.0;32.353
216.0;19.85;0.0;33.694
222.0;23.425;0.0;36.443
228.0;24.475;0.0;38.014
234.0;27.7;0.0;40.611
240.0;28.7;0.0;38.974
246.0;29.2375;0.0;38.127
252.0;29.125;0.0;34.508
258.0;23.2375;0.0;32.587
264.0;18.1;0.0;31.344
270.0;14.125;0.0;31.279
276.0;9.475;0.0;31.028
282.0;7.575;0.0;31.152
288.0;12.625;0.0;32.629
294.0;19.8;0.0;33.508
300.0;23.45;0.0;36.614
306.0;24.125;0.0;39.026
312.0;25.45;0.0;39.78
318.0;20.85;0.0;38.716
324.0;27.0375;0.0;36.822
330.0;26.125;0.0;34.36
336.0;26.575;0.0;33.203
342.0;22.975;0.0;31.76
348.0;21.175;0.0;31.213
354.0;17.425;0.0;31.088
360.0;17.3;0.0;32.436
366.0;18.325;0.0;33.222
372.0;21.25;0.0;33.715
378.0;20.5;0.0;35.992
384.0;23.6375;0.0;37.045
390.0;20.35;0.0;38.302
396.0;22.25;0.0;37.555
402.0;25.325;0.0;36.363
408.0;24.95;0.0;35.449
414.0;21.9;0.0;33.698
420.0;24.375;0.0;32.228
426.0;19.925;0.0;32.241
432.0;16.975;0.0;31.885
438.0;15.75;0.0;32.112
444.0;16.05;0.0;32.472
450.0;16.7;0.0;32.403
456.0;16.1;0.0;33.979
462.0;16.35;0.0;35.61
468.0;17.55;0.0;36.654
474.0;19.95;0.0;38.62
480.0;21.425;0.0;37.682
486.0;21.875;0.0;36.041
492.0;19.75;0.0;33.674
498.0;15.625;0.0;32.525
504.0;13.325;0.0;32.868
510.0;16.7;0.0;32.281
516.0;14.8625;0.0;31.624
522.0;15.7;0.0;31.64
528.0;11.525;0.0;32.306
534.0;14.625;0.0;33.637
540.0;13.9125;0.0;35.23
546.0;14.2375;0.0;37.059
552.0;17.3;0.0;37.953
558.0;18.225;0.0;38.514
564.0;19.6;0.0;37.269
570.0;20.25;0.0;36.573
576.0;19.65;0.0;34.944
582.0;19.175;0.0;34.18
588.0;19.325;0.0;33.553
594.0;14.725;0.0;32.324
600.0;18.25;0.0;32.224
606.0;15.05;0.0;33.352
612.0;13.95;0.0;33.059
618.0;18.875;0.0;35.049
624.0;18.45;0.0;37.435
630.0;19.7;0.0;38.578
636.0;20.975;0.0;39.509
642.0;23.375;0.0;38.776
648.0;22.85;0.0;36.357
654.0;19.55;0.0;35.813
660.0;18.725;0.0;33.991
666.0;12.8;0.0;31.704
672.0;12.275;0.0;30.539
678.0;11.6;0.0;30.071
684.0;12.175;0.0;30.812
690.0;13.95;0.0;32.431
696.0;12.05;0.0;34.771
702.0;15.575;0.0;36.895
708.0;21.9375;0.0;38.863
714.0;22.25;0.0;40.269
720.0;25.175;0.0;38.547
726.0;25.375;0.0;36.656
732.0;25.775;0.0;33.863
738.0;26.425;0.0;31.519
744.0;22.35;0.0;30.375
750.0;17.725;0.0;30.624
756.0;13.225;0.0;31.037
762.0;12.475;0.0;31.359
768.0;11.3;0.0;32.724
774.0;13.5;0.0;35.375
780.0;17.95;0.0;36.784
786.0;20.5125;0.0;37.463
792.0;20.35;0.0;38.612
798.0;17.5;0.0;38.606
804.0;20.875;0.0;36.867
810.0;18.975;0.0;34.865
816.0;19.925;0.0;33.388
822.0;21.3875;0.0;32.162
828.0;19.475;0.0;32.78
834.0;18.9;0.0;32.204
840.0;17.325;0.0;33.272
846.0;19.8;0.0;33.335
852.0;15.5;0.0;33.613
858.0;17.125;0.0;33.9
864.0;23.375;0.0;36.314
870.0;24.05;0.0;37.901
876.0;21.7;0.0;37.577
882.0;24.275;0.0;36.921
888.0;23.2375;0.0;36.001
894.0;20.8625;0.0;35.832
900.0;20.825;0.0;33.093
906.0;17.575;0.0;31.688
912.0;15.6625;0.0;31.001
918.0;14.7;0.0;31.092
924.0;14.6125;0.0;30.634
930.0;14.8;0.0;32.279
936.0;12.65;0.0;34.204
942.0;19.125;0.0;36.334
948.0;24.525;0.0;38.518
954.0;26.4;0.0;40.068
960.0;25.1;0.0;41.253
966.0;24.85;0.0;38.896
972.0;22.65;0.0;36.042
978.0;17.975;0.0;33.407
984.0;19.725;0.0;31.555
990.0;16.025;0.0;31.096
996.0;12.925;0.0;30.154
1002.0;12.425;0.0;30.061
1008.0;12.8;0.0;31.417
1014.0;17.375;0.0;34.548
1020.0;19.675;0.0;37.109
1026.0;23.0375;0.0;39.338
1032.0;19.125;0.0;40.097
1038.0;16.9;0.0;39.367
1044.0;17.2;0.0;36.911
1050.0;17.9125;0.0;34.91
1056.0;17.575;0.0;32.678
1062.0;16.05;0.0;32.197
1068.0;16.95;0.0;30.872
1074.0;18.725;0.0;30.644
1080.0;16.8;0.0;30.587
1086.0;18.2625;0.0;31.873
1092.0;18.0125;0.0;34.217
1098.0;15.8375;0.0;36.417
1104.0;15.675;0.0;36.806
1110.0;19.225;0.0;37.14
1116.0;23.2;0.0;37.539
1122.0;23.2;0.0;36.466
1128.0;19.525;0.0;36.428
1134.0;20.9;0.0;35.293
1140.0;20.5625;0.0;33.564
1146.0;15.275;0.0;32.134
1152.0;12.65;0.0;32.632
1158.0;10.125;0.0;32.48
1164.0;10.425;0.0;31.835
1170.0;14.1625;0.0;33.201
1176.0;16.6;0.0;34.299
1182.0;21.775;0.0;36.546
1188.0;24.55;0.0;37.029
