#auto generated file!
1518.0;59;75;46;56;42;48;22;15;18;19
1524.0;57;75;46;57;41;49;23;15;16;21
1530.0;58;76;45;54;40;50;22;16;18;21
1536.0;58;77;48;55;38;48;22;15;18;21
1542.0;59;77;48;54;39;49;20;15;19;20
1548.0;59;78;48;55;39;48;20;14;20;19
1554.0;59;79;46;56;40;46;20;16;20;18
1560.0;61;79;44;55;39;48;20;15;21;18
1566.0;60;78;42;56;38;49;21;17;21;18
1572.0;60;78;43;55;37;50;22;17;21;17
1578.0;60;79;43;54;37;50;21;16;22;18
1584.0;60;79;43;55;35;50;24;16;22;16
1590.0;61;79;45;55;37;49;25;13;20;16
1596.0;60;80;44;56;38;51;23;11;21;16
1602.0;61;78;43;54;39;48;24;14;22;17
1608.0;62;78;44;53;39;49;23;13;21;18
1614.0;62;78;45;52;39;50;24;12;20;18
1620.0;62;79;42;53;39;51;23;13;19;19
1626.0;64;78;42;55;41;51;23;13;16;17
1632.0;65;78;41;54;40;51;23;13;16;19
1638.0;65;79;40;55;40;51;23;13;16;18
1644.0;65;78;42;55;41;51;24;11;15;18
1650.0;64;78;41;55;42;52;24;11;15;18
1656.0;63;75;45;53;43;52;23;12;15;19
1662.0;66;75;47;55;39;51;22;12;15;18
1668.0;66;77;46;57;38;49;21;12;16;18
1674.0;66;79;47;55;40;48;19;12;16;18
1680.0;68;75;46;54;39;50;19;13;17;19
1686.0;68;76;47;53;40;48;19;13;17;19
1692.0;67;75;48;55;40;48;18;12;18;19
1698.0;66;75;47;53;43;47;17;14;18;20
1704.0;67;74;47;53;45;48;15;16;19;16
1710.0;65;75;46;50;44;51;16;18;17;18
1716.0;66;75;46;48;43;51;14;21;18;18
1722.0;64;77;48;52;43;50;13;21;17;15
1728.0;64;81;48;52;43;50;11;21;15;15
1734.0;64;80;46;53;44;50;14;20;13;16
1740.0;65;79;47;54;45;48;14;19;12;17
1746.0;68;78;46;53;45;49;13;18;12;18
1752.0;67;77;44;53;44;49;14;21;13;18
1758.0;69;78;44;53;45;47;15;21;12;16
1764.0;69;77;46;53;46;45;16;20;11;17
1770.0;71;79;49;49;45;43;14;21;12;17
1776.0;70;78;50;48;46;43;15;22;13;15
1782.0;70;78;49;49;44;46;14;22;13;15
1788.0;71;81;48;48;43;45;14;21;14;15
1794.0;71;81;49;47;41;45;13;22;17;14
