#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.275
18.0;0.0;0.0;2.342857142857143
24.0;1.3;0.0;5.672142857142857
30.0;2.275;0.0;9.547142857142857
36.0;6.3;0.0;14.69
42.0;11.15;0.0;20.15357142857143
48.0;14.75;0.0;25.585
54.0;21.475;0.0;29.16357142857143
60.0;35.1;0.0;33.910714285714285
66.0;59.075;0.0;37.47785714285714
72.0;77.9375;0.0;39.43571428571428
78.0;97.75;0.0;38.87714285714286
84.0;119.05;0.0;38.06285714285714
90.0;129.8;0.0;35.83428571428571
96.0;125.2375;0.0;34.17357142857143
102.0;119.7125;0.0;33.56928571428571
108.0;119.1625;0.0;34.50642857142857
114.0;117.8375;0.0;35.31071428571428
120.0;120.6625;0.0;36.28642857142857
126.0;127.7375;0.0;36.23714285714286
132.0;130.425;0.0;35.52285714285714
138.0;135.5125;0.0;37.082857142857144
144.0;127.475;0.0;38.10071428571428
150.0;124.225;0.0;39.57214285714286
156.0;131.025;0.0;39.918571428571425
162.0;131.3625;0.0;37.885
168.0;129.0625;0.0;37.00785714285714
174.0;120.9875;0.0;37.14857142857143
180.0;119.9125;0.0;36.316428571428574
186.0;119.0125;0.0;34.61142857142857
192.0;113.8375;0.0;33.315
198.0;104.15;0.0;32.83571428571429
204.0;100.775;0.0;32.46071428571429
210.0;103.3625;0.0;33.565714285714286
216.0;115.2625;0.0;35.91642857142857
222.0;121.0875;0.0;37.85071428571428
228.0;120.7625;0.0;40.37285714285714
234.0;122.25;0.0;41.595
240.0;122.8375;0.0;41.59928571428571
246.0;122.0375;0.0;40.67142857142857
252.0;120.825;0.0;36.83642857142857
258.0;119.5375;0.0;34.715
264.0;116.5625;0.0;33.247142857142855
270.0;112.525;0.0;33.49142857142857
276.0;105.5625;0.0;32.902142857142856
282.0;101.625;0.0;33.10142857142857
288.0;106.4625;0.0;34.190714285714286
294.0;106.1625;0.0;35.940714285714286
300.0;106.7375;0.0;38.38
306.0;108.7625;0.0;39.61071428571429
