#auto generated file!
12.0;118;114;117;132;121;130;117;119;111;121
18.0;118;114;122;134;123;130;116;116;109;118
24.0;122;116;122;132;126;130;114;113;106;119
30.0;127;117;123;134;133;128;109;112;104;113
36.0;131;116;128;137;135;131;109;102;100;111
42.0;130;119;130;135;135;136;106;97;99;113
48.0;131;121;133;140;134;134;102;95;100;110
54.0;132;118;133;142;135;136;101;95;98;110
60.0;135;120;133;143;137;134;98;96;96;108
66.0;137;120;132;143;137;140;95;93;98;105
72.0;137;125;131;142;137;144;90;90;101;103
78.0;136;127;134;140;139;146;89;91;98;100
84.0;142;134;129;145;134;149;88;93;88;98
90.0;147;136;129;151;134;147;88;88;85;95
96.0;147;135;132;154;132;147;88;87;84;94
102.0;149;137;134;156;135;150;79;86;78;96
108.0;150;140;135;157;134;151;77;84;74;98
114.0;153;143;139;157;132;149;78;86;72;91
120.0;158;145;143;156;132;149;74;79;73;91
126.0;157;147;146;157;134;149;74;74;72;90
132.0;161;150;145;154;134;149;73;70;72;92
138.0;158;151;143;158;134;150;70;72;70;94
144.0;157;155;141;159;137;151;69;70;68;93
150.0;162;155;136;160;134;153;68;69;69;94
156.0;163;153;134;160;139;152;68;67;74;90
162.0;163;157;136;160;141;154;68;64;70;87
168.0;158;159;135;161;139;156;71;65;69;87
174.0;158;157;136;161;137;158;71;64;72;86
180.0;156;155;137;158;141;158;72;67;70;86
186.0;159;155;139;157;143;158;73;65;68;83
192.0;162;155;141;153;144;160;77;65;64;79
198.0;163;156;141;158;143;159;77;63;61;79
204.0;162;160;144;156;146;154;82;57;61;78
210.0;167;160;140;159;147;152;85;56;61;73
216.0;167;165;141;158;147;154;78;53;62;75
222.0;171;169;141;158;143;151;76;57;60;74
228.0;170;168;144;158;144;152;79;53;60;72
234.0;169;168;143;156;143;156;78;55;62;70
240.0;167;169;141;161;142;158;79;53;59;71
246.0;169;167;142;160;142;156;76;60;59;69
252.0;173;169;142;160;141;153;75;58;59;70
258.0;170;166;143;157;140;159;76;62;58;69
264.0;171;167;138;157;143;157;77;64;55;71
270.0;169;170;136;161;144;153;73;68;53;73
276.0;171;174;140;158;143;154;73;63;50;74
282.0;171;174;136;156;145;160;74;63;51;70
288.0;173;173;134;157;152;157;73;61;52;68
294.0;175;177;131;160;154;158;68;61;50;66
300.0;181;175;133;154;152;161;70;60;52;62
306.0;187;173;130;156;156;160;67;55;54;62
312.0;190;174;128;156;153;163;73;50;53;60
318.0;191;175;126;156;154;160;70;50;52;66
324.0;191;176;128;152;155;160;74;49;51;64
330.0;192;176;129;153;157;159;74;49;48;63
336.0;193;181;131;151;155;157;76;48;49;59
342.0;193;181;126;153;155;158;75;49;50;60
348.0;195;183;128;154;152;155;72;51;54;56
354.0;200;181;130;152;152;156;68;50;52;59
360.0;202;178;127;153;153;155;70;50;54;58
366.0;204;178;124;152;151;154;72;48;57;60
372.0;203;179;128;152;150;148;75;49;55;61
378.0;203;177;127;154;149;149;73;52;55;61
384.0;204;178;131;156;148;151;70;50;54;58
390.0;204;178;130;153;149;157;68;49;54;58
396.0;200;181;129;149;147;162;64;51;56;61
402.0;201;182;130;149;148;162;65;50;51;62
408.0;203;182;131;148;149;163;59;52;52;61
414.0;205;185;127;149;145;164;59;50;51;65
420.0;208;184;126;149;147;165;56;48;52;65
426.0;207;187;126;147;146;164;59;48;52;64
432.0;209;185;123;150;150;164;57;49;51;62
438.0;213;185;124;147;148;164;55;50;53;61
444.0;212;187;124;144;149;162;52;49;55;66
450.0;211;189;126;145;150;158;53;49;53;66
456.0;213;194;121;148;148;158;51;54;48;65
462.0;215;195;121;151;147;155;51;57;48;60
468.0;214;194;124;151;147;156;54;57;48;55
474.0;215;193;126;151;149;150;53;56;49;58
480.0;216;192;130;148;150;149;53;55;49;58
486.0;215;192;135;149;149;149;51;51;49;60
492.0;215;194;134;152;150;147;53;50;48;57
498.0;215;193;137;149;153;143;51;48;51;60
504.0;212;195;137;149;154;140;54;49;52;58
510.0;211;197;136;148;156;140;55;50;52;55
516.0;210;199;133;147;156;143;53;50;54;55
522.0;213;193;134;145;158;142;54;52;56;53
528.0;208;195;133;145;157;142;57;57;55;51
534.0;209;197;133;145;160;144;54;53;53;52
540.0;209;199;133;147;160;143;51;54;52;52
546.0;214;198;135;146;164;141;51;50;53;48
552.0;215;197;138;141;166;145;52;49;51;46
558.0;212;197;138;140;167;143;52;51;51;49
564.0;209;198;139;143;169;143;52;50;49;48
570.0;211;198;140;140;168;139;55;54;49;46
576.0;201;202;139;138;169;137;56;56;52;50
582.0;204;200;140;140;170;135;53;56;52;50
588.0;204;201;140;139;174;138;52;54;50;48
594.0;204;204;143;141;177;135;47;52;51;46
600.0;207;203;140;140;176;134;50;55;51;44
606.0;207;202;142;141;176;132;52;51;53;44
612.0;206;201;140;142;174;131;52;51;57;46
618.0;207;203;139;139;174;130;49;52;59;48
624.0;208;206;135;138;175;133;50;53;57;45
630.0;209;209;132;138;172;134;51;53;56;46
636.0;205;210;132;138;172;135;53;51;59;45
642.0;206;207;137;137;170;138;49;52;60;44
648.0;207;205;138;139;168;142;47;50;58;46
654.0;206;205;139;140;169;139;46;51;59;46
660.0;212;203;141;140;167;136;44;53;57;47
666.0;215;201;142;140;165;137;46;49;55;50
672.0;218;199;142;138;167;135;44;49;55;53
678.0;217;203;142;138;165;134;41;50;59;51
684.0;217;199;145;139;166;135;38;52;60;49
690.0;213;202;146;138;165;134;37;53;62;50
696.0;211;201;151;137;165;133;36;51;63;52
702.0;212;197;153;134;167;128;38;53;64;54
708.0;212;197;149;139;166;126;38;53;64;56
714.0;211;201;151;133;163;129;40;51;67;54
720.0;209;201;151;135;165;127;41;53;63;55
726.0;209;200;155;134;165;128;42;51;62;54
732.0;209;198;153;136;166;128;43;52;60;55
738.0;208;196;155;140;166;127;43;52;60;53
744.0;206;201;157;139;165;124;40;55;60;53
750.0;205;197;149;142;164;126;41;59;61;56
756.0;207;196;152;143;162;123;43;57;60;57
762.0;208;195;157;139;162;122;44;59;59;55
768.0;207;195;162;141;161;119;44;60;56;55
774.0;210;195;161;145;160;117;44;55;57;56
780.0;211;199;160;141;159;119;46;55;57;53
786.0;214;198;158;143;155;117;48;58;57;52
792.0;215;196;162;142;154;118;43;57;59;54
798.0;220;198;163;143;156;113;45;56;55;51
804.0;219;194;163;145;159;113;47;56;53;51
810.0;220;198;161;147;158;111;45;57;53;50
816.0;220;197;163;144;160;112;48;53;51;52
822.0;222;197;162;143;159;111;48;54;51;53
828.0;223;198;155;146;157;112;45;55;54;55
834.0;223;200;155;143;160;114;45;51;56;53
840.0;220;200;155;142;159;114;46;53;54;57
846.0;220;200;153;147;153;115;44;54;56;58
852.0;217;204;152;146;154;118;47;49;57;56
858.0;221;203;155;145;156;116;46;48;56;54
864.0;220;203;157;143;152;115;50;47;56;57
870.0;222;205;151;144;152;118;52;46;53;57
876.0;221;208;150;143;154;119;51;43;56;55
882.0;225;208;150;141;152;119;53;48;54;50
888.0;225;207;152;143;150;115;52;48;54;54
894.0;225;208;151;143;148;114;52;49;55;55
900.0;226;205;151;143;148;115;54;51;56;51
906.0;226;206;149;142;151;115;52;53;57;49
912.0;226;205;148;140;154;116;51;50;58;52
918.0;223;205;149;142;157;119;50;51;52;52
924.0;224;204;147;144;156;119;51;51;54;50
930.0;222;207;146;142;156;118;53;52;55;49
936.0;223;210;145;140;157;116;52;49;58;50
942.0;225;211;141;137;159;119;53;50;56;49
948.0;225;212;139;136;160;123;52;48;55;50
954.0;226;212;138;135;158;124;55;48;55;49
960.0;224;210;137;139;157;125;54;49;53;52
966.0;223;207;138;141;156;122;52;51;57;53
972.0;226;205;137;142;154;121;53;51;58;53
978.0;232;206;136;139;155;122;54;49;56;51
984.0;233;207;134;139;150;122;57;45;59;54
990.0;230;208;133;136;155;120;57;48;59;54
996.0;230;213;134;133;156;120;55;45;59;55
1002.0;229;211;133;131;158;120;52;48;62;56
1008.0;224;212;130;135;157;120;53;52;62;55
1014.0;226;215;129;134;155;122;53;51;60;55
1020.0;225;217;128;137;155;121;53;52;60;52
1026.0;226;218;128;134;154;123;57;51;57;52
1032.0;224;218;130;135;152;121;56;53;59;52
1038.0;228;216;128;134;148;128;58;54;57;49
1044.0;225;211;132;133;153;131;55;53;56;51
1050.0;223;212;134;134;155;130;52;51;57;52
1056.0;220;212;135;133;151;132;55;51;61;50
1062.0;219;212;135;131;147;136;56;46;66;52
1068.0;219;211;134;131;154;134;55;48;63;51
1074.0;220;214;132;127;156;136;55;48;63;49
1080.0;220;215;129;127;159;134;55;47;63;51
1086.0;220;215;128;129;158;134;53;53;60;50
1092.0;216;218;129;126;156;138;53;55;55;54
1098.0;221;218;126;127;156;139;51;53;52;57
1104.0;223;220;127;125;153;140;51;54;51;56
1110.0;219;219;132;124;155;135;55;49;53;59
1116.0;223;215;134;125;156;136;54;47;53;57
1122.0;225;213;132;123;159;136;54;49;50;59
1128.0;226;214;130;121;160;140;55;48;51;55
1134.0;225;211;135;121;160;139;56;49;50;54
1140.0;224;212;137;122;162;138;55;48;47;55
1146.0;223;210;137;122;162;139;55;48;45;59
1152.0;223;210;140;122;162;137;58;47;42;59
1158.0;221;213;138;124;165;133;58;49;43;56
1164.0;224;214;139;123;165;132;60;51;40;52
1170.0;228;218;137;120;165;131;59;50;42;50
1176.0;226;218;136;124;161;134;55;51;45;50
1182.0;225;219;139;124;157;135;56;52;43;50
1188.0;226;218;139;123;161;134;55;52;44;48
1194.0;224;214;143;124;161;135;54;54;45;46
1200.0;226;215;143;124;160;131;54;50;50;47
1206.0;224;213;137;126;160;129;53;53;56;49
1212.0;226;212;139;122;162;128;53;52;56;50
1218.0;223;215;140;122;164;130;51;49;56;50
1224.0;221;214;139;122;167;133;52;48;55;49
1230.0;223;212;138;122;167;133;51;48;57;49
1236.0;225;215;140;120;162;135;53;46;52;52
1242.0;229;213;135;121;164;133;52;46;54;53
1248.0;234;214;133;121;164;134;53;42;53;52
1254.0;235;209;132;123;169;132;51;41;59;49
1260.0;234;208;135;122;168;133;51;44;54;51
1266.0;234;210;134;125;169;130;48;44;56;50
1272.0;230;207;138;126;167;131;46;50;55;50
1278.0;229;203;138;128;163;134;49;52;54;50
1284.0;226;203;136;128;164;137;47;53;56;50
1290.0;225;205;132;131;162;143;46;52;55;49
1296.0;225;207;130;132;161;142;46;49;58;50
1302.0;223;206;128;136;157;145;48;51;55;51
1308.0;223;204;127;141;156;148;48;49;56;48
1314.0;222;202;129;140;159;150;47;49;54;48
1320.0;218;201;129;141;159;150;48;48;54;52
1326.0;219;201;130;138;162;154;47;46;50;53
1332.0;220;205;131;134;160;152;47;45;50;56
1338.0;220;204;130;138;160;153;48;41;50;56
1344.0;223;204;124;138;157;155;48;42;50;59
1350.0;220;205;120;138;157;155;46;48;52;59
1356.0;220;202;119;137;159;156;45;48;55;59
1362.0;220;202;123;137;159;153;48;46;57;55
1368.0;219;199;123;136;162;153;49;47;54;58
1374.0;220;199;124;138;162;152;47;48;53;57
1380.0;218;202;124;136;157;151;48;53;54;57
1386.0;219;204;124;137;158;147;51;53;54;53
1392.0;216;206;128;137;158;150;48;50;55;52
1398.0;215;205;129;137;159;150;50;49;53;53
1404.0;215;203;126;140;158;147;50;54;52;55
1410.0;215;206;126;141;159;147;49;56;48;53
1416.0;217;208;125;140;162;144;46;58;46;54
1422.0;216;208;126;137;163;145;48;54;47;56
1428.0;219;209;120;136;164;148;46;57;49;52
1434.0;217;210;118;135;167;147;48;55;49;54
1440.0;216;211;117;133;166;146;50;56;51;54
1446.0;213;215;115;135;164;150;50;55;50;53
1452.0;215;219;117;131;165;149;46;54;51;53
1458.0;217;217;119;132;163;148;45;53;51;55
1464.0;217;216;118;132;166;151;43;52;52;53
1470.0;216;215;119;139;165;149;45;48;52;52
1476.0;218;212;119;142;165;148;46;48;53;49
1482.0;215;213;116;140;164;149;48;50;56;49
1488.0;212;211;116;138;165;146;49;50;60;53
1494.0;207;210;123;138;165;147;51;46;61;52
1500.0;208;216;119;142;163;144;51;48;54;55
1506.0;206;217;119;144;162;142;51;48;56;55
1512.0;203;210;120;148;164;139;50;50;64;52
1518.0;207;212;119;148;162;138;49;50;59;56
1524.0;206;210;117;149;164;138;53;50;57;56
1530.0;211;211;116;144;169;136;50;51;58;54
1536.0;216;211;115;140;171;138;47;49;57;56
1542.0;216;212;118;139;173;138;46;47;57;54
1548.0;212;212;119;140;174;138;52;48;50;55
1554.0;213;216;123;140;177;136;49;46;50;50
1560.0;214;216;121;142;176;133;49;45;49;55
1566.0;217;217;124;139;177;132;47;44;48;55
