#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.24
18.0;0.0;0.0;1.45
24.0;0.0;0.0;4.65
30.0;0.075;0.0;7.355
36.0;0.5;0.0;13.63
42.0;0.75;0.0;17.525
48.0;0.85;0.0;23.075
54.0;1.4625;0.0;26.75
60.0;3.225;0.0;30.795
66.0;2.9;0.0;32.705
72.0;2.8;0.0;34.6
78.0;3.675;0.0;38.555
84.0;2.475;0.0;37.875
90.0;3.75;0.0;34.93
96.0;2.55;0.0;31.03
102.0;1.6;0.0;30.185
108.0;1.6;0.0;31.015
114.0;1.9;0.0;32.235
120.0;2.275;0.0;32.23
126.0;2.45;0.0;33.755
132.0;2.225;0.0;33.625
138.0;3.2;0.0;33.54
144.0;3.55;0.0;34.16
150.0;2.575;0.0;36.415
156.0;3.0;0.0;35.84
162.0;3.625;0.0;39.2
168.0;3.85;0.0;38.915
174.0;3.225;0.0;38.245
180.0;1.8;0.0;34.975
186.0;2.4;0.0;34.74
192.0;1.325;0.0;35.105
198.0;1.125;0.0;30.86
204.0;1.825;0.0;31.32
210.0;2.275;0.0;32.82
216.0;3.0;0.0;31.145
222.0;2.9;0.0;35.74
228.0;3.975;0.0;38.375
234.0;3.3;0.0;39.38
240.0;2.1;0.0;39.895
246.0;2.975;0.0;38.73
252.0;1.45;0.0;34.045
258.0;1.525;0.0;30.855
264.0;1.0;0.0;30.295
270.0;2.2;0.0;29.385
276.0;1.325;0.0;29.91
282.0;2.5;0.0;33.075
288.0;2.1;0.0;34.05
294.0;2.375;0.0;35.54
300.0;2.1;0.0;35.505
306.0;3.025;0.0;39.25
312.0;3.4875;0.0;41.985
318.0;5.4875;0.0;39.17
324.0;3.45;0.0;38.275
330.0;2.725;0.0;34.93
336.0;2.225;0.0;30.13
342.0;0.725;0.0;28.535
348.0;1.05;0.0;30.02
354.0;1.275;0.0;27.665
360.0;2.45;0.0;28.795
366.0;2.825;0.0;31.745
372.0;2.075;0.0;30.48
378.0;3.15;0.0;34.205
384.0;3.3;0.0;34.325
390.0;5.625;0.0;35.73
396.0;2.95;0.0;37.38
402.0;2.4;0.0;38.285
408.0;3.35;0.0;36.335
414.0;1.875;0.0;35.08
420.0;1.875;0.0;32.655
426.0;1.525;0.0;32.17
432.0;2.425;0.0;30.835
438.0;1.325;0.0;31.295
444.0;2.7;0.0;33.15
450.0;1.65;0.0;33.115
456.0;3.5;0.0;34.455
462.0;1.775;0.0;36.455
468.0;4.725;0.0;39.075
474.0;4.4;0.0;38.92
480.0;2.75;0.0;39.46
486.0;2.975;0.0;38.085
492.0;2.7875;0.0;33.405
498.0;2.375;0.0;31.505
504.0;1.875;0.0;30.52
510.0;0.7;0.0;30.335
516.0;1.725;0.0;29.925
522.0;2.225;0.0;30.415
528.0;1.525;0.0;31.865
534.0;2.15;0.0;32.44
540.0;2.725;0.0;35.24
546.0;2.65;0.0;33.515
552.0;3.075;0.0;35.005
558.0;3.2;0.0;37.845
564.0;3.825;0.0;37.77
570.0;3.2;0.0;36.84
576.0;2.575;0.0;33.39
582.0;2.125;0.0;32.135
588.0;2.075;0.0;30.705
594.0;1.45;0.0;31.135
600.0;3.7;0.0;32.23
606.0;2.5375;0.0;33.325
612.0;2.175;0.0;33.945
618.0;2.625;0.0;34.69
624.0;3.75;0.0;37.82
630.0;3.9;0.0;39.965
636.0;4.925;0.0;38.94
642.0;3.75;0.0;38.485
648.0;3.55;0.0;34.885
654.0;2.425;0.0;32.4
660.0;2.275;0.0;30.485
666.0;2.3;0.0;28.295
672.0;1.75;0.0;26.515
678.0;1.625;0.0;29.645
684.0;1.275;0.0;30.675
690.0;1.125;0.0;31.15
696.0;1.75;0.0;31.365
702.0;3.075;0.0;34.585
708.0;4.225;0.0;37.16
714.0;5.525;0.0;39.195
720.0;2.925;0.0;38.82
726.0;4.825;0.0;37.175
732.0;3.85;0.0;36.385
738.0;2.125;0.0;32.78
744.0;1.15;0.0;32.055
750.0;2.55;0.0;31.48
756.0;2.025;0.0;31.685
762.0;2.275;0.0;31.65
768.0;2.225;0.0;34.495
774.0;2.35;0.0;35.125
780.0;4.6;0.0;38.88
786.0;3.95;0.0;38.955
792.0;4.6;0.0;39.16
798.0;3.05;0.0;40.205
804.0;4.675;0.0;38.48
810.0;2.8;0.0;36.16
816.0;3.175;0.0;33.825
822.0;2.8;0.0;30.135
828.0;1.3;0.0;31.38
834.0;1.025;0.0;29.71
840.0;1.55;0.0;31.72
846.0;2.275;0.0;33.085
852.0;2.5;0.0;32.79
858.0;1.25;0.0;33.985
864.0;1.4;0.0;35.94
870.0;1.9;0.0;36.29
876.0;1.775;0.0;36.535
882.0;2.85;0.0;36.455
888.0;3.175;0.0;34.175
894.0;2.45;0.0;34.47
900.0;3.625;0.0;32.88
906.0;2.05;0.0;31.505
912.0;2.825;0.0;30.195
918.0;1.825;0.0;29.945
924.0;2.8;0.0;30.58
930.0;1.875;0.0;32.045
936.0;2.55;0.0;32.725
942.0;2.875;0.0;35.8
948.0;2.925;0.0;39.87
954.0;2.825;0.0;40.025
960.0;4.125;0.0;39.015
966.0;3.3;0.0;39.055
972.0;2.675;0.0;36.2
978.0;2.0;0.0;33.455
