#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.16666666666666666
18.0;0.0;0.0;2.1083333333333334
24.0;0.0;0.0;4.705
30.0;0.0;0.0;9.285
36.0;0.0;0.0;13.325
42.0;0.0;0.0;19.011666666666667
48.0;0.0;0.0;23.1
54.0;0.0;0.0;29.286666666666665
60.0;0.0;0.0;32.63333333333333
66.0;0.0;0.0;35.846666666666664
72.0;0.0;0.0;37.92333333333333
78.0;0.0;0.0;37.085
84.0;0.0;0.0;36.111666666666665
90.0;0.0;0.0;33.69833333333333
96.0;0.0;0.0;32.111666666666665
102.0;0.0;0.0;31.855
108.0;0.0;0.0;31.451666666666668
114.0;0.0;0.0;32.445
120.0;0.0;0.0;33.38166666666667
126.0;0.0;0.0;32.32333333333333
132.0;0.0;0.0;32.13333333333333
138.0;0.0;0.0;34.825
144.0;0.0;0.0;37.236666666666665
150.0;0.0;0.0;37.266666666666666
156.0;0.0;0.0;37.045
162.0;0.0;0.0;36.721666666666664
168.0;0.0;0.0;35.13333333333333
174.0;0.0;0.0;34.76
180.0;0.0;0.0;34.29
186.0;0.0;0.0;32.59166666666667
192.0;0.0;0.0;31.363333333333333
198.0;0.0;0.0;30.46
204.0;0.0;0.0;29.645
210.0;0.0;0.0;29.816666666666666
216.0;0.0;0.0;32.638333333333335
222.0;0.0;0.0;35.62
228.0;0.0;0.0;38.08166666666666
234.0;0.0;0.0;40.35333333333333
240.0;0.0;0.0;40.26166666666666
246.0;0.0;0.0;37.14333333333333
252.0;0.0;0.0;33.76166666666666
258.0;0.0;0.0;33.218333333333334
264.0;0.0;0.0;31.15
270.0;0.0;0.0;28.485
276.0;0.0;0.0;28.551666666666666
282.0;0.0;0.0;28.968333333333334
288.0;0.0;0.0;30.868333333333332
294.0;0.0;0.0;33.68833333333333
300.0;0.0;0.0;35.22666666666667
306.0;0.0;0.0;35.805
312.0;0.0;0.0;36.92666666666667
318.0;0.0;0.0;37.181666666666665
324.0;0.0;0.0;36.653333333333336
330.0;0.0;0.0;33.15833333333333
336.0;0.0;0.0;31.435
342.0;0.0;0.0;30.94333333333333
348.0;0.0;0.0;30.828333333333333
354.0;0.0;0.0;30.696666666666665
360.0;0.0;0.0;31.138333333333332
366.0;0.0;0.0;31.84
372.0;0.0;0.0;34.425
378.0;0.0;0.0;35.781666666666666
384.0;0.0;0.0;37.401666666666664
390.0;0.0;0.0;37.24666666666667
396.0;0.0;0.0;37.068333333333335
402.0;0.0;0.0;36.248333333333335
408.0;0.0;0.0;35.21333333333333
414.0;0.0;0.0;34.345
420.0;0.0;0.0;32.825
426.0;0.0;0.0;33.18
432.0;0.0;0.0;31.72
438.0;0.0;0.0;31.8
444.0;0.0;0.0;31.333333333333332
450.0;0.0;0.0;31.04
456.0;0.0;0.0;31.89666666666667
462.0;0.0;0.0;33.32
468.0;0.0;0.0;33.895
474.0;0.0;0.0;36.26166666666666
480.0;0.0;0.0;35.85166666666667
486.0;0.0;0.0;34.001666666666665
492.0;0.0;0.0;31.981666666666666
498.0;0.0;0.0;30.386666666666667
504.0;0.0;0.0;30.095
510.0;0.0;0.0;29.803333333333335
516.0;0.0;0.0;29.41
522.0;0.0;0.0;29.158333333333335
528.0;0.0;0.0;31.111666666666668
534.0;0.0;0.0;34.348333333333336
540.0;0.0;0.0;35.763333333333335
546.0;0.0;0.0;37.303333333333335
552.0;0.0;0.0;37.526666666666664
558.0;0.0;0.0;36.84166666666667
564.0;0.0;0.0;36.845
570.0;0.0;0.0;34.178333333333335
576.0;0.0;0.0;33.24333333333333
582.0;0.0;0.0;31.506666666666668
588.0;0.0;0.0;30.741666666666667
594.0;0.0;0.0;31.993333333333332
600.0;0.0;0.0;30.526666666666667
606.0;0.0;0.0;30.858333333333334
612.0;0.0;0.0;31.52
618.0;0.0;0.0;33.73833333333334
624.0;0.0;0.0;35.223333333333336
630.0;0.0;0.0;38.37833333333333
636.0;0.0;0.0;37.593333333333334
642.0;0.0;0.0;36.905
648.0;0.0;0.0;36.53666666666667
654.0;0.0;0.0;35.14
660.0;0.0;0.0;32.095
666.0;0.0;0.0;30.6
672.0;0.0;0.0;29.726666666666667
678.0;0.0;0.0;29.613333333333333
684.0;0.0;0.0;29.555
690.0;0.0;0.0;29.43166666666667
696.0;0.0;0.0;33.06666666666667
702.0;0.0;0.0;35.75
708.0;0.0;0.0;37.37166666666667
714.0;0.0;0.0;38.38
720.0;0.0;0.0;38.138333333333335
726.0;0.0;0.0;36.295
732.0;0.0;0.0;34.045
738.0;0.0;0.0;31.726666666666667
744.0;0.0;0.0;31.591666666666665
750.0;0.0;0.0;30.263333333333332
756.0;0.0;0.0;30.016666666666666
762.0;0.0;0.0;29.87
768.0;0.0;0.0;31.23
774.0;0.0;0.0;33.84166666666667
780.0;0.0;0.0;33.695
786.0;0.0;0.0;36.925
792.0;0.0;0.0;37.08
798.0;0.0;0.0;36.635
804.0;0.0;0.0;35.751666666666665
810.0;0.0;0.0;33.31166666666667
816.0;0.0;0.0;30.921666666666667
822.0;0.0;0.0;30.885
828.0;0.0;0.0;30.205
834.0;0.0;0.0;31.223333333333333
840.0;0.0;0.0;30.835
846.0;0.0;0.0;30.52
852.0;0.0;0.0;30.638333333333332
858.0;0.0;0.0;32.64666666666667
864.0;0.0;0.0;35.95
870.0;0.0;0.0;36.611666666666665
876.0;0.0;0.0;35.375
882.0;0.0;0.0;34.68
888.0;0.0;0.0;35.288333333333334
894.0;0.0;0.0;34.641666666666666
900.0;0.0;0.0;33.135
906.0;0.0;0.0;31.60333333333333
912.0;0.0;0.0;30.643333333333334
918.0;0.0;0.0;29.39
924.0;0.0;0.0;29.456666666666667
930.0;0.0;0.0;30.651666666666667
936.0;0.0;0.0;32.193333333333335
942.0;0.0;0.0;34.765
948.0;0.0;0.0;37.18833333333333
