#auto generated file!
12.0;119;121;114;128;122;129;105;122;127;113
18.0;118;122;112;131;125;130;104;120;127;111
24.0;123;127;114;133;125;133;103;117;117;108
30.0;127;129;114;129;128;135;104;114;111;109
36.0;130;127;115;131;132;131;100;118;107;109
42.0;134;132;115;129;134;132;96;116;108;104
48.0;136;134;118;127;134;132;97;113;106;103
54.0;140;140;121;129;135;134;91;108;100;102
60.0;142;142;122;128;138;136;89;100;102;101
66.0;144;143;121;130;141;136;90;95;102;98
72.0;148;145;119;134;137;134;92;93;103;95
78.0;151;145;117;135;138;136;92;97;101;88
84.0;152;147;115;139;141;134;93;96;99;84
90.0;153;150;118;141;139;127;91;94;102;85
96.0;156;152;117;140;145;126;90;91;102;81
102.0;154;152;119;140;144;128;91;93;99;80
108.0;152;153;121;144;140;129;90;93;95;83
114.0;152;157;121;147;138;130;93;91;92;79
120.0;153;160;122;147;137;129;96;86;92;78
126.0;152;156;127;148;140;131;94;90;91;71
132.0;154;157;128;145;142;130;90;90;86;78
138.0;154;159;130;149;136;129;93;87;86;77
144.0;154;158;129;147;138;130;93;91;83;77
150.0;158;161;127;148;138;130;92;90;81;75
156.0;159;162;130;147;139;133;89;83;79;79
162.0;163;162;132;148;141;137;85;76;79;77
168.0;165;164;134;152;142;134;85;75;74;75
174.0;164;163;134;154;142;136;85;73;73;76
180.0;164;161;133;149;143;134;85;78;72;81
186.0;161;166;133;145;145;135;84;76;73;82
192.0;163;166;133;146;145;133;82;78;75;79
198.0;166;165;131;150;142;136;81;77;71;81
204.0;163;166;128;152;144;135;83;76;76;77
210.0;169;172;130;149;142;136;85;71;74;72
216.0;166;175;129;150;149;138;82;73;70;68
222.0;166;171;128;148;155;136;76;81;70;69
228.0;164;168;128;148;159;138;76;81;70;68
234.0;164;168;132;154;162;135;77;78;66;64
240.0;165;171;134;155;160;132;75;80;65;63
246.0;167;172;135;155;161;131;74;76;64;65
252.0;169;172;138;157;159;130;76;76;62;61
258.0;170;174;138;156;159;131;78;72;63;59
264.0;172;176;139;157;159;130;78;69;61;59
270.0;173;178;139;159;163;128;73;69;60;58
276.0;173;181;136;159;168;127;69;69;59;59
282.0;173;177;141;158;170;123;69;68;61;60
288.0;174;180;144;158;169;123;67;68;59;58
294.0;174;179;139;160;167;125;69;67;63;57
300.0;174;180;135;161;167;123;71;69;64;56
306.0;177;181;131;160;166;126;72;67;63;57
312.0;180;185;125;163;163;125;70;68;63;58
318.0;182;187;127;161;161;126;73;69;59;55
324.0;180;188;125;161;156;128;76;64;64;58
330.0;180;189;126;162;153;126;78;62;66;58
336.0;182;190;123;163;150;128;78;64;66;56
342.0;182;189;122;165;149;129;78;65;66;55
348.0;182;187;121;165;149;128;77;68;65;58
354.0;187;186;120;163;147;132;76;66;66;57
360.0;187;187;123;165;149;133;74;64;63;55
366.0;190;186;123;162;150;132;68;67;66;56
372.0;188;187;122;161;150;131;68;67;66;60
378.0;188;191;120;163;149;131;68;64;67;59
384.0;186;191;117;163;152;134;65;64;73;55
390.0;186;192;116;164;151;131;63;67;71;59
396.0;187;194;118;161;150;132;60;66;75;57
402.0;189;194;120;161;149;134;61;65;71;56
408.0;187;193;121;160;149;136;61;66;70;57
414.0;186;199;123;158;148;136;65;65;68;52
420.0;184;202;126;159;148;137;64;65;65;50
426.0;183;204;122;159;147;140;64;65;62;54
