#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.125
18.0;0.0;0.0;2.805
24.0;0.0;0.0;4.725
30.0;0.0;0.0;9.345
36.0;0.0;0.0;14.225
42.0;0.0;0.0;16.42
48.0;0.0;0.0;20.28
54.0;0.0;0.0;25.86
60.0;0.0;0.0;29.97
66.0;0.0;0.0;31.925
72.0;0.0;0.0;32.055
78.0;0.0;0.0;34.305
84.0;0.0;0.0;37.335
90.0;0.0;0.0;33.685
96.0;0.0;0.0;34.235
102.0;0.0;0.0;33.415
108.0;0.0;0.0;36.025
114.0;0.0;0.0;31.76
120.0;0.0;0.0;34.29
126.0;0.0;0.0;30.33
132.0;0.0;0.0;31.855
138.0;0.0;0.0;32.28
144.0;0.0;0.0;33.59
150.0;0.0;0.0;35.695
156.0;0.0;0.0;36.105
162.0;0.0;0.0;34.36
168.0;0.0;0.0;35.33
174.0;0.0;0.0;37.165
180.0;0.0;0.0;34.685
186.0;0.0;0.0;32.44
192.0;0.0;0.0;31.915
198.0;0.0;0.0;29.245
204.0;0.0;0.0;29.555
210.0;0.0;0.0;30.895
216.0;0.0;0.0;32.345
222.0;0.0;0.0;31.88
228.0;0.0;0.0;35.375
234.0;0.0;0.0;38.085
240.0;0.0;0.0;37.495
246.0;0.0;0.0;36.97
252.0;0.0;0.0;33.975
258.0;0.0;0.0;32.2
264.0;0.0;0.0;30.5
270.0;0.0;0.0;27.24
276.0;0.0;0.0;27.66
282.0;0.0;0.0;28.905
288.0;0.0;0.0;28.8
294.0;0.0;0.0;32.015
300.0;0.0;0.0;32.91
306.0;0.0;0.0;34.82
312.0;0.0;0.0;37.33
318.0;0.0;0.0;35.575
324.0;0.0;0.0;33.195
330.0;0.0;0.0;34.785
336.0;0.0;0.0;31.94
342.0;0.0;0.0;32.415
348.0;0.0;0.0;31.625
354.0;0.0;0.0;32.51
360.0;0.0;0.0;31.97
366.0;0.0;0.0;32.085
372.0;0.0;0.0;33.07
378.0;0.0;0.0;33.695
384.0;0.0;0.0;32.62
390.0;0.0;0.0;32.755
396.0;0.0;0.0;37.105
402.0;0.0;0.0;34.91
408.0;0.0;0.0;32.805
414.0;0.0;0.0;33.45
420.0;0.0;0.0;31.705
426.0;0.0;0.0;31.62
