#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;0.8375;0.0;1.1025
24.0;2.1375;0.0;2.7475
30.0;2.625;0.0;5.275
36.0;2.9875;0.0;7.7075
42.0;5.825;0.0;10.7375
48.0;5.9375;0.0;13.215
54.0;7.1;0.0;14.885
60.0;8.8;0.0;17.67
66.0;8.75;0.0;20.225
72.0;9.225;0.0;22.71
78.0;7.15;0.0;22.8025
84.0;6.85;0.0;21.66
90.0;5.525;0.0;21.36
96.0;6.4625;0.0;20.435
102.0;6.4375;0.0;20.31
108.0;5.25;0.0;19.2375
114.0;5.4375;0.0;19.4925
120.0;5.725;0.0;19.9175
126.0;7.15;0.0;19.7875
132.0;5.35;0.0;19.7375
138.0;6.525;0.0;20.2675
144.0;6.2125;0.0;22.095
150.0;8.2125;0.0;23.7675
156.0;5.2875;0.0;24.7275
162.0;8.2125;0.0;22.0225
168.0;8.4875;0.0;21.4975
174.0;5.325;0.0;20.4625
180.0;5.975;0.0;21.26
186.0;8.225;0.0;20.705
192.0;8.1875;0.0;19.95
198.0;7.075;0.0;19.955
204.0;5.65;0.0;18.9225
210.0;6.025;0.0;19.6675
216.0;6.95;0.0;20.17
222.0;7.1875;0.0;22.9325
228.0;8.1;0.0;24.0175
234.0;11.025;0.0;24.7
240.0;6.925;0.0;24.605
246.0;5.3625;0.0;24.095
252.0;4.95;0.0;21.68
258.0;4.1375;0.0;20.5075
264.0;5.125;0.0;19.4925
270.0;5.325;0.0;19.1925
276.0;5.0375;0.0;20.06
282.0;4.9375;0.0;19.9825
288.0;7.325;0.0;21.8
294.0;7.9875;0.0;22.7425
300.0;9.575;0.0;23.2925
306.0;7.9875;0.0;23.6325
312.0;9.575;0.0;23.9775
318.0;6.825;0.0;26.8475
324.0;7.125;0.0;23.8375
330.0;7.0875;0.0;23.125
336.0;3.7;0.0;20.355
342.0;5.4625;0.0;19.7025
348.0;5.6375;0.0;18.89
354.0;6.6375;0.0;19.32
360.0;6.8125;0.0;20.4475
366.0;8.525;0.0;20.6725
372.0;6.45;0.0;22.4025
378.0;6.775;0.0;23.4225
384.0;9.8375;0.0;24.1875
390.0;10.55;0.0;25.3
396.0;10.4375;0.0;25.375
402.0;7.5875;0.0;25.3175
408.0;6.575;0.0;25.435
414.0;4.9625;0.0;22.7325
420.0;5.8875;0.0;21.84
426.0;7.55;0.0;21.35
432.0;5.0125;0.0;19.785
438.0;6.9625;0.0;19.46
444.0;6.8;0.0;20.12
450.0;6.25;0.0;20.2675
456.0;9.3;0.0;22.3075
462.0;9.0625;0.0;23.295
468.0;11.4125;0.0;24.4575
474.0;14.4375;0.0;25.15
480.0;11.8375;0.0;24.7975
486.0;10.4;0.0;24.3875
492.0;6.2375;0.0;23.0725
498.0;5.0625;0.0;22.6925
504.0;5.8875;0.0;20.19
510.0;6.425;0.0;18.5125
516.0;5.3375;0.0;18.95
522.0;6.85;0.0;18.95
528.0;8.2375;0.0;20.47
534.0;8.4;0.0;21.4375
540.0;8.0875;0.0;23.0825
546.0;5.9375;0.0;23.9175
552.0;12.1125;0.0;24.4925
558.0;12.125;0.0;25.1725
564.0;10.475;0.0;24.56
570.0;9.0875;0.0;23.42
576.0;6.55;0.0;22.4625
582.0;8.3375;0.0;22.0975
588.0;8.9375;0.0;21.7725
594.0;7.3625;0.0;20.8525
600.0;5.675;0.0;21.265
606.0;6.125;0.0;20.265
612.0;6.825;0.0;20.57
618.0;7.55;0.0;21.515
624.0;7.2375;0.0;22.5475
630.0;6.9375;0.0;24.9625
636.0;8.125;0.0;25.85
642.0;10.2;0.0;25.5725
648.0;8.2;0.0;23.8025
654.0;7.875;0.0;22.375
660.0;6.8875;0.0;20.545
666.0;7.45;0.0;21.0325
672.0;6.6625;0.0;19.8775
678.0;6.675;0.0;20.0925
684.0;5.65;0.0;21.31
690.0;6.0;0.0;21.3625
696.0;6.9125;0.0;22.41
702.0;10.4125;0.0;25.265
708.0;11.2375;0.0;25.665
714.0;10.525;0.0;24.8075
720.0;7.825;0.0;24.11
726.0;6.7875;0.0;23.0825
732.0;5.7875;0.0;21.685
738.0;3.5375;0.0;21.335
744.0;5.2125;0.0;19.8225
750.0;5.5375;0.0;19.7675
756.0;5.6375;0.0;19.1575
762.0;8.8875;0.0;19.535
768.0;9.7125;0.0;21.205
774.0;7.375;0.0;23.0375
780.0;7.9875;0.0;24.8675
