#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.6;0.0;0.0
18.0;8.8375;0.0;0.0
24.0;16.2125;0.0;0.0
30.0;44.0375;0.0;0.11875
36.0;77.275;0.0;2.8775
42.0;86.5875;0.0;7.86375
48.0;89.6625;0.0;13.41625
54.0;90.9125;0.0;18.86
60.0;92.1;0.0;22.078125
66.0;92.3;0.0;26.336875
72.0;95.175;0.0;28.56625
78.0;90.45;0.0;28.42
84.0;90.95;0.0;27.343125
90.0;92.7625;0.0;25.568125
96.0;92.1375;0.0;24.386875
102.0;88.25;0.0;22.506875
108.0;90.5125;0.0;21.6725
114.0;90.8625;0.0;22.65
120.0;92.5625;0.0;22.27625
126.0;90.5125;0.0;22.406875
132.0;89.1625;0.0;22.188125
138.0;89.575;0.0;23.11375
144.0;92.45;0.0;23.479375
150.0;89.95;0.0;25.11
156.0;90.65;0.0;24.891875
162.0;84.35;0.0;23.184375
168.0;86.15;0.0;20.095
174.0;88.1625;0.0;19.655625
180.0;88.6375;0.0;18.04
186.0;86.6125;0.0;16.02
192.0;85.2375;0.0;14.71625
198.0;84.7125;0.0;14.633125
204.0;87.35;0.0;14.31625
210.0;89.9125;0.0;17.0525
216.0;91.025;0.0;17.935625
222.0;91.0875;0.0;20.660625
228.0;92.725;0.0;25.069375
234.0;89.1;0.0;26.475625
240.0;90.725;0.0;25.996875
246.0;89.55;0.0;26.07875
252.0;89.0375;0.0;24.941875
258.0;83.8625;0.0;21.0475
264.0;87.6125;0.0;18.549375
270.0;85.375;0.0;16.211875
276.0;87.825;0.0;15.846875
282.0;87.8125;0.0;14.706875
288.0;88.9;0.0;15.8375
294.0;90.0375;0.0;17.435
300.0;86.125;0.0;17.701875
306.0;86.0875;0.0;17.383125
312.0;91.025;0.0;20.070625
318.0;89.5875;0.0;21.54
324.0;91.775;0.0;21.701875
330.0;87.7875;0.0;19.976875
336.0;88.65;0.0;18.21375
342.0;87.5375;0.0;16.695625
348.0;92.3625;0.0;17.213125
354.0;89.0375;0.0;16.723125
360.0;88.325;0.0;17.24
366.0;88.525;0.0;17.57125
372.0;90.7625;0.0;18.801875
378.0;87.6875;0.0;20.799375
384.0;91.2625;0.0;24.30625
390.0;91.8625;0.0;25.41
396.0;90.1375;0.0;25.074375
402.0;85.55;0.0;23.42
408.0;87.2;0.0;21.655
414.0;88.0125;0.0;20.805625
420.0;86.175;0.0;18.156875
426.0;83.2125;0.0;15.528125
432.0;83.3875;0.0;13.731875
438.0;84.6;0.0;14.80625
444.0;89.625;0.0;15.986875
450.0;89.7125;0.0;15.294375
456.0;90.2375;0.0;16.534375
462.0;88.675;0.0;21.181875
468.0;85.6;0.0;20.765625
474.0;87.5375;0.0;22.993125
480.0;87.95;0.0;22.493125
486.0;90.2625;0.0;21.905
492.0;91.125;0.0;21.065
498.0;87.6125;0.0;20.16125
504.0;87.7125;0.0;19.19625
510.0;84.1625;0.0;15.8625
516.0;82.3375;0.0;12.75625
522.0;86.4125;0.0;12.543125
528.0;86.1875;0.0;12.044375
534.0;88.6125;0.0;13.9625
540.0;86.225;0.0;15.444375
546.0;88.3375;0.0;16.824375
552.0;89.925;0.0;18.46125
558.0;88.4375;0.0;19.225625
564.0;88.05;0.0;19.776875
570.0;89.775;0.0;18.69
576.0;88.6125;0.0;17.638125
582.0;84.7;0.0;14.92875
588.0;82.3125;0.0;13.580625
594.0;80.65;0.0;11.06
600.0;84.6625;0.0;9.900625
606.0;83.925;0.0;9.890625
612.0;82.275;0.0;10.023125
618.0;84.775;0.0;12.538125
624.0;85.175;0.0;13.649375
630.0;92.4875;0.0;17.790625
636.0;87.725;0.0;20.515
642.0;87.15;0.0;19.675
648.0;88.6875;0.0;19.094375
654.0;87.65;0.0;18.825
660.0;86.625;0.0;16.266875
666.0;85.2875;0.0;14.865625
672.0;84.2125;0.0;12.75875
678.0;87.4125;0.0;12.450625
684.0;83.725;0.0;12.705
690.0;89.2875;0.0;16.558125
696.0;87.775;0.0;18.175625
702.0;89.2875;0.0;19.793125
708.0;90.7875;0.0;22.199375
714.0;89.4375;0.0;21.4625
720.0;88.475;0.0;20.195
726.0;89.225;0.0;19.691875
732.0;82.65;0.0;17.6275
738.0;79.6875;0.0;15.64125
744.0;80.7375;0.0;13.7675
750.0;81.85;0.0;13.9075
756.0;81.35;0.0;14.051875
762.0;86.75;0.0;13.47875
768.0;84.35;0.0;14.9075
774.0;86.75;0.0;14.974375
780.0;85.7;0.0;16.751875
786.0;88.475;0.0;18.843125
792.0;90.25;0.0;20.80375
798.0;86.4125;0.0;21.554375
804.0;86.9625;0.0;20.061875
810.0;86.2625;0.0;19.771875
816.0;86.8875;0.0;18.10875
822.0;88.075;0.0;17.216875
828.0;88.0;0.0;19.31375
834.0;87.9125;0.0;17.381875
840.0;83.9375;0.0;15.37
846.0;81.7125;0.0;13.35
852.0;84.1625;0.0;14.17625
858.0;86.8125;0.0;14.635625
864.0;90.1375;0.0;17.119375
870.0;89.45;0.0;20.603125
876.0;92.2;0.0;22.395
882.0;92.8125;0.0;23.555625
888.0;88.7;0.0;23.83625
894.0;88.725;0.0;22.365
900.0;89.6;0.0;20.24875
906.0;81.675;0.0;18.409375
912.0;80.05;0.0;15.04875
918.0;84.2375;0.0;14.324375
924.0;85.5375;0.0;13.4575
930.0;82.825;0.0;12.07375
936.0;88.6125;0.0;16.301875
942.0;88.45;0.0;17.92375
948.0;88.2375;0.0;21.699375
954.0;86.75;0.0;20.913125
960.0;93.2375;0.0;22.4425
966.0;87.4375;0.0;22.8225
972.0;86.85;0.0;19.65125
978.0;86.0875;0.0;17.9125
984.0;86.925;0.0;14.71875
990.0;81.8125;0.0;14.51
996.0;82.825;0.0;11.174375
1002.0;81.3375;0.0;11.855625
1008.0;79.7375;0.0;12.4675
1014.0;82.2375;0.0;13.800625
1020.0;84.0;0.0;15.589375
1026.0;90.575;0.0;18.381875
1032.0;84.5625;0.0;18.136875
1038.0;90.5625;0.0;19.439375
1044.0;88.1375;0.0;18.315
1050.0;80.4375;0.0;14.99875
1056.0;75.3625;0.0;12.080625
1062.0;78.65;0.0;9.8525
1068.0;82.3125;0.0;8.1375
1074.0;84.9625;0.0;8.5525
1080.0;86.0125;0.0;9.984375
1086.0;85.8875;0.0;10.470625
1092.0;84.575;0.0;12.013125
1098.0;88.45;0.0;13.841875
1104.0;87.2875;0.0;15.854375
1110.0;87.95;0.0;19.62625
1116.0;82.3;0.0;19.2075
1122.0;83.35;0.0;19.335625
1128.0;88.8625;0.0;17.930625
1134.0;87.2;0.0;17.89625
1140.0;86.2;0.0;14.941875
1146.0;86.45;0.0;14.225625
1152.0;84.3875;0.0;10.7925
1158.0;86.8625;0.0;11.735
1164.0;87.5875;0.0;13.808125
1170.0;82.8;0.0;14.259375
1176.0;87.8875;0.0;13.81625
1182.0;87.475;0.0;13.06625
1188.0;87.8375;0.0;17.049375
1194.0;90.075;0.0;20.024375
1200.0;88.9;0.0;20.2375
1206.0;91.7;0.0;19.19625
1212.0;87.7875;0.0;16.721875
1218.0;87.4625;0.0;15.225
1224.0;86.4;0.0;14.2725
1230.0;85.025;0.0;13.313125
1236.0;86.0875;0.0;12.264375
1242.0;85.2875;0.0;11.776875
1248.0;86.9875;0.0;12.27125
1254.0;87.75;0.0;13.98875
1260.0;88.8625;0.0;15.079375
1266.0;90.875;0.0;18.54625
1272.0;89.525;0.0;18.78125
1278.0;87.075;0.0;19.5925
1284.0;89.9625;0.0;20.295625
1290.0;89.375;0.0;19.960625
1296.0;86.225;0.0;17.21625
1302.0;81.8;0.0;15.873125
1308.0;79.2625;0.0;13.288125
1314.0;77.075;0.0;10.859375
1320.0;82.125;0.0;10.605625
1326.0;80.4875;0.0;10.396875
1332.0;83.525;0.0;12.831875
1338.0;85.9;0.0;14.58625
1344.0;88.2;0.0;16.146875
1350.0;88.9625;0.0;20.148125
1356.0;88.925;0.0;19.94625
1362.0;85.35;0.0;17.463125
1368.0;89.925;0.0;19.41
1374.0;86.9125;0.0;17.383125
1380.0;86.3125;0.0;15.968125
1386.0;83.1375;0.0;14.46875
1392.0;85.6375;0.0;14.911875
1398.0;83.875;0.0;13.14
1404.0;86.5125;0.0;14.491875
1410.0;85.1125;0.0;14.5125
1416.0;84.2875;0.0;16.441875
1422.0;84.4125;0.0;15.963125
1428.0;84.475;0.0;16.536875
1434.0;87.8875;0.0;20.245625
1440.0;83.6125;0.0;19.821875
1446.0;88.65;0.0;18.861875
1452.0;86.0375;0.0;16.908125
1458.0;82.8375;0.0;16.38625
1464.0;82.075;0.0;13.371875
1470.0;82.55;0.0;13.305625
1476.0;81.8;0.0;12.13625
1482.0;86.8;0.0;12.540625
1488.0;85.3875;0.0;11.830625
1494.0;90.6875;0.0;15.004375
1500.0;83.7625;0.0;16.001875
1506.0;87.1;0.0;16.563125
1512.0;89.825;0.0;16.6825
1518.0;86.65;0.0;17.7125
1524.0;85.4875;0.0;15.46
1530.0;90.0125;0.0;15.1275
1536.0;86.7625;0.0;16.050625
1542.0;85.1125;0.0;15.94125
1548.0;87.9875;0.0;15.556875
1554.0;86.5;0.0;15.300625
1560.0;88.05;0.0;13.735
1566.0;85.975;0.0;14.633125
1572.0;82.3;0.0;13.905625
1578.0;88.2625;0.0;15.321875
1584.0;87.3;0.0;19.519375
1590.0;85.5375;0.0;22.7075
1596.0;85.5;0.0;21.411875
1602.0;88.2875;0.0;20.7625
1608.0;88.875;0.0;21.555625
1614.0;87.5625;0.0;20.518125
1620.0;83.5875;0.0;17.496875
1626.0;83.3;0.0;16.025625
1632.0;81.8125;0.0;14.43
1638.0;81.8625;0.0;12.5775
1644.0;86.7875;0.0;11.871875
1650.0;84.5;0.0;15.76
1656.0;87.9375;0.0;17.1975
1662.0;94.8375;0.0;22.10375
1668.0;90.5;0.0;24.148125
1674.0;85.3125;0.0;24.958125
1680.0;89.875;0.0;22.885
1686.0;86.1875;0.0;20.304375
1692.0;83.7375;0.0;18.005625
