#auto generated file!
12.0;47;58;59;47;62;62;53;68;74;70
18.0;47;59;59;50;64;61;53;66;73;68
24.0;47;59;59;54;65;62;53;63;73;65
30.0;48;61;60;52;65;62;52;62;73;65
36.0;47;60;60;52;64;63;50;61;75;68
42.0;47;60;63;51;64;62;50;62;74;67
48.0;48;63;65;50;65;62;44;62;74;67
54.0;48;66;64;50;67;62;44;64;70;65
60.0;49;66;67;48;67;62;43;64;72;62
66.0;50;64;68;47;68;62;44;64;71;62
72.0;49;65;69;46;67;64;43;63;73;61
78.0;50;63;70;47;67;64;43;63;72;61
84.0;51;63;69;49;64;66;45;62;71;60
90.0;51;63;68;50;64;68;44;61;71;60
96.0;50;65;68;50;64;68;44;60;70;61
102.0;49;67;70;54;64;69;42;58;70;57
108.0;51;69;70;53;65;68;43;56;68;57
114.0;52;71;70;54;64;69;43;55;66;56
120.0;52;72;69;52;65;73;41;53;64;59
126.0;52;72;66;53;65;74;42;58;63;55
132.0;52;74;66;52;63;74;41;58;63;57
138.0;51;75;67;52;61;71;42;58;64;59
144.0;53;77;66;52;59;72;41;56;64;60
150.0;54;79;67;53;57;73;41;57;64;55
156.0;55;79;67;53;58;73;40;57;62;56
162.0;57;79;67;56;58;73;40;55;60;55
168.0;57;79;68;54;58;75;40;56;58;55
174.0;60;80;67;56;57;73;42;53;57;55
180.0;60;81;67;56;56;72;45;48;59;56
186.0;61;81;69;59;56;72;45;46;58;53
192.0;62;83;69;60;56;72;48;45;55;50
198.0;63;81;72;60;58;71;46;46;53;50
204.0;64;80;73;59;58;73;50;45;53;45
210.0;64;79;72;60;61;71;51;42;55;45
216.0;65;82;69;60;60;72;50;43;55;44
222.0;65;83;69;61;58;73;51;42;55;43
228.0;68;83;69;61;57;73;51;42;55;41
234.0;68;87;67;60;56;69;51;43;57;42
240.0;69;90;67;58;55;71;49;43;58;40
246.0;71;89;68;59;58;71;46;43;56;39
252.0;70;90;68;57;58;71;46;43;56;41
258.0;72;92;68;56;58;71;44;44;57;38
264.0;73;94;69;56;57;72;43;44;54;38
270.0;74;94;68;55;57;71;44;45;54;38
276.0;72;93;69;54;56;72;45;45;57;37
282.0;73;95;68;54;57;71;41;45;58;38
288.0;73;96;68;54;59;72;40;44;58;36
294.0;75;97;65;56;58;73;40;44;56;36
300.0;76;99;65;56;58;72;38;44;58;34
306.0;77;100;64;56;59;72;37;44;59;32
312.0;78;101;63;56;59;70;36;45;61;31
318.0;78;102;62;55;61;71;33;46;62;30
324.0;77;99;64;57;58;72;33;48;64;28
330.0;77;96;64;58;56;71;33;54;63;28
336.0;77;96;64;58;57;69;34;55;62;28
342.0;76;97;65;58;56;71;35;55;58;29
348.0;77;97;66;59;57;70;35;55;55;29
354.0;78;95;65;56;60;72;35;54;56;29
360.0;78;96;67;57;60;74;32;51;56;29
366.0;79;96;65;59;58;73;34;49;59;28
372.0;78;94;66;59;59;73;35;45;62;29
378.0;79;94;70;56;58;73;38;44;58;30
384.0;80;94;70;56;57;75;38;44;57;29
390.0;80;97;70;57;59;73;37;42;56;29
396.0;79;96;70;57;61;74;39;43;52;29
402.0;78;97;69;57;61;74;40;42;50;32
408.0;79;98;70;58;59;71;39;42;52;32
414.0;79;98;70;57;59;75;39;41;51;31
420.0;79;99;70;57;59;76;37;40;51;32
426.0;80;99;69;58;59;76;39;38;49;33
432.0;79;100;70;60;58;75;38;39;46;35
438.0;79;99;71;60;58;74;37;39;48;35
444.0;79;99;71;61;55;77;36;38;48;36
450.0;80;96;72;61;54;78;37;39;48;35
456.0;81;97;71;62;53;79;37;39;46;35
462.0;83;96;71;64;53;78;37;39;44;35
468.0;82;93;72;61;56;81;36;39;43;37
474.0;84;96;71;59;56;80;36;39;42;37
480.0;81;96;70;57;58;80;36;41;43;38
486.0;81;95;68;59;60;79;37;41;43;37
492.0;79;96;69;60;61;78;36;41;42;38
498.0;80;96;67;60;61;78;38;40;41;39
504.0;82;97;66;58;61;75;37;41;40;43
510.0;83;95;64;58;60;75;39;42;40;44
516.0;82;94;68;56;61;74;39;45;37;44
522.0;81;93;69;55;62;72;41;45;38;44
528.0;81;93;69;53;62;72;43;44;38;45
534.0;79;93;69;54;63;71;44;45;38;44
540.0;79;93;69;55;64;71;43;46;37;43
546.0;77;93;70;55;66;72;41;47;36;43
552.0;78;93;71;57;66;71;38;46;36;44
558.0;77;91;71;59;65;72;41;45;36;43
564.0;77;90;71;62;63;70;41;47;36;43
570.0;78;90;71;62;60;71;41;48;36;43
576.0;79;91;71;62;62;72;39;46;36;42
582.0;79;93;69;62;62;72;38;46;37;42
588.0;80;95;69;65;62;72;37;44;34;42
594.0;78;96;70;66;60;72;35;42;39;42
600.0;79;94;67;67;60;71;39;42;40;41
606.0;79;94;67;69;59;73;36;40;42;41
612.0;77;97;64;70;58;70;37;42;43;42
618.0;75;95;66;70;56;71;37;42;44;44
624.0;75;95;65;70;55;72;38;41;45;44
630.0;75;97;65;72;54;69;39;39;45;45
636.0;79;93;67;75;54;69;38;37;44;44
642.0;79;92;68;76;55;71;38;36;41;44
648.0;79;92;66;76;56;71;37;38;41;44
654.0;79;92;67;76;54;74;35;37;44;42
660.0;80;91;68;77;56;79;33;34;42;40
666.0;80;90;68;77;59;78;33;35;40;40
672.0;78;90;69;77;59;79;34;33;40;41
678.0;78;92;71;77;60;80;33;33;39;37
684.0;77;94;72;76;59;79;31;33;39;40
690.0;81;94;72;75;59;79;31;34;38;37
696.0;81;93;72;75;58;77;34;34;39;37
702.0;80;94;71;76;59;77;33;36;39;35
708.0;80;94;71;75;59;76;33;37;40;35
714.0;80;95;71;74;60;75;33;38;38;36
720.0;80;95;71;75;59;74;32;40;39;35
726.0;79;95;74;74;59;71;33;40;40;35
732.0;78;95;76;72;59;70;34;42;40;34
738.0;79;95;75;71;59;70;35;43;40;33
744.0;78;97;76;71;60;72;34;41;38;33
750.0;78;97;73;70;62;74;35;41;38;32
756.0;79;96;71;70;61;75;36;42;37;33
762.0;80;95;74;70;61;73;34;41;37;35
768.0;80;96;73;70;60;74;36;40;37;34
774.0;80;96;75;72;63;74;35;39;34;32
780.0;79;96;73;73;62;74;37;39;36;31
786.0;80;96;74;74;61;74;37;38;36;30
792.0;82;99;73;75;60;72;36;37;36;30
798.0;83;97;74;73;59;72;38;37;36;31
804.0;82;98;71;74;59;73;38;38;36;31
810.0;82;100;69;75;60;73;35;38;36;32
816.0;82;102;69;76;59;75;34;37;32;34
822.0;85;100;70;76;61;73;34;36;31;34
828.0;87;100;71;76;60;74;34;34;30;34
834.0;88;99;71;75;60;76;32;33;28;38
840.0;89;98;71;73;60;76;33;33;28;39
846.0;89;95;71;68;62;79;33;34;27;42
852.0;88;97;69;68;63;79;33;36;26;41
858.0;88;97;68;65;63;78;34;36;28;43
864.0;89;96;69;64;63;77;36;36;28;42
870.0;87;95;68;63;65;79;35;36;28;44
876.0;87;95;67;62;64;79;40;34;30;42
882.0;86;94;68;63;62;79;43;35;29;41
888.0;85;98;68;64;62;80;41;36;27;39
894.0;86;99;67;65;62;76;41;38;27;39
900.0;87;99;67;66;62;78;39;37;26;39
906.0;88;99;66;65;64;79;39;36;26;38
912.0;89;101;67;63;65;77;39;36;25;38
918.0;88;99;66;63;65;78;39;36;26;40
924.0;87;100;66;63;65;79;38;37;26;39
930.0;87;99;64;63;66;78;38;36;27;42
936.0;86;100;67;60;67;78;39;35;26;42
942.0;86;101;67;61;66;78;39;35;27;40
948.0;86;100;69;60;66;77;40;35;28;39
954.0;86;101;69;60;66;75;41;36;29;37
960.0;86;100;68;62;65;76;37;37;31;38
966.0;86;99;69;63;62;77;38;37;31;38
972.0;88;100;68;64;64;78;37;35;30;36
978.0;87;97;68;63;64;81;40;34;31;35
984.0;90;96;69;64;65;82;37;34;30;33
990.0;90;99;71;62;65;81;34;35;28;35
996.0;91;98;72;63;65;79;33;36;29;34
1002.0;92;100;71;63;64;78;33;37;29;33
1008.0;93;100;68;63;64;79;32;38;32;31
1014.0;91;99;67;62;64;81;33;41;32;30
1020.0;90;99;67;60;63;82;33;41;33;32
1026.0;90;100;66;59;63;84;31;42;33;32
1032.0;90;101;65;59;60;84;30;43;33;35
1038.0;89;100;66;60;62;86;30;43;30;34
1044.0;89;101;65;60;63;85;30;42;30;35
1050.0;90;100;65;60;64;84;32;43;27;35
1056.0;91;99;65;61;64;83;32;42;28;35
1062.0;92;101;66;61;63;82;31;40;27;37
1068.0;94;101;66;60;62;82;31;40;28;36
1074.0;94;103;65;62;61;83;32;41;25;34
1080.0;94;104;65;62;63;82;32;41;24;33
1086.0;94;104;67;64;61;82;32;40;24;32
1092.0;93;103;66;65;62;82;33;41;24;31
1098.0;90;105;68;64;64;79;33;39;25;33
1104.0;90;103;66;68;63;82;33;38;25;32
1110.0;91;103;66;69;60;82;35;38;24;32
1116.0;91;103;67;68;61;79;34;38;27;32
1122.0;90;101;68;69;62;81;34;37;27;31
1128.0;88;103;70;69;61;81;35;37;25;31
1134.0;89;101;70;69;62;81;36;37;27;28
1140.0;89;100;70;71;62;81;36;36;27;28
1146.0;90;98;71;69;62;80;35;36;30;29
1152.0;89;96;73;69;62;80;35;37;30;29
1158.0;91;96;70;68;66;83;32;35;31;28
1164.0;90;96;70;69;66;81;35;34;31;28
1170.0;93;97;69;69;65;79;35;35;30;28
1176.0;93;97;68;70;63;80;34;36;30;29
1182.0;92;97;68;70;64;80;33;36;31;29
1188.0;92;97;69;72;62;83;33;33;32;27
