#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.725;0.0;0.0
18.0;6.075;0.0;0.0
24.0;13.4;0.0;0.0
30.0;24.55;0.0;0.0
36.0;40.7125;0.0;0.0
42.0;67.275;0.0;1.62
48.0;88.15;0.0;5.368
54.0;89.6125;0.0;11.466
60.0;91.775;0.0;18.067
66.0;90.4875;0.0;21.084
72.0;88.9875;0.0;22.869
78.0;89.6625;0.0;24.411
84.0;89.8;0.0;24.215
90.0;88.1;0.0;22.353
96.0;89.125;0.0;20.478
102.0;89.2375;0.0;18.872
108.0;85.125;0.0;17.425
114.0;84.25;0.0;16.292
120.0;84.2875;0.0;15.64
126.0;87.8125;0.0;16.334
132.0;88.2625;0.0;16.297
138.0;91.0;0.0;20.021
144.0;90.45;0.0;22.691
150.0;90.5875;0.0;24.989
156.0;90.3;0.0;24.485
162.0;87.0375;0.0;24.705
168.0;90.6125;0.0;25.094
174.0;86.8875;0.0;23.005
180.0;85.3625;0.0;19.949
186.0;77.8;0.0;16.858
192.0;73.9125;0.0;13.017
198.0;76.2625;0.0;10.665
204.0;81.0;0.0;10.341
210.0;83.425;0.0;10.44
216.0;87.3125;0.0;12.557
222.0;88.7125;0.0;13.732
228.0;86.9625;0.0;15.893
234.0;87.2375;0.0;18.033
240.0;87.375;0.0;20.378
246.0;85.1125;0.0;17.989
252.0;83.6375;0.0;15.02
258.0;80.9875;0.0;13.852
264.0;78.6625;0.0;11.597
270.0;78.4125;0.0;10.436
276.0;75.125;0.0;8.38
282.0;76.825;0.0;8.299
288.0;80.0625;0.0;8.866
294.0;81.3;0.0;10.395
300.0;81.7125;0.0;11.785
306.0;81.05;0.0;13.841
312.0;85.9625;0.0;15.035
318.0;88.4625;0.0;17.61
324.0;78.4875;0.0;16.964
330.0;81.4625;0.0;14.849
336.0;79.625;0.0;13.145
342.0;79.825;0.0;11.795
348.0;73.5;0.0;9.607
354.0;71.35;0.0;7.963
360.0;69.975;0.0;6.996
366.0;72.05;0.0;7.374
372.0;71.0125;0.0;7.873
378.0;74.1375;0.0;8.92
384.0;77.3625;0.0;10.931
390.0;78.6;0.0;13.806
396.0;81.8625;0.0;16.279
402.0;74.2875;0.0;12.129
408.0;80.075;0.0;10.926
414.0;79.6875;0.0;11.712
420.0;76.4375;0.0;10.863
426.0;73.4875;0.0;9.287
432.0;72.5625;0.0;8.524
438.0;77.2125;0.0;9.474
444.0;73.6625;0.0;8.805
450.0;77.3125;0.0;9.102
456.0;81.0125;0.0;8.567
462.0;85.3375;0.0;8.993
468.0;88.1375;0.0;11.093
474.0;85.8375;0.0;10.919
480.0;85.425;0.0;12.359
486.0;87.9625;0.0;12.648
492.0;85.775;0.0;13.515
498.0;84.75;0.0;12.554
504.0;86.475;0.0;13.449
510.0;83.7125;0.0;12.159
516.0;82.025;0.0;11.544
522.0;83.15;0.0;10.03
528.0;86.3625;0.0;10.647
534.0;83.7125;0.0;12.561
540.0;86.825;0.0;15.529
546.0;83.7;0.0;15.551
552.0;89.825;0.0;16.85
558.0;87.675;0.0;17.452
564.0;90.75;0.0;18.502
570.0;86.275;0.0;18.321
576.0;86.925;0.0;16.363
582.0;76.7125;0.0;13.5
588.0;73.5125;0.0;10.637
594.0;72.4875;0.0;8.648
600.0;73.6;0.0;7.168
606.0;69.55;0.0;6.06
612.0;74.425;0.0;5.615
618.0;83.1375;0.0;8.071
624.0;84.625;0.0;10.304
630.0;88.9625;0.0;11.942
636.0;82.7625;0.0;14.492
642.0;84.1625;0.0;15.141
648.0;87.1375;0.0;13.882
654.0;81.275;0.0;13.267
660.0;79.9875;0.0;11.214
666.0;77.1125;0.0;9.168
672.0;72.275;0.0;7.22
678.0;67.925;0.0;6.654
684.0;69.85;0.0;4.94
690.0;73.1;0.0;7.374
696.0;78.0125;0.0;10.867
702.0;78.4375;0.0;13.16
708.0;83.35;0.0;18.278
714.0;80.225;0.0;17.962
720.0;78.2;0.0;14.453
726.0;76.025;0.0;12.787
732.0;76.0625;0.0;11.332
738.0;77.225;0.0;11.302
744.0;76.5625;0.0;11.458
750.0;79.1875;0.0;11.464
756.0;78.15;0.0;9.889
762.0;79.05;0.0;9.025
768.0;83.15;0.0;12.068
774.0;78.85;0.0;12.947
780.0;76.575;0.0;15.718
786.0;75.7875;0.0;14.842
792.0;76.6;0.0;15.112
798.0;70.0375;0.0;13.038
804.0;71.35;0.0;11.487
810.0;74.75;0.0;11.881
816.0;72.65;0.0;10.591
822.0;70.1625;0.0;9.861
828.0;68.8;0.0;8.872
834.0;70.4875;0.0;8.397
840.0;69.55;0.0;7.837
