#auto generated file!
1524.0;219;227;171;158;162;160;72;60;93;78
1530.0;220;226;171;158;162;157;73;57;95;81
1536.0;216;228;172;159;165;155;74;56;91;84
1542.0;216;226;171;152;165;158;76;56;94;86
1548.0;214;226;167;154;170;159;76;57;94;83
1554.0;215;228;167;157;167;156;77;56;94;83
1560.0;215;227;170;155;168;156;76;56;92;85
1566.0;216;227;175;151;162;155;76;59;93;86
1572.0;215;228;175;150;159;158;72;61;92;90
1578.0;216;228;174;149;160;158;71;60;97;87
1584.0;216;231;173;150;158;156;73;62;96;85
1590.0;215;231;173;152;158;156;73;63;95;84
1596.0;213;232;172;152;161;156;72;62;98;82
1602.0;207;235;172;154;161;156;70;64;99;82
1608.0;208;234;173;155;162;153;67;66;99;83
1614.0;209;230;170;154;163;152;72;65;101;84
1620.0;207;231;167;153;164;151;75;66;101;85
1626.0;206;231;169;152;163;150;76;66;102;85
1632.0;203;232;173;151;165;150;71;67;102;86
1638.0;204;231;173;151;167;150;71;68;101;84
1644.0;201;230;172;150;170;153;73;68;100;83
1650.0;205;227;172;149;170;153;76;63;105;80
1656.0;203;227;171;147;167;156;76;64;108;81
1662.0;204;230;172;147;166;157;80;60;103;81
1668.0;210;228;169;144;167;156;79;60;104;83
1674.0;210;227;167;149;170;154;79;62;98;84
1680.0;210;222;167;153;170;152;80;63;99;84
1686.0;207;224;168;152;172;156;80;60;95;86
1692.0;206;225;168;153;174;151;81;61;95;86
1698.0;203;227;167;154;175;151;76;63;95;89
1704.0;201;228;167;154;177;152;78;66;92;85
1710.0;203;231;169;155;177;147;79;65;91;83
1716.0;201;235;170;153;177;146;78;67;93;80
1722.0;202;237;169;156;180;143;79;65;90;79
1728.0;203;235;168;158;180;144;80;65;91;76
1734.0;203;234;165;157;180;143;81;67;91;79
1740.0;205;234;167;158;180;140;82;67;89;78
1746.0;207;230;161;160;180;141;83;69;91;78
1752.0;206;222;162;162;180;143;81;73;92;79
1758.0;209;223;163;162;179;143;83;72;88;78
1764.0;208;222;162;161;181;144;83;71;89;79
1770.0;203;224;161;161;185;146;82;73;85;80
1776.0;205;223;163;162;183;147;81;69;87;80
1782.0;203;223;166;160;186;147;80;71;86;78
1788.0;207;225;162;159;185;148;81;70;86;77
1794.0;204;223;163;159;184;148;82;72;88;77
