#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.155
18.0;0.0;0.0;1.5625
24.0;0.15;0.0;4.0775
30.0;0.125;0.0;7.6525
36.0;1.45;0.0;11.0375
42.0;2.85;0.0;16.3
48.0;2.825;0.0;19.9475
54.0;3.975;0.0;24.0475
60.0;5.075;0.0;27.25
66.0;6.2;0.0;29.6375
72.0;7.8;0.0;29.8025
78.0;7.6;0.0;28.32
84.0;4.775;0.0;26.9575
90.0;5.45;0.0;25.9
96.0;3.65;0.0;23.6225
102.0;5.425;0.0;24.79
108.0;3.65;0.0;25.955
114.0;4.425;0.0;27.46
120.0;4.125;0.0;27.1625
126.0;4.475;0.0;26.295
132.0;4.875;0.0;26.9425
138.0;5.5;0.0;28.945
144.0;8.5;0.0;29.6125
150.0;8.05;0.0;30.8175
156.0;8.6;0.0;30.4375
162.0;10.8;0.0;30.1675
168.0;10.475;0.0;30.1475
174.0;9.075;0.0;30.0575
180.0;7.8;0.0;29.4825
186.0;6.05;0.0;27.1375
192.0;4.95;0.0;25.3525
198.0;4.55;0.0;24.935
204.0;4.575;0.0;24.85
210.0;3.325;0.0;25.945
216.0;4.975;0.0;28.52
222.0;5.2;0.0;28.285
228.0;7.95;0.0;31.9625
234.0;7.9;0.0;33.025
240.0;10.375;0.0;34.4225
246.0;10.925;0.0;32.7725
252.0;6.95;0.0;30.08
258.0;6.675;0.0;26.4825
264.0;5.4;0.0;26.9675
270.0;3.85;0.0;24.9125
276.0;2.45;0.0;25.6425
282.0;4.575;0.0;25.2825
288.0;6.575;0.0;25.8625
294.0;6.925;0.0;26.885
300.0;4.975;0.0;31.585
306.0;7.225;0.0;32.62
312.0;9.15;0.0;31.15
318.0;9.675;0.0;32.98
324.0;10.325;0.0;31.9375
330.0;9.75;0.0;29.6275
336.0;8.025;0.0;27.3875
342.0;6.025;0.0;24.785
348.0;4.6;0.0;25.715
354.0;3.875;0.0;25.93
360.0;3.35;0.0;28.1075
366.0;4.525;0.0;29.325
372.0;6.2;0.0;29.205
378.0;6.575;0.0;30.9875
384.0;6.0;0.0;31.56
390.0;9.025;0.0;33.615
396.0;8.8;0.0;31.7875
402.0;8.8;0.0;31.3175
408.0;11.225;0.0;30.805
414.0;7.675;0.0;28.71
420.0;6.175;0.0;28.0525
426.0;5.15;0.0;28.905
432.0;3.425;0.0;26.81
438.0;2.1;0.0;26.785
444.0;3.025;0.0;27.2125
450.0;5.775;0.0;28.57
456.0;5.2375;0.0;30.315
462.0;6.45;0.0;30.485
468.0;7.325;0.0;28.9225
474.0;7.925;0.0;30.025
480.0;7.025;0.0;29.9725
486.0;6.3;0.0;30.32
492.0;4.5;0.0;28.66
498.0;4.8375;0.0;26.8325
504.0;3.45;0.0;26.0475
510.0;2.5;0.0;25.44
516.0;1.675;0.0;23.665
522.0;2.575;0.0;24.515
528.0;4.95;0.0;26.795
534.0;4.45;0.0;29.3575
540.0;5.675;0.0;30.6225
546.0;10.675;0.0;29.4625
552.0;9.45;0.0;29.9775
558.0;7.225;0.0;28.4375
564.0;6.8;0.0;30.2025
570.0;6.225;0.0;29.0625
576.0;4.15;0.0;26.555
582.0;3.7;0.0;26.3075
588.0;3.525;0.0;24.435
594.0;3.825;0.0;25.905
600.0;4.05;0.0;25.3925
606.0;4.35;0.0;25.295
612.0;4.375;0.0;26.965
618.0;4.8;0.0;28.82
624.0;6.4;0.0;29.6225
630.0;7.625;0.0;31.79
636.0;7.425;0.0;32.245
642.0;8.55;0.0;31.5475
648.0;6.65;0.0;30.3125
654.0;7.35;0.0;29.425
660.0;6.0;0.0;27.265
666.0;4.925;0.0;25.2075
672.0;3.5;0.0;24.0025
678.0;3.325;0.0;23.9275
684.0;4.5;0.0;24.035
690.0;5.575;0.0;25.0575
696.0;6.425;0.0;27.7575
702.0;7.475;0.0;29.8275
708.0;7.25;0.0;32.6275
714.0;6.425;0.0;31.955
720.0;9.05;0.0;32.13
726.0;10.3;0.0;29.7025
732.0;6.7375;0.0;27.345
738.0;5.75;0.0;24.725
744.0;3.8625;0.0;25.005
750.0;3.925;0.0;24.7525
756.0;3.45;0.0;24.4375
762.0;4.75;0.0;24.585
768.0;2.975;0.0;24.78
774.0;4.1;0.0;28.035
780.0;4.55;0.0;31.655
786.0;8.95;0.0;30.1675
792.0;7.525;0.0;29.785
798.0;6.75;0.0;29.9725
804.0;8.85;0.0;29.655
810.0;8.5;0.0;28.8875
816.0;7.575;0.0;27.2475
822.0;6.75;0.0;26.6725
828.0;6.2;0.0;27.3075
834.0;4.2;0.0;27.1775
840.0;2.3;0.0;26.225
846.0;4.95;0.0;27.64
852.0;4.2;0.0;25.8675
858.0;5.175;0.0;26.2025
864.0;5.775;0.0;28.5175
870.0;8.3125;0.0;30.6325
876.0;11.95;0.0;31.1925
882.0;11.45;0.0;31.565
888.0;10.1;0.0;30.3075
894.0;10.875;0.0;30.92
900.0;9.175;0.0;29.1175
906.0;7.6;0.0;26.33
912.0;4.95;0.0;26.0075
918.0;3.425;0.0;24.28
924.0;2.45;0.0;25.145
930.0;4.675;0.0;26.0675
936.0;6.15;0.0;26.5725
942.0;7.725;0.0;28.03
948.0;9.95;0.0;29.0875
954.0;9.925;0.0;31.2225
960.0;9.0;0.0;32.3625
966.0;7.075;0.0;30.7225
972.0;6.7875;0.0;29.065
978.0;4.95;0.0;25.7175
984.0;5.2;0.0;25.83
990.0;3.3;0.0;24.6325
996.0;2.725;0.0;24.5325
1002.0;3.675;0.0;23.53
1008.0;5.125;0.0;24.905
1014.0;4.35;0.0;26.8175
1020.0;4.0;0.0;30.99
1026.0;6.8875;0.0;32.815
