#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.15;0.0;0.15
18.0;1.2875;0.0;1.266
24.0;4.225;0.0;2.837
30.0;8.3625;0.0;4.647
36.0;12.9375;0.0;7.674
42.0;23.4625;0.0;9.587
48.0;32.425;0.0;12.567
54.0;47.35;0.0;15.128
60.0;62.3875;0.0;18.073
66.0;70.175;0.0;20.72
72.0;70.3375;0.0;21.95
78.0;75.2375;0.0;23.1
84.0;75.9875;0.0;23.47
90.0;75.225;0.0;21.62
96.0;71.375;0.0;20.304
102.0;70.2125;0.0;19.193
108.0;63.9;0.0;18.498
114.0;62.5125;0.0;19.327
120.0;63.6;0.0;18.285
126.0;60.7125;0.0;19.276
132.0;60.9125;0.0;20.348
138.0;63.4875;0.0;21.964
144.0;70.9625;0.0;23.09
150.0;75.5625;0.0;22.968
156.0;76.6625;0.0;23.574
162.0;76.9;0.0;23.422
168.0;73.65;0.0;22.561
174.0;70.4375;0.0;21.793
180.0;61.6;0.0;20.264
186.0;54.525;0.0;19.677
192.0;49.0875;0.0;18.451
198.0;48.8375;0.0;17.886
204.0;47.4;0.0;18.344
210.0;47.8625;0.0;19.479
216.0;51.3125;0.0;21.136
222.0;53.9875;0.0;22.583
228.0;60.8625;0.0;24.649
234.0;62.7;0.0;23.559
240.0;69.2375;0.0;23.575
246.0;69.975;0.0;22.617
252.0;66.175;0.0;21.263
258.0;59.975;0.0;19.671
264.0;54.1875;0.0;19.519
270.0;49.2875;0.0;18.527
276.0;46.275;0.0;17.986
282.0;40.0125;0.0;17.93
288.0;37.775;0.0;18.808
294.0;37.6625;0.0;19.876
300.0;42.7125;0.0;21.761
306.0;48.4875;0.0;22.264
312.0;48.4;0.0;23.093
318.0;53.2875;0.0;24.07
324.0;58.35;0.0;23.446
330.0;57.775;0.0;21.284
336.0;51.4;0.0;20.044
342.0;47.7875;0.0;18.878
348.0;37.7625;0.0;17.834
354.0;34.125;0.0;17.533
360.0;34.8875;0.0;18.17
366.0;34.1125;0.0;18.835
372.0;36.8375;0.0;20.173
378.0;40.9625;0.0;21.453
384.0;44.5875;0.0;22.654
390.0;47.4125;0.0;22.436
396.0;49.075;0.0;23.079
402.0;52.625;0.0;22.611
408.0;53.8;0.0;21.803
414.0;53.175;0.0;21.236
420.0;47.4875;0.0;20.795
426.0;41.9;0.0;20.404
432.0;34.85;0.0;19.318
438.0;32.7375;0.0;18.553
444.0;24.275;0.0;18.975
450.0;24.6125;0.0;18.64
456.0;26.4625;0.0;20.927
462.0;33.9;0.0;22.403
468.0;36.875;0.0;23.598
474.0;41.2875;0.0;24.413
480.0;47.85;0.0;23.78
486.0;45.075;0.0;22.818
492.0;40.95;0.0;21.282
498.0;41.2375;0.0;19.91
504.0;40.9375;0.0;18.815
510.0;38.125;0.0;18.298
516.0;39.0625;0.0;17.523
522.0;35.5375;0.0;18.401
528.0;35.9125;0.0;19.04
534.0;33.8625;0.0;20.015
540.0;34.275;0.0;21.629
546.0;36.575;0.0;22.58
552.0;43.2375;0.0;23.579
558.0;48.0;0.0;23.889
564.0;53.8625;0.0;23.621
570.0;54.4375;0.0;23.023
576.0;52.4;0.0;21.926
582.0;49.6375;0.0;20.22
588.0;46.2125;0.0;19.475
594.0;42.025;0.0;18.406
600.0;40.925;0.0;18.229
606.0;39.9625;0.0;18.495
612.0;33.7125;0.0;19.352
618.0;42.8875;0.0;20.863
624.0;44.3625;0.0;22.661
630.0;44.225;0.0;23.65
636.0;46.475;0.0;24.54
642.0;49.3875;0.0;23.638
648.0;53.0;0.0;22.629
654.0;50.2375;0.0;21.071
660.0;45.5;0.0;19.822
666.0;39.5;0.0;18.209
672.0;32.6;0.0;17.321
678.0;29.925;0.0;17.184
684.0;29.6375;0.0;17.555
690.0;29.675;0.0;19.23
696.0;33.3;0.0;20.819
702.0;37.875;0.0;22.318
