#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.143
18.0;0.0;0.0;1.881
24.0;0.95;0.0;5.653
30.0;3.125;0.0;9.909
36.0;4.65;0.0;12.792
42.0;7.55;0.0;17.58
48.0;12.45;0.0;22.267
54.0;13.75;0.0;26.127
60.0;24.0875;0.0;29.528
66.0;32.9;0.0;31.605
72.0;45.3375;0.0;33.392
78.0;55.4375;0.0;32.675
84.0;63.425;0.0;31.51
90.0;65.0;0.0;29.505
96.0;68.325;0.0;28.359
102.0;57.425;0.0;27.336
108.0;47.825;0.0;27.609
114.0;44.725;0.0;28.542
120.0;41.4375;0.0;27.939
126.0;44.9125;0.0;28.743
132.0;41.225;0.0;29.555
138.0;49.2875;0.0;31.005
144.0;58.55;0.0;32.108
150.0;70.85;0.0;32.838
156.0;75.925;0.0;32.461
162.0;81.525;0.0;31.626
168.0;80.75;0.0;30.757
174.0;77.8;0.0;29.667
180.0;70.5;0.0;29.081
186.0;64.975;0.0;28.256
192.0;56.45;0.0;26.471
198.0;52.425;0.0;27.416
204.0;49.85;0.0;26.431
210.0;45.475;0.0;27.605
216.0;45.975;0.0;29.349
222.0;49.475;0.0;31.758
228.0;52.025;0.0;33.365
234.0;58.4125;0.0;34.169
240.0;68.3875;0.0;35.039
246.0;70.6375;0.0;33.302
252.0;75.6625;0.0;30.32
258.0;77.1625;0.0;28.432
264.0;70.45;0.0;27.564
270.0;62.625;0.0;26.096
276.0;60.15;0.0;25.532
282.0;54.5125;0.0;25.735
288.0;52.375;0.0;26.92
294.0;53.375;0.0;30.184
300.0;54.325;0.0;32.844
306.0;56.9;0.0;34.459
312.0;56.6625;0.0;35.183
318.0;58.4875;0.0;33.834
324.0;57.9;0.0;31.572
330.0;56.725;0.0;30.599
336.0;54.6375;0.0;28.186
342.0;49.75;0.0;26.71
348.0;42.55;0.0;26.647
354.0;39.625;0.0;27.008
360.0;36.075;0.0;28.126
366.0;35.5;0.0;28.715
372.0;33.35;0.0;29.8
378.0;32.775;0.0;32.432
384.0;35.975;0.0;33.187
390.0;44.225;0.0;34.088
396.0;48.0;0.0;32.71
402.0;49.525;0.0;31.649
408.0;48.025;0.0;29.102
414.0;46.575;0.0;27.054
420.0;46.55;0.0;27.185
426.0;43.2;0.0;27.41
432.0;38.375;0.0;27.161
438.0;36.325;0.0;27.492
444.0;36.075;0.0;29.354
450.0;38.675;0.0;29.556
456.0;36.6;0.0;30.867
462.0;35.7;0.0;32.347
468.0;35.15;0.0;32.866
474.0;38.3;0.0;33.16
480.0;37.6;0.0;32.072
486.0;38.175;0.0;32.014
492.0;36.65;0.0;29.284
498.0;30.875;0.0;28.6
504.0;27.125;0.0;27.99
510.0;19.85;0.0;27.117
516.0;15.8375;0.0;26.891
522.0;13.425;0.0;27.289
528.0;17.175;0.0;27.343
534.0;14.275;0.0;29.438
540.0;14.05;0.0;32.036
546.0;15.675;0.0;32.608
552.0;21.175;0.0;33.508
558.0;25.525;0.0;33.067
564.0;31.975;0.0;32.974
570.0;34.85;0.0;30.445
576.0;37.225;0.0;28.539
582.0;32.675;0.0;28.772
588.0;25.4375;0.0;27.719
594.0;22.25;0.0;27.191
600.0;18.375;0.0;26.535
606.0;20.675;0.0;26.896
612.0;19.9;0.0;27.633
618.0;26.0;0.0;29.691
624.0;30.55;0.0;32.767
630.0;33.425;0.0;34.716
636.0;32.775;0.0;35.062
642.0;33.9375;0.0;33.151
648.0;35.5625;0.0;31.555
654.0;35.6625;0.0;30.384
660.0;35.225;0.0;29.157
666.0;29.3125;0.0;27.22
672.0;23.0;0.0;25.886
678.0;22.925;0.0;25.52
684.0;23.525;0.0;27.496
690.0;27.5;0.0;27.677
696.0;30.825;0.0;31.721
702.0;33.7;0.0;33.431
708.0;34.9875;0.0;34.405
714.0;38.5875;0.0;34.301
720.0;41.1625;0.0;33.891
726.0;47.2625;0.0;31.66
732.0;49.1;0.0;28.14
738.0;46.4125;0.0;27.171
744.0;46.1625;0.0;26.551
750.0;44.425;0.0;27.31
756.0;42.425;0.0;28.091
762.0;38.325;0.0;27.005
768.0;38.35;0.0;28.781
774.0;34.7;0.0;31.858
780.0;32.5;0.0;33.661
786.0;35.325;0.0;33.677
792.0;40.125;0.0;32.802
798.0;42.6;0.0;31.193
804.0;43.025;0.0;30.698
810.0;39.9;0.0;29.47
816.0;40.425;0.0;27.472
822.0;42.65;0.0;27.893
828.0;39.425;0.0;27.796
834.0;31.9;0.0;28.274
840.0;28.3875;0.0;28.387
846.0;28.8125;0.0;28.669
852.0;27.3875;0.0;29.024
858.0;30.35;0.0;29.865
864.0;33.2;0.0;31.916
870.0;36.4;0.0;31.702
876.0;41.75;0.0;31.924
882.0;46.375;0.0;31.945
888.0;44.8;0.0;31.311
894.0;40.6375;0.0;29.779
900.0;40.8625;0.0;29.849
906.0;38.275;0.0;28.568
912.0;33.675;0.0;27.654
918.0;29.05;0.0;27.468
924.0;26.5;0.0;27.465
930.0;27.3375;0.0;28.16
936.0;30.7375;0.0;29.567
942.0;31.45;0.0;31.681
948.0;33.15;0.0;34.279
954.0;33.275;0.0;35.232
960.0;40.05;0.0;35.632
966.0;40.7625;0.0;33.102
972.0;40.7125;0.0;30.629
978.0;37.7375;0.0;29.011
984.0;39.9625;0.0;28.348
990.0;34.2;0.0;27.822
996.0;29.9;0.0;26.922
1002.0;27.35;0.0;27.021
1008.0;26.45;0.0;27.955
1014.0;29.25;0.0;30.313
1020.0;30.6;0.0;32.629
1026.0;32.475;0.0;33.74
1032.0;35.0;0.0;33.809
1038.0;37.525;0.0;32.46
1044.0;39.7875;0.0;31.327
1050.0;41.6875;0.0;30.727
1056.0;40.1875;0.0;27.954
1062.0;38.175;0.0;27.583
1068.0;30.45;0.0;26.577
1074.0;27.575;0.0;27.17
1080.0;23.075;0.0;28.72
1086.0;23.875;0.0;29.6
1092.0;28.175;0.0;30.717
1098.0;29.7;0.0;32.84
1104.0;30.8625;0.0;32.873
1110.0;34.5125;0.0;33.224
1116.0;37.3375;0.0;33.3
1122.0;43.8625;0.0;32.629
1128.0;44.175;0.0;30.986
1134.0;45.925;0.0;29.835
1140.0;46.475;0.0;28.871
1146.0;42.625;0.0;28.712
1152.0;38.6;0.0;27.86
1158.0;33.075;0.0;27.598
1164.0;34.1375;0.0;28.231
1170.0;37.0625;0.0;28.939
1176.0;38.6375;0.0;30.365
1182.0;35.875;0.0;32.145
1188.0;40.825;0.0;32.791
1194.0;45.175;0.0;33.418
1200.0;49.1;0.0;33.273
1206.0;48.0;0.0;30.95
1212.0;48.025;0.0;30.208
1218.0;46.1;0.0;28.588
1224.0;44.2875;0.0;29.377
1230.0;36.075;0.0;28.502
1236.0;29.775;0.0;27.227
1242.0;24.95;0.0;26.458
1248.0;25.175;0.0;27.832
1254.0;25.5125;0.0;30.298
1260.0;21.2875;0.0;31.827
1266.0;25.875;0.0;33.223
1272.0;28.0;0.0;33.775
1278.0;29.175;0.0;33.956
1284.0;26.875;0.0;33.121
1290.0;31.15;0.0;32.028
1296.0;33.675;0.0;28.791
1302.0;31.5;0.0;27.67
1308.0;27.025;0.0;27.757
1314.0;29.0375;0.0;27.547
1320.0;26.5;0.0;27.583
1326.0;27.125;0.0;28.713
1332.0;27.4;0.0;29.814
