#auto generated file!
12.0;215;220;179;213;183;212;177;211;206;184
18.0;220;217;179;215;183;219;174;211;199;183
24.0;219;218;177;218;184;222;170;210;201;181
30.0;220;220;184;219;185;221;168;205;200;178
36.0;224;219;182;222;189;222;164;201;198;179
42.0;229;219;183;220;188;221;167;203;192;178
48.0;229;216;184;221;189;224;165;204;193;175
54.0;228;219;184;223;195;225;161;194;193;178
60.0;233;218;185;225;197;230;162;193;182;175
66.0;234;217;186;224;200;232;162;191;180;174
72.0;234;216;191;219;205;238;160;189;181;167
78.0;235;218;194;219;204;239;156;188;179;168
84.0;234;220;196;219;200;241;152;187;181;170
90.0;237;216;192;221;200;241;159;185;181;168
96.0;237;216;189;221;201;238;156;188;184;170
102.0;235;217;196;221;202;238;153;187;186;165
108.0;240;215;199;220;202;233;154;186;187;164
114.0;240;215;201;220;205;233;156;180;188;162
120.0;244;218;199;225;201;233;154;188;185;153
126.0;248;216;201;222;204;232;155;186;180;156
132.0;250;215;200;219;204;232;157;186;181;156
138.0;253;211;201;216;206;234;160;189;175;155
144.0;260;213;200;219;204;232;156;188;170;158
150.0;264;213;198;218;205;233;158;181;166;164
156.0;265;213;200;219;203;234;162;181;160;163
162.0;267;214;202;220;209;234;159;178;157;160
168.0;266;213;205;223;209;235;159;175;155;160
174.0;272;214;206;229;208;238;153;168;154;158
180.0;271;217;201;229;209;243;151;167;154;158
186.0;274;216;205;231;207;241;149;168;151;158
192.0;277;218;205;230;206;240;150;169;149;156
198.0;279;222;202;230;211;239;150;167;148;152
204.0;278;229;202;225;215;237;152;165;149;148
210.0;280;232;201;222;215;233;157;160;151;149
216.0;280;228;203;226;215;231;157;157;156;147
222.0;282;230;205;226;217;229;156;154;154;147
228.0;285;235;207;230;216;232;151;148;151;145
234.0;285;234;207;230;214;233;154;142;154;147
240.0;288;234;209;226;213;236;153;141;152;148
246.0;288;234;212;223;211;238;153;143;149;149
252.0;293;239;212;227;214;237;148;140;144;146
258.0;294;240;215;230;207;234;151;137;145;147
264.0;296;240;218;229;203;230;153;135;146;150
270.0;296;237;218;230;206;233;151;135;146;148
276.0;297;239;216;231;203;235;147;136;147;149
282.0;300;245;215;230;201;234;146;135;146;148
288.0;300;247;216;234;199;232;145;135;143;149
294.0;303;248;218;231;201;229;143;133;145;149
300.0;304;246;218;232;202;233;139;131;145;150
306.0;307;245;220;238;205;234;130;129;144;148
312.0;309;247;224;233;205;231;129;129;145;148
318.0;308;246;226;236;204;235;130;127;142;146
324.0;305;243;229;236;205;237;132;128;138;147
330.0;302;247;231;238;203;235;133;128;138;145
336.0;297;249;234;238;205;237;135;131;138;136
342.0;299;250;236;237;207;239;133;127;137;135
348.0;298;253;235;236;209;237;132;128;135;137
354.0;296;257;234;233;216;234;133;125;131;141
360.0;295;255;236;236;215;235;132;122;134;140
366.0;294;254;242;235;214;235;133;122;129;142
372.0;292;254;242;232;218;232;133;120;134;143
378.0;294;257;242;228;221;233;131;118;132;144
384.0;292;256;246;229;223;233;132;117;133;139
390.0;289;256;245;228;223;234;136;118;135;136
396.0;290;258;245;230;217;235;136;119;133;137
402.0;288;259;249;229;218;234;132;118;134;139
408.0;287;259;251;229;216;235;130;120;135;138
414.0;284;264;250;227;220;234;130;119;135;137
420.0;283;268;249;225;220;235;136;115;134;135
426.0;284;268;249;225;221;237;132;115;134;135
432.0;284;270;249;228;223;237;134;114;125;136
438.0;284;270;248;226;226;237;133;116;123;137
444.0;284;270;249;224;225;240;132;116;124;136
450.0;286;269;250;223;226;236;135;115;121;139
456.0;285;269;250;227;227;232;132;116;122;140
462.0;288;270;252;224;225;233;139;114;119;136
468.0;288;268;249;227;222;233;140;118;122;133
474.0;290;270;248;231;222;233;140;116;120;130
480.0;293;272;250;228;220;230;141;117;118;131
486.0;294;274;245;227;225;230;139;116;119;131
492.0;293;274;245;232;224;224;134;120;119;135
498.0;289;270;255;234;223;222;132;121;120;134
504.0;291;272;257;233;227;220;129;118;118;135
510.0;293;273;255;235;224;219;132;118;116;135
516.0;295;271;254;238;223;219;127;122;113;138
522.0;292;271;258;239;222;216;123;122;117;140
528.0;290;273;255;240;222;218;123;119;120;140
534.0;293;269;253;239;223;223;120;125;117;138
540.0;295;269;252;236;223;224;120;125;119;137
546.0;295;271;251;236;219;227;118;121;124;138
552.0;295;271;253;231;220;233;116;122;124;135
558.0;300;268;252;230;220;231;116;126;122;135
564.0;298;268;253;229;219;230;119;126;125;133
570.0;300;266;253;232;218;231;121;125;121;133
576.0;298;266;255;232;219;236;119;125;118;132
582.0;298;268;253;236;217;233;120;127;122;126
588.0;300;270;254;239;211;231;119;127;124;125
594.0;299;272;255;235;207;230;120;132;127;123
600.0;301;275;256;234;211;233;115;126;125;124
606.0;301;275;252;237;210;232;116;120;132;125
612.0;304;276;249;234;208;234;118;122;132;123
618.0;305;279;245;231;210;238;117;120;129;126
624.0;305;278;246;231;208;239;115;123;129;126
630.0;305;284;249;226;206;236;113;126;128;127
636.0;305;281;249;221;207;238;119;122;132;126
642.0;303;282;252;218;209;234;121;126;133;122
648.0;304;282;250;220;209;236;117;122;135;125
654.0;302;282;250;216;209;240;112;123;137;129
660.0;306;283;249;218;211;241;111;116;134;131
666.0;304;286;250;219;209;237;114;118;134;129
672.0;308;286;251;218;211;233;114;116;132;131
678.0;306;289;247;217;209;232;112;116;140;132
684.0;308;286;246;215;206;237;109;118;139;136
690.0;312;291;241;213;205;239;109;119;138;133
696.0;312;290;239;215;206;241;109;117;140;131
702.0;317;282;239;218;206;243;108;117;141;129
708.0;315;280;238;218;206;238;110;123;140;132
714.0;317;279;239;217;205;238;111;124;137;133
720.0;315;279;235;217;208;239;110;120;138;139
726.0;314;275;232;218;213;239;113;120;140;136
732.0;314;270;237;217;212;239;116;119;137;139
738.0;317;271;238;217;210;235;118;116;135;143
744.0;322;271;233;220;207;233;118;120;132;144
750.0;321;271;232;221;206;234;119;120;129;147
756.0;325;274;232;223;207;231;120;121;123;144
762.0;327;274;229;222;212;226;123;124;123;140
768.0;330;275;225;223;215;228;119;127;119;139
774.0;326;277;228;220;220;227;124;126;120;132
780.0;327;279;226;214;222;231;123;130;115;133
786.0;329;281;232;214;223;225;121;130;115;130
792.0;329;285;224;215;226;227;123;132;113;126
798.0;332;281;228;213;226;231;122;126;113;128
804.0;331;283;224;215;224;229;126;131;112;125
810.0;333;286;220;216;219;232;127;131;112;124
816.0;331;286;219;219;221;235;124;131;112;122
822.0;329;289;217;222;222;237;121;130;111;122
828.0;330;293;213;225;221;237;123;124;117;117
834.0;330;296;213;223;224;238;125;121;118;112
840.0;330;298;213;226;220;236;125;122;120;110
846.0;330;301;213;224;223;236;124;120;120;109
852.0;332;301;213;223;222;234;126;119;120;110
858.0;337;300;212;228;222;231;124;118;121;107
864.0;337;301;211;228;221;230;127;116;118;111
870.0;339;304;210;231;218;230;126;117;118;107
876.0;337;308;210;226;219;229;123;119;120;109
882.0;337;309;211;228;215;231;120;119;121;109
888.0;336;309;210;230;217;232;119;124;118;105
894.0;335;306;212;233;219;234;121;117;119;104
900.0;329;308;211;233;226;227;124;116;116;110
906.0;329;310;214;233;225;230;123;111;114;111
912.0;327;310;213;231;229;230;124;110;117;109
918.0;323;309;211;232;231;231;125;109;119;110
924.0;329;305;215;230;228;229;124;109;120;111
930.0;329;306;215;224;230;232;121;112;119;112
936.0;329;306;218;223;233;232;119;114;118;108
942.0;329;304;217;227;233;236;117;111;118;108
948.0;332;302;219;225;235;238;111;112;114;112
954.0;330;301;221;223;234;237;115;111;113;115
960.0;327;303;221;225;231;240;112;113;114;114
966.0;331;306;221;225;231;244;109;113;109;111
972.0;334;308;215;224;235;245;104;113;109;113
978.0;335;305;218;224;232;243;103;118;112;110
984.0;336;303;218;220;233;243;100;121;115;111
990.0;338;305;223;222;233;240;100;117;113;109
996.0;337;303;224;226;231;240;99;115;114;111
1002.0;336;304;229;225;232;240;92;116;116;110
1008.0;342;304;229;221;233;240;93;114;119;105
1014.0;340;307;230;221;232;242;95;108;121;104
1020.0;339;304;231;223;236;238;92;110;122;105
1026.0;343;306;230;221;233;238;92;109;121;107
1032.0;345;309;226;224;226;238;94;109;117;112
1038.0;345;308;228;225;225;236;95;110;116;112
1044.0;343;309;230;226;225;238;95;110;118;106
1050.0;342;306;232;226;219;241;97;112;118;107
1056.0;345;307;234;224;219;241;97;113;117;103
1062.0;341;307;235;222;215;243;99;112;122;104
1068.0;340;307;234;219;211;242;105;113;128;101
1074.0;338;309;231;220;213;239;102;115;128;105
1080.0;336;309;231;221;216;236;101;116;125;109
1086.0;334;312;227;217;215;237;105;119;124;110
1092.0;334;309;229;216;219;232;104;119;125;113
1098.0;334;308;229;218;222;231;104;119;120;115
1104.0;339;312;223;216;220;236;108;117;116;113
1110.0;335;310;221;219;224;235;112;114;117;113
1116.0;335;314;219;221;226;234;112;110;117;112
1122.0;334;309;222;221;228;232;117;108;116;113
