#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.15
18.0;0.9625;0.0;1.05
24.0;0.825;0.0;2.44
30.0;0.9875;0.0;5.46
36.0;2.1875;0.0;7.41
42.0;2.0875;0.0;11.55
48.0;1.7875;0.0;13.575
54.0;2.8375;0.0;15.86
60.0;3.7625;0.0;17.28
66.0;4.1;0.0;20.115
72.0;2.7125;0.0;21.31
78.0;2.3375;0.0;23.36
84.0;2.8625;0.0;22.135
90.0;2.3125;0.0;21.57
96.0;3.225;0.0;20.79
102.0;1.525;0.0;18.395
108.0;2.5125;0.0;19.9
114.0;3.15;0.0;20.36
120.0;3.325;0.0;20.5
126.0;3.175;0.0;18.94
132.0;3.55;0.0;20.095
138.0;3.1;0.0;19.92
144.0;3.425;0.0;20.255
150.0;2.65;0.0;22.1
156.0;3.225;0.0;22.645
162.0;2.1875;0.0;19.75
168.0;2.9625;0.0;21.55
174.0;3.375;0.0;20.465
180.0;4.2125;0.0;21.505
186.0;3.8875;0.0;21.005
192.0;2.7625;0.0;21.015
198.0;1.7125;0.0;18.645
204.0;2.3875;0.0;18.135
210.0;2.35;0.0;18.47
216.0;4.0875;0.0;18.375
222.0;2.6375;0.0;19.995
228.0;4.1875;0.0;19.33
234.0;3.0875;0.0;20.4
240.0;1.9625;0.0;22.62
246.0;2.975;0.0;22.375
252.0;2.0375;0.0;20.135
258.0;2.575;0.0;21.11
264.0;2.975;0.0;19.09
270.0;1.8375;0.0;18.06
276.0;1.825;0.0;18.115
282.0;3.1;0.0;18.255
288.0;3.825;0.0;16.945
294.0;3.7125;0.0;18.355
300.0;2.3375;0.0;21.93
306.0;3.2;0.0;22.845
312.0;4.1125;0.0;25.005
318.0;2.575;0.0;24.99
324.0;1.4625;0.0;23.54
330.0;2.1;0.0;22.465
336.0;1.9875;0.0;20.415
342.0;2.0625;0.0;19.63
348.0;2.2625;0.0;18.59
354.0;2.675;0.0;18.735
360.0;3.5375;0.0;18.925
366.0;4.0875;0.0;18.95
372.0;2.4;0.0;19.365
378.0;2.5375;0.0;20.56
384.0;3.95;0.0;22.345
390.0;4.0375;0.0;23.055
396.0;3.8375;0.0;22.585
402.0;2.4125;0.0;23.73
408.0;2.775;0.0;24.15
414.0;2.7875;0.0;22.42
420.0;3.5;0.0;19.28
426.0;2.9375;0.0;19.16
432.0;2.125;0.0;17.105
438.0;4.4875;0.0;16.03
444.0;2.4125;0.0;18.99
450.0;3.3375;0.0;19.865
456.0;3.0;0.0;18.76
462.0;3.525;0.0;20.585
468.0;3.9;0.0;24.395
474.0;3.3625;0.0;25.135
480.0;2.7375;0.0;24.82
486.0;2.8375;0.0;23.94
492.0;2.9625;0.0;24.985
498.0;3.7875;0.0;22.715
504.0;2.85;0.0;21.29
510.0;1.5;0.0;21.095
516.0;1.35;0.0;20.7
522.0;3.4375;0.0;21.255
528.0;3.375;0.0;22.26
534.0;3.4625;0.0;23.465
540.0;3.325;0.0;25.43
546.0;3.8;0.0;25.52
552.0;4.4125;0.0;27.05
558.0;4.6375;0.0;26.76
564.0;2.775;0.0;25.41
570.0;2.925;0.0;25.145
576.0;2.0125;0.0;21.68
582.0;1.8;0.0;20.095
588.0;2.9375;0.0;19.09
594.0;3.05;0.0;19.365
600.0;2.5;0.0;18.865
606.0;2.85;0.0;19.835
612.0;3.45;0.0;20.01
618.0;2.3625;0.0;20.97
624.0;4.625;0.0;23.06
630.0;3.2625;0.0;23.62
636.0;2.7125;0.0;24.415
642.0;3.425;0.0;27.215
648.0;3.0;0.0;25.755
654.0;2.775;0.0;21.51
660.0;2.1;0.0;20.545
666.0;2.4875;0.0;20.77
672.0;2.6625;0.0;19.74
678.0;2.5875;0.0;19.745
684.0;1.725;0.0;18.91
690.0;3.0875;0.0;21.2
696.0;2.825;0.0;19.195
702.0;4.6;0.0;21.675
708.0;2.2375;0.0;21.665
714.0;3.2125;0.0;23.215
720.0;3.1125;0.0;24.58
726.0;2.475;0.0;24.385
732.0;2.6125;0.0;21.22
738.0;2.925;0.0;19.165
744.0;2.1625;0.0;16.33
750.0;3.0;0.0;17.39
756.0;3.3;0.0;18.66
762.0;3.225;0.0;18.44
768.0;2.7125;0.0;20.79
774.0;2.7875;0.0;20.2
780.0;3.9875;0.0;22.32
786.0;4.6125;0.0;24.685
792.0;2.575;0.0;26.03
798.0;2.15;0.0;25.075
804.0;1.9875;0.0;23.625
810.0;1.9;0.0;21.17
816.0;2.6375;0.0;20.18
822.0;2.025;0.0;18.05
828.0;3.075;0.0;19.615
834.0;4.2625;0.0;19.545
840.0;2.5625;0.0;16.755
846.0;2.7375;0.0;18.065
852.0;2.4625;0.0;20.475
858.0;2.55;0.0;22.24
864.0;3.675;0.0;23.965
870.0;4.4125;0.0;22.98
876.0;4.05;0.0;23.795
882.0;3.05;0.0;23.445
888.0;2.0625;0.0;23.015
894.0;2.775;0.0;22.165
900.0;2.5125;0.0;22.035
906.0;2.2625;0.0;20.86
912.0;1.7875;0.0;20.4
918.0;2.3125;0.0;20.36
924.0;2.025;0.0;19.155
930.0;3.4625;0.0;18.795
936.0;2.2875;0.0;20.24
942.0;3.4625;0.0;22.765
948.0;4.775;0.0;23.465
954.0;3.725;0.0;24.715
960.0;2.1;0.0;24.215
966.0;3.675;0.0;22.585
972.0;2.95;0.0;21.69
978.0;2.2;0.0;20.795
984.0;1.6625;0.0;22.72
990.0;1.4875;0.0;20.515
996.0;1.2625;0.0;19.35
1002.0;2.65;0.0;19.43
1008.0;2.7125;0.0;18.38
1014.0;2.9375;0.0;19.74
1020.0;3.1;0.0;21.91
1026.0;3.2625;0.0;25.25
1032.0;4.325;0.0;25.35
1038.0;3.9125;0.0;22.045
1044.0;2.3875;0.0;21.17
1050.0;2.6;0.0;20.8
1056.0;1.9125;0.0;18.195
1062.0;2.0625;0.0;17.365
1068.0;2.8875;0.0;17.005
1074.0;2.85;0.0;17.205
1080.0;2.2;0.0;17.2
1086.0;2.7375;0.0;18.62
1092.0;2.7375;0.0;20.25
1098.0;3.4;0.0;20.92
1104.0;3.7625;0.0;22.03
1110.0;2.6625;0.0;23.475
1116.0;3.875;0.0;23.07
1122.0;2.15;0.0;22.83
1128.0;2.7625;0.0;23.805
1134.0;1.3625;0.0;22.27
1140.0;1.375;0.0;22.34
1146.0;2.0375;0.0;21.73
1152.0;2.7625;0.0;20.62
1158.0;2.075;0.0;20.225
1164.0;2.375;0.0;21.315
1170.0;3.1375;0.0;21.1
1176.0;3.2125;0.0;22.25
1182.0;2.25;0.0;22.875
1188.0;3.1625;0.0;24.04
1194.0;5.1875;0.0;22.315
1200.0;4.3625;0.0;22.945
1206.0;2.0625;0.0;23.925
1212.0;2.5875;0.0;22.77
1218.0;1.1875;0.0;21.81
1224.0;2.025;0.0;19.12
1230.0;1.4875;0.0;18.625
1236.0;2.225;0.0;17.535
1242.0;3.1375;0.0;16.625
1248.0;2.425;0.0;15.115
1254.0;2.525;0.0;16.235
1260.0;4.6;0.0;20.685
1266.0;3.3125;0.0;22.235
1272.0;1.7875;0.0;21.42
1278.0;4.6375;0.0;21.775
1284.0;2.125;0.0;21.325
1290.0;3.075;0.0;20.155
1296.0;1.9125;0.0;18.995
1302.0;2.225;0.0;18.34
1308.0;3.3625;0.0;17.205
1314.0;2.4875;0.0;18.84
1320.0;3.0875;0.0;18.84
1326.0;1.9375;0.0;19.975
1332.0;3.275;0.0;20.225
1338.0;2.675;0.0;21.585
1344.0;3.7875;0.0;23.365
1350.0;2.9125;0.0;24.62
1356.0;3.15;0.0;23.445
1362.0;3.9625;0.0;25.54
1368.0;2.0;0.0;23.505
1374.0;2.1;0.0;21.56
1380.0;2.525;0.0;17.79
1386.0;1.9125;0.0;16.76
1392.0;2.6875;0.0;16.265
1398.0;3.2125;0.0;16.905
1404.0;3.6;0.0;16.545
1410.0;4.45;0.0;17.83
1416.0;2.4;0.0;18.95
1422.0;3.3625;0.0;23.26
1428.0;4.8;0.0;24.94
1434.0;4.0375;0.0;26.38
1440.0;3.9125;0.0;24.455
1446.0;2.9875;0.0;22.82
1452.0;1.875;0.0;20.0
1458.0;2.825;0.0;20.36
1464.0;1.2125;0.0;20.145
1470.0;2.35;0.0;19.59
1476.0;3.525;0.0;19.62
1482.0;2.75;0.0;18.9
1488.0;2.6875;0.0;20.795
1494.0;3.1875;0.0;23.07
1500.0;2.625;0.0;21.775
1506.0;3.7375;0.0;22.0
1512.0;3.5;0.0;22.345
1518.0;3.5125;0.0;22.725
1524.0;4.2;0.0;22.945
1530.0;3.0375;0.0;22.055
1536.0;2.55;0.0;22.31
1542.0;2.0875;0.0;19.48
1548.0;3.6375;0.0;18.74
1554.0;2.375;0.0;17.44
1560.0;3.0375;0.0;17.12
1566.0;1.525;0.0;16.885
1572.0;2.575;0.0;20.33
1578.0;3.375;0.0;21.07
1584.0;3.0875;0.0;21.42
1590.0;3.8875;0.0;20.675
1596.0;2.2375;0.0;21.815
1602.0;2.0875;0.0;21.06
1608.0;3.4375;0.0;22.28
1614.0;3.35;0.0;21.33
1620.0;2.15;0.0;16.835
1626.0;2.2;0.0;17.355
1632.0;2.125;0.0;17.495
1638.0;2.5625;0.0;16.15
1644.0;3.075;0.0;16.79
1650.0;2.0375;0.0;17.37
1656.0;2.075;0.0;18.705
1662.0;2.5375;0.0;21.11
1668.0;4.1875;0.0;23.77
1674.0;4.7;0.0;23.6
1680.0;3.8625;0.0;23.13
1686.0;1.925;0.0;23.675
1692.0;2.4125;0.0;19.975
1698.0;2.4375;0.0;19.975
1704.0;2.15;0.0;20.66
1710.0;1.475;0.0;19.17
