#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.4125;0.0;0.06
18.0;2.15;0.0;1.14125
24.0;4.15;0.0;2.8025
30.0;6.5375;0.0;4.0
36.0;8.4;0.0;6.5675
42.0;11.7125;0.0;8.21875
48.0;10.775;0.0;11.10125
54.0;16.2125;0.0;13.81625
60.0;29.1625;0.0;16.035
66.0;36.775;0.0;18.07875
72.0;39.875;0.0;19.95625
78.0;48.425;0.0;19.2125
84.0;46.125;0.0;20.43
90.0;43.0875;0.0;19.8625
96.0;38.4375;0.0;17.855
102.0;38.0375;0.0;17.8275
108.0;34.475;0.0;17.80375
114.0;34.6125;0.0;17.74875
120.0;33.25;0.0;17.29625
126.0;27.5125;0.0;20.32875
132.0;30.8125;0.0;20.2075
138.0;31.9125;0.0;21.3125
144.0;36.6875;0.0;21.925
150.0;44.55;0.0;23.80875
156.0;49.45;0.0;24.0725
162.0;54.6875;0.0;23.49
168.0;49.3875;0.0;22.26375
174.0;46.6;0.0;20.705
180.0;41.5375;0.0;19.835
186.0;34.3625;0.0;19.57625
192.0;30.9625;0.0;18.13
198.0;29.4875;0.0;16.67375
204.0;28.925;0.0;16.66125
210.0;27.3375;0.0;17.71
216.0;24.575;0.0;19.89
222.0;27.9;0.0;20.8875
228.0;27.675;0.0;22.3775
234.0;31.5375;0.0;23.24125
240.0;34.8875;0.0;23.26375
246.0;32.8;0.0;23.42875
252.0;34.85;0.0;21.785
258.0;26.7875;0.0;21.32
264.0;22.625;0.0;19.8975
270.0;20.8125;0.0;19.005
276.0;21.8625;0.0;19.21875
282.0;18.3875;0.0;19.16125
288.0;18.0375;0.0;19.39875
294.0;16.675;0.0;20.11125
300.0;18.6;0.0;22.2225
306.0;21.6125;0.0;23.45375
312.0;23.725;0.0;24.35875
318.0;23.125;0.0;24.2725
324.0;21.475;0.0;24.1975
330.0;19.075;0.0;21.89
336.0;17.775;0.0;21.0325
342.0;18.3375;0.0;19.895
348.0;15.8375;0.0;19.715
354.0;15.8;0.0;19.46875
360.0;17.375;0.0;19.60875
