#auto generated file!
438.0;171;187;148;124;135;129;62;99;70;75
444.0;172;185;147;125;136;130;59;100;69;77
450.0;175;184;147;126;137;131;60;103;64;73
456.0;176;185;148;124;135;133;59;102;64;74
462.0;177;184;149;124;135;134;59;98;65;75
468.0;177;184;152;122;133;133;60;95;65;79
474.0;175;188;144;122;132;134;60;97;67;81
480.0;175;184;146;121;131;136;62;97;71;77
486.0;178;183;145;121;132;134;59;96;75;77
492.0;181;183;145;121;135;135;60;94;73;73
498.0;183;181;146;121;133;135;59;95;74;73
504.0;187;182;145;119;132;134;57;93;74;77
510.0;189;183;145;119;128;133;60;91;75;77
516.0;187;186;150;117;129;129;63;88;75;76
522.0;187;188;155;117;129;129;60;88;71;76
528.0;190;187;156;119;125;129;59;89;74;72
534.0;191;187;151;117;127;132;59;88;76;72
540.0;192;187;153;117;128;132;59;88;73;71
546.0;192;190;156;116;125;132;56;88;72;73
552.0;192;192;157;116;125;133;55;87;70;73
558.0;194;192;156;115;126;137;56;82;69;73
564.0;194;192;157;119;123;135;57;82;68;73
570.0;192;192;156;119;122;135;62;83;69;70
576.0;193;192;155;119;120;136;62;84;70;69
582.0;190;192;154;118;120;139;63;82;70;72
588.0;192;193;152;119;119;137;64;82;71;71
594.0;192;194;155;120;119;135;65;80;73;67
600.0;193;192;152;120;120;134;66;79;77;67
606.0;195;190;151;120;124;134;65;78;76;67
612.0;197;189;147;123;126;133;63;79;76;67
618.0;198;190;147;120;129;131;62;80;77;66
624.0;197;192;149;118;128;127;63;82;74;70
630.0;195;192;149;120;127;129;63;81;72;72
636.0;195;193;149;121;127;130;61;80;70;74
642.0;190;189;149;123;125;132;64;81;72;75
648.0;190;189;150;124;125;129;66;84;70;73
654.0;191;191;145;127;123;126;69;83;73;72
660.0;192;191;142;123;128;127;73;79;72;73
666.0;191;193;143;120;126;128;74;79;71;75
672.0;190;193;143;119;131;129;75;80;70;70
678.0;190;191;145;119;132;129;76;79;67;72
684.0;189;193;149;115;129;130;78;80;65;72
690.0;189;193;150;118;130;129;78;78;60;75
696.0;188;191;150;117;131;130;78;78;61;76
702.0;186;193;149;119;135;131;80;75;59;73
708.0;187;192;148;123;134;132;79;73;59;73
714.0;186;192;150;126;134;133;77;74;57;71
720.0;182;192;150;127;133;133;76;77;60;70
726.0;180;194;152;128;131;133;74;75;62;71
732.0;180;196;153;127;131;132;73;76;64;68
738.0;183;193;155;125;131;131;70;80;66;66
744.0;185;192;156;126;131;132;70;78;67;63
750.0;187;189;156;127;132;131;68;79;69;62
756.0;184;193;159;126;130;132;65;78;68;65
762.0;191;191;157;126;132;133;65;74;67;64
768.0;191;194;156;123;131;137;64;75;63;66
774.0;193;194;155;124;129;140;65;74;61;65
780.0;193;195;152;123;129;139;66;76;62;65
786.0;193;196;151;123;130;140;66;73;63;65
792.0;191;197;150;124;131;139;64;78;62;64
798.0;191;196;150;124;131;136;64;79;64;65
804.0;189;195;151;127;136;135;62;76;63;66
810.0;189;199;149;125;135;134;66;73;63;67
816.0;187;199;148;128;139;132;67;68;64;68
822.0;186;199;148;129;141;133;63;66;65;70
828.0;187;198;149;130;141;133;62;69;60;71
834.0;194;196;147;127;142;132;59;69;61;73
840.0;193;194;147;127;143;128;63;70;63;72
846.0;190;197;147;126;145;123;63;70;65;74
852.0;191;195;147;124;148;122;65;73;64;71
858.0;190;194;146;124;152;122;62;72;67;71
864.0;190;196;145;126;151;118;64;71;69;70
870.0;193;196;146;129;149;118;61;72;69;67
876.0;192;197;144;130;149;119;62;73;68;66
882.0;193;195;147;129;145;119;60;75;73;64
888.0;193;193;147;130;144;121;60;75;73;64
894.0;193;195;149;129;142;122;61;76;71;62
900.0;196;196;150;127;143;115;59;76;74;64
906.0;197;196;151;125;143;114;61;77;73;63
912.0;200;192;152;124;144;114;60;76;75;63
918.0;200;195;149;123;143;112;62;76;76;64
924.0;203;195;149;122;143;112;61;76;76;63
930.0;204;192;146;122;146;113;61;77;76;63
936.0;204;194;147;121;146;113;63;74;76;62
942.0;200;193;147;121;148;113;63;75;76;64
948.0;199;194;147;124;147;112;62;77;76;62
954.0;199;193;143;125;148;112;62;77;75;66
960.0;201;194;143;126;144;114;63;78;72;65
966.0;201;192;144;128;144;116;64;74;70;67
972.0;199;193;140;127;146;116;65;74;68;72
978.0;202;191;140;125;144;116;68;71;68;75
984.0;201;193;139;126;145;117;69;69;68;73
990.0;203;194;135;125;144;119;69;68;72;71
996.0;206;194;137;124;144;119;70;63;73;70
1002.0;206;196;140;122;144;117;71;64;71;69
1008.0;205;194;139;124;143;121;71;60;71;72
1014.0;203;194;137;125;146;120;68;66;70;71
1020.0;201;195;135;126;145;120;67;67;73;71
1026.0;202;196;135;126;144;124;67;64;74;68
1032.0;204;194;138;124;148;123;66;62;75;66
1038.0;201;192;136;121;147;131;67;64;72;69
1044.0;200;193;139;121;147;133;67;61;71;68
1050.0;198;193;139;119;150;132;67;63;71;68
1056.0;195;199;140;120;151;132;67;59;70;67
1062.0;194;202;139;115;152;132;65;63;74;64
1068.0;188;203;138;114;153;138;59;64;76;67
1074.0;189;203;138;114;153;138;62;59;77;67
1080.0;189;204;139;115;152;137;61;60;76;67
1086.0;192;209;138;112;152;133;59;62;74;69
1092.0;191;211;140;109;151;136;59;62;73;68
1098.0;187;211;141;107;153;136;59;63;74;69
1104.0;188;212;143;106;152;132;60;61;75;71
1110.0;190;213;142;107;152;131;61;60;71;73
1116.0;190;213;142;106;154;130;59;60;71;75
1122.0;191;213;145;109;152;133;59;57;71;70
1128.0;188;210;141;112;155;135;60;57;74;68
1134.0;188;205;140;115;157;134;60;58;73;70
1140.0;189;205;140;114;158;133;61;57;72;71
1146.0;186;204;142;111;160;133;61;58;73;72
1152.0;188;202;141;113;159;129;64;56;78;70
1158.0;191;203;141;113;161;131;63;52;77;68
1164.0;192;204;144;115;158;131;61;52;75;68
1170.0;194;204;143;113;159;130;65;53;71;68
1176.0;191;207;143;115;161;130;67;52;69;65
1182.0;193;207;142;113;159;132;68;52;67;67
1188.0;190;205;141;117;156;135;64;52;71;69
1194.0;190;203;142;118;154;136;65;52;72;68
1200.0;191;206;143;116;151;134;68;50;72;69
1206.0;189;209;143;115;149;137;68;49;70;71
1212.0;187;205;144;118;149;137;66;50;70;74
1218.0;188;202;145;118;151;135;68;50;72;71
1224.0;188;201;146;117;154;136;66;51;70;71
1230.0;188;201;146;117;154;137;65;51;69;72
1236.0;188;200;148;117;153;138;66;51;71;68
1242.0;187;201;147;120;149;143;64;51;69;69
1248.0;189;202;149;120;150;141;62;53;69;65
1254.0;186;205;147;120;151;141;62;56;70;62
1260.0;187;204;149;123;150;140;62;57;66;62
1266.0;188;204;145;120;152;138;66;55;70;62
1272.0;189;206;145;120;150;139;65;56;70;60
1278.0;191;204;147;117;150;133;66;56;74;62
1284.0;189;202;148;118;147;134;66;60;75;61
1290.0;189;201;151;116;150;139;65;60;74;55
1296.0;190;200;152;115;147;144;63;61;72;56
1302.0;190;202;153;116;146;143;63;57;75;55
1308.0;189;202;151;118;147;144;63;53;74;59
1314.0;190;201;149;118;146;143;65;53;76;59
1320.0;193;199;152;122;144;141;63;53;74;59
1326.0;195;198;151;123;144;138;66;51;75;59
1332.0;193;201;151;122;142;137;67;54;74;59
1338.0;196;198;151;121;143;137;66;55;74;59
1344.0;199;199;153;118;143;139;64;52;75;58
1350.0;201;201;154;117;142;137;66;49;73;60
1356.0;202;199;154;116;146;137;68;48;70;60
1362.0;202;198;156;113;145;137;70;50;67;62
1368.0;200;198;156;112;148;136;70;50;67;63
1374.0;200;195;153;115;147;136;73;50;68;63
1380.0;204;194;154;116;149;138;72;49;63;61
1386.0;204;194;156;117;151;137;70;49;62;60
1392.0;199;193;157;115;152;136;73;53;65;57
1398.0;200;193;159;111;152;138;71;52;63;61
1404.0;199;191;163;111;152;137;73;51;62;61
1410.0;199;195;162;109;153;139;74;51;59;59
1416.0;200;195;163;109;156;136;74;51;60;56
1422.0;201;196;158;109;155;135;73;55;59;59
1428.0;202;197;163;107;156;135;72;55;57;56
1434.0;204;200;160;106;159;133;72;54;55;57
1440.0;201;199;159;107;165;130;69;56;58;56
1446.0;201;196;156;108;164;132;69;58;60;56
1452.0;199;194;154;109;165;134;71;56;61;57
1458.0;198;195;156;108;164;135;71;55;62;56
1464.0;200;192;159;105;169;133;68;55;61;58
1470.0;199;192;155;106;172;133;68;54;64;57
1476.0;198;192;155;105;172;134;69;55;63;57
1482.0;201;192;156;105;174;132;65;57;65;53
1488.0;201;191;155;106;175;131;64;59;65;53
1494.0;199;193;156;106;174;130;65;60;65;52
1500.0;202;196;154;106;174;131;63;59;64;51
1506.0;197;199;156;108;171;133;62;58;66;50
1512.0;196;199;158;106;171;129;65;59;65;52
1518.0;196;200;160;105;169;133;65;59;61;52
1524.0;197;201;159;104;166;138;63;57;60;55
1530.0;198;203;160;105;163;140;64;53;59;55
1536.0;200;208;162;104;160;137;61;55;59;54
1542.0;199;210;162;104;160;136;60;55;58;56
1548.0;196;213;162;104;157;137;61;58;57;55
1554.0;194;216;162;107;155;135;58;56;56;61
1560.0;194;215;162;109;151;135;57;57;59;61
1566.0;194;215;160;108;153;135;56;57;61;61
1572.0;194;216;159;110;154;133;57;57;61;59
1578.0;196;214;158;116;154;129;58;57;66;52
1584.0;194;218;157;116;154;129;55;59;67;51
1590.0;196;220;155;121;151;126;54;57;70;50
1596.0;196;221;154;121;151;126;54;59;67;51
1602.0;200;220;153;122;152;129;52;57;64;51
1608.0;201;221;152;121;154;126;54;58;62;51
1614.0;205;222;154;121;149;124;53;59;65;48
1620.0;208;223;153;116;147;128;55;59;66;45
1626.0;205;225;154;113;147;129;55;59;67;46
1632.0;205;226;152;113;152;128;54;59;66;45
1638.0;206;226;150;115;151;125;54;59;66;48
1644.0;206;228;147;114;148;128;52;62;66;49
1650.0;207;230;146;114;146;127;51;61;66;52
1656.0;212;229;145;113;147;126;51;57;67;53
1662.0;212;229;140;115;146;126;54;56;70;52
1668.0;212;230;138;118;143;126;55;58;68;52
1674.0;213;226;136;120;147;126;55;57;68;52
1680.0;212;228;139;120;146;125;53;59;65;53
1686.0;213;227;137;120;144;125;56;58;64;56
1692.0;213;226;137;119;140;124;56;62;67;56
1698.0;214;226;135;117;141;123;55;62;69;58
1704.0;214;226;136;114;140;121;60;61;71;57
1710.0;215;231;133;116;136;123;61;57;69;59
1716.0;216;231;133;117;132;123;63;60;67;58
1722.0;218;230;131;117;132;123;69;60;65;55
1728.0;217;230;132;118;130;124;67;62;67;53
1734.0;216;231;134;119;127;123;68;63;65;54
1740.0;215;229;127;120;127;123;69;69;61;60
1746.0;214;226;128;124;128;123;67;67;61;62
1752.0;218;228;128;122;129;124;64;67;61;59
1758.0;217;228;126;125;130;125;66;68;58;57
1764.0;215;228;125;125;129;124;68;69;59;58
1770.0;215;230;126;124;128;121;66;69;60;61
1776.0;215;228;128;126;127;120;65;73;59;59
1782.0;217;229;127;122;133;122;62;72;59;57
1788.0;216;229;130;125;134;121;59;69;60;57
1794.0;214;228;135;125;132;120;58;68;61;59
