#auto generated file!
12.0;52;57;58;74;55;52;49;79;69;55
18.0;50;58;57;74;56;54;48;78;70;55
24.0;51;60;58;76;58;53;47;75;67;55
30.0;51;62;58;74;59;53;48;73;67;55
36.0;53;62;59;73;58;55;48;72;66;54
42.0;52;63;59;74;60;55;47;72;64;54
48.0;54;65;58;70;59;58;47;71;62;56
54.0;52;66;60;70;59;59;46;73;62;53
60.0;53;66;60;70;59;57;45;73;63;54
66.0;54;67;60;71;61;59;46;73;59;50
72.0;55;67;58;70;60;59;48;73;60;50
78.0;56;68;58;68;61;62;50;69;59;49
84.0;58;68;58;70;59;64;48;68;58;49
90.0;59;69;60;69;57;65;45;68;57;51
96.0;64;68;60;67;56;65;45;69;55;51
102.0;65;68;62;68;56;68;44;66;54;49
108.0;63;69;60;70;53;67;46;66;56;50
114.0;63;69;60;69;53;69;46;65;56;50
120.0;65;70;61;70;55;74;40;63;51;51
126.0;66;70;62;69;56;75;37;62;52;51
132.0;67;71;61;69;56;75;37;61;52;51
138.0;69;69;58;71;57;75;37;62;53;49
144.0;71;70;57;70;59;75;36;61;54;47
150.0;73;69;56;70;59;76;35;60;54;48
156.0;71;69;55;67;59;79;36;60;55;49
162.0;73;69;53;68;60;81;36;59;52;49
168.0;75;71;52;68;61;80;35;61;51;46
174.0;75;74;51;68;61;81;35;59;50;46
180.0;77;74;51;68;61;82;36;58;50;43
186.0;77;75;51;71;60;81;37;56;50;42
192.0;75;76;51;68;59;80;38;56;51;46
198.0;74;75;54;70;58;82;38;54;47;48
204.0;73;77;53;70;58;79;40;52;49;49
210.0;74;79;54;68;60;80;38;50;50;47
216.0;75;77;55;68;60;79;36;50;52;48
222.0;76;77;56;68;60;80;35;50;51;47
228.0;77;77;60;68;58;78;36;51;49;46
234.0;77;77;63;69;57;79;32;52;50;44
240.0;78;75;63;72;58;79;35;49;49;42
246.0;81;77;62;73;57;78;33;48;50;41
252.0;82;76;63;75;59;75;32;49;48;41
258.0;81;78;64;73;60;73;33;52;46;40
264.0;81;78;66;72;58;74;33;55;42;41
270.0;84;78;70;71;58;74;30;53;41;41
276.0;84;79;70;74;59;73;27;55;40;39
282.0;84;81;70;74;58;72;26;56;40;39
288.0;84;81;70;77;58;71;26;55;42;36
294.0;84;82;70;74;59;73;30;53;39;36
300.0;85;82;68;74;61;74;30;53;37;36
306.0;84;81;68;73;62;75;30;52;39;36
312.0;84;83;67;72;62;75;31;50;41;35
318.0;82;87;66;72;62;75;32;50;42;32
324.0;84;88;65;71;62;72;32;51;41;34
330.0;84;87;62;75;62;71;31;51;41;36
336.0;85;91;59;77;63;69;31;51;40;34
342.0;84;89;59;78;63;67;30;52;42;36
348.0;85;85;62;77;60;68;31;52;45;35
354.0;87;85;63;80;59;69;30;49;44;34
360.0;84;85;63;82;58;68;29;51;46;34
366.0;88;85;64;83;59;68;29;50;43;31
372.0;87;85;63;86;58;68;28;52;44;29
378.0;85;86;63;86;59;67;28;54;43;29
384.0;88;87;65;85;58;66;29;53;41;28
390.0;89;88;66;85;58;67;30;47;42;28
396.0;90;86;66;82;60;66;31;45;45;29
402.0;90;86;70;80;58;66;31;45;45;29
408.0;90;87;71;78;59;66;27;47;45;30
