#auto generated file!
942.0;194;157;142;150;126;134;55;89;78;75
948.0;190;156;140;152;122;133;60;89;81;77
954.0;189;155;141;153;125;136;60;88;80;73
960.0;191;156;143;151;124;137;59;87;79;73
966.0;193;158;141;154;126;138;56;85;78;71
972.0;197;158;145;152;124;135;56;83;80;70
978.0;200;155;144;152;125;136;57;84;77;70
984.0;202;157;139;151;124;137;60;83;75;72
990.0;202;161;137;149;122;136;62;80;76;75
996.0;200;159;138;148;123;135;63;81;77;76
1002.0;202;160;140;145;123;135;63;78;76;78
1008.0;203;164;140;141;121;137;64;81;70;79
1014.0;203;168;143;142;120;132;64;80;69;79
1020.0;203;168;144;142;121;134;60;79;69;80
1026.0;203;166;142;143;122;135;62;79;69;79
1032.0;205;167;145;144;119;139;62;74;66;79
1038.0;201;169;142;143;122;138;66;71;68;80
1044.0;199;170;143;143;123;139;62;73;69;79
1050.0;200;172;143;144;123;139;60;73;70;76
1056.0;200;171;142;144;122;138;60;73;72;78
1062.0;199;172;143;148;122;139;61;73;67;76
1068.0;199;177;141;145;122;139;60;74;67;76
1074.0;198;178;140;141;122;142;60;74;65;80
1080.0;196;176;141;144;122;144;58;73;64;82
1086.0;195;177;142;144;124;141;60;73;64;80
1092.0;194;177;139;146;123;139;65;73;68;76
1098.0;196;177;141;147;120;142;68;71;65;73
1104.0;196;175;143;148;120;144;67;67;67;73
1110.0;196;177;139;151;121;142;66;66;69;73
1116.0;194;177;140;151;122;139;69;69;67;72
1122.0;197;179;141;149;120;142;66;69;66;71
1128.0;200;175;143;147;121;142;69;70;63;70
1134.0;197;174;145;148;120;144;69;68;65;70
1140.0;196;172;141;149;124;144;70;68;65;71
1146.0;199;170;139;152;127;143;69;65;63;73
1152.0;199;170;138;152;130;141;69;68;64;69
1158.0;197;170;140;156;130;142;69;67;63;66
1164.0;195;165;142;154;131;144;76;66;63;64
1170.0;196;164;142;153;129;146;78;64;62;66
1176.0;193;167;142;153;131;145;75;65;64;65
1182.0;189;170;141;156;129;145;73;65;71;61
1188.0;189;170;138;158;128;145;71;67;74;60
1194.0;188;170;139;158;130;145;72;68;73;57
1200.0;190;168;137;160;129;145;73;68;72;58
1206.0;188;168;136;158;129;145;75;71;72;58
1212.0;187;171;137;158;127;146;75;68;72;59
1218.0;187;169;140;158;127;145;75;69;71;59
1224.0;187;174;137;154;128;144;75;68;72;61
1230.0;191;173;136;155;128;143;75;66;71;62
1236.0;189;177;134;156;130;141;74;65;72;62
1242.0;189;180;132;159;126;142;75;63;72;62
1248.0;189;184;133;160;125;137;74;60;77;61
1254.0;191;187;135;163;125;133;71;58;76;61
1260.0;194;189;135;163;126;133;72;52;76;60
1266.0;193;191;136;158;128;132;74;56;74;58
1272.0;195;187;135;159;125;129;77;56;77;60
1278.0;193;187;141;158;124;130;77;56;73;61
1284.0;193;190;141;157;125;128;78;56;71;61
1290.0;196;191;140;156;125;130;78;54;69;61
1296.0;197;191;139;156;126;131;77;53;69;61
1302.0;199;188;141;156;125;130;78;57;66;60
1308.0;202;190;141;154;124;128;78;58;64;61
1314.0;200;191;142;156;124;128;78;57;64;60
1320.0;199;191;140;155;128;127;75;55;67;63
1326.0;200;187;141;155;128;128;74;55;65;67
1332.0;197;190;140;155;129;129;75;55;63;67
1338.0;196;188;140;159;129;128;78;53;61;68
1344.0;193;187;143;160;130;127;79;52;60;69
1350.0;191;191;143;162;131;126;76;53;59;68
1356.0;190;192;144;160;131;124;75;57;60;67
1362.0;192;197;143;156;132;123;77;55;57;68
1368.0;192;197;142;156;134;123;73;57;59;67
1374.0;189;199;138;156;134;124;76;56;59;69
1380.0;188;201;139;156;132;122;76;56;61;69
1386.0;191;202;138;152;135;120;77;56;62;67
1392.0;191;204;142;153;133;120;75;54;62;66
1398.0;188;209;143;153;133;118;76;56;58;66
1404.0;188;208;143;153;135;118;74;55;58;68
1410.0;190;210;144;151;134;118;73;57;58;65
1416.0;192;206;144;152;134;117;74;59;58;64
1422.0;192;204;145;151;133;117;77;61;59;61
1428.0;192;206;146;152;131;116;77;61;57;62
1434.0;191;207;149;150;131;114;79;62;56;61
1440.0;190;207;147;153;132;113;79;59;58;62
1446.0;191;207;148;152;132;110;78;60;60;62
1452.0;194;206;146;153;131;109;80;59;61;61
1458.0;196;204;145;155;129;109;80;65;61;56
1464.0;196;202;143;155;130;105;82;68;63;56
1470.0;195;202;144;154;129;108;82;66;63;57
1476.0;194;202;142;154;134;107;83;65;63;56
1482.0;194;201;141;157;135;108;77;64;66;57
1488.0;195;195;142;157;135;112;75;63;67;59
1494.0;195;194;145;158;134;111;75;63;67;58
1500.0;195;196;145;153;133;112;78;60;68;60
1506.0;193;198;145;149;133;115;76;60;69;62
1512.0;190;196;144;150;133;114;79;63;69;62
1518.0;189;198;144;149;132;115;78;63;70;62
1524.0;189;201;144;151;133;112;78;63;69;60
1530.0;191;200;144;153;133;109;76;63;71;60
1536.0;193;202;142;149;134;108;80;63;68;61
1542.0;193;201;139;148;135;107;76;69;68;64
1548.0;192;201;138;149;134;108;74;66;72;66
1554.0;193;199;137;147;131;108;76;68;72;69
1560.0;191;197;138;147;131;106;77;68;72;73
1566.0;194;197;138;144;130;107;80;65;72;73
1572.0;195;196;138;139;133;108;80;67;73;71
1578.0;197;195;137;138;134;110;80;63;74;72
1584.0;195;192;137;140;137;115;78;62;74;70
1590.0;196;194;135;139;137;114;80;63;76;66
1596.0;199;194;137;138;138;111;77;59;79;68
1602.0;200;195;136;141;140;110;74;60;78;66
1608.0;198;198;133;140;141;114;72;60;79;65
1614.0;199;199;133;143;139;115;71;61;76;64
1620.0;198;198;134;143;140;116;72;60;75;64
1626.0;204;196;136;146;139;115;68;59;74;63
1632.0;207;192;137;143;138;115;67;57;77;67
1638.0;211;191;138;142;138;115;67;54;79;65
1644.0;209;193;137;143;135;116;68;52;79;68
1650.0;209;194;140;140;134;114;70;53;78;68
1656.0;208;193;142;142;135;113;74;49;79;65
1662.0;208;190;140;146;134;112;76;50;78;66
1668.0;210;193;140;147;136;111;76;49;77;61
1674.0;209;195;144;145;136;111;72;48;79;61
1680.0;210;191;144;146;136;109;72;52;79;61
1686.0;206;190;145;145;136;112;67;55;80;64
1692.0;209;189;142;146;139;113;66;55;78;63
1698.0;213;190;143;144;139;114;65;55;77;60
1704.0;217;189;142;142;139;111;64;55;77;64
1710.0;217;189;142;142;138;112;62;56;73;69
1716.0;217;188;140;140;137;113;64;57;72;72
1722.0;219;183;142;140;135;114;66;55;73;73
1728.0;220;181;141;141;137;115;63;57;76;69
1734.0;220;179;142;138;137;114;65;61;77;67
1740.0;217;181;140;136;139;116;62;62;80;67
1746.0;216;185;137;136;140;113;61;62;84;66
1752.0;218;184;139;133;139;114;62;58;89;64
1758.0;220;186;139;134;140;113;63;58;87;60
1764.0;221;184;139;131;140;113;62;60;86;64
1770.0;220;189;139;132;139;113;61;62;85;60
1776.0;221;191;139;135;137;112;59;62;84;60
1782.0;220;187;138;136;139;112;59;65;85;59
1788.0;221;188;138;135;140;112;59;66;84;57
1794.0;222;188;139;134;138;109;62;65;85;58
