#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.375;0.0;0.0
18.0;1.5375;0.0;0.0
24.0;1.55;0.0;0.0
30.0;3.375;0.0;0.0
36.0;3.6625;0.0;0.0
42.0;5.1875;0.0;0.0
48.0;6.875;0.0;0.0
54.0;7.0125;0.0;0.0
60.0;9.05;0.0;0.0
66.0;9.4;0.0;0.0
72.0;8.2625;0.0;0.0
78.0;6.775;0.0;0.0
84.0;7.1125;0.0;0.0
90.0;4.5375;0.0;0.0
96.0;4.5375;0.0;0.0
102.0;4.9625;0.0;0.0
108.0;5.1625;0.0;0.0
114.0;7.625;0.0;0.0
120.0;5.0875;0.0;0.0
126.0;5.1;0.0;0.0
132.0;6.25;0.0;0.0
138.0;6.8125;0.0;0.0
144.0;8.0875;0.0;0.0
150.0;9.025;0.0;0.0
156.0;9.3375;0.0;0.0
162.0;8.925;0.0;0.0
168.0;8.3125;0.0;0.0
174.0;5.9375;0.0;0.0
180.0;5.2375;0.0;0.0
186.0;3.75;0.0;0.0
192.0;5.3625;0.0;0.0
198.0;7.525;0.0;0.0
204.0;5.625;0.0;0.0
210.0;8.1375;0.0;0.0
216.0;7.6625;0.0;0.0
222.0;7.3625;0.0;0.0
228.0;7.9625;0.0;0.0
234.0;8.725;0.0;0.0
240.0;9.2;0.0;0.0
246.0;5.7375;0.0;0.0
252.0;2.925;0.0;0.0
258.0;6.2625;0.0;0.0
264.0;6.5125;0.0;0.0
270.0;5.7;0.0;0.0
276.0;4.375;0.0;0.0
282.0;4.425;0.0;0.0
288.0;5.3375;0.0;0.0
294.0;7.575;0.0;0.0
300.0;11.65;0.0;0.0
306.0;10.4375;0.0;0.0
312.0;5.8375;0.0;0.0
318.0;6.8;0.0;0.0
324.0;7.2625;0.0;0.0
330.0;4.9875;0.0;0.0
336.0;3.7125;0.0;0.0
342.0;4.7125;0.0;0.0
348.0;5.7625;0.0;0.0
354.0;6.7125;0.0;0.0
360.0;4.7375;0.0;0.0
366.0;5.4;0.0;0.0
372.0;6.9;0.0;0.0
378.0;7.5375;0.0;0.0
384.0;7.0;0.0;0.0
390.0;8.95;0.0;0.0
396.0;10.925;0.0;0.0
402.0;7.5;0.0;0.0
408.0;6.0375;0.0;0.0
414.0;3.8;0.0;0.0
420.0;5.325;0.0;0.0
426.0;6.3875;0.0;0.0
432.0;6.2875;0.0;0.0
438.0;4.575;0.0;0.0
