#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.23875
18.0;0.0;0.0;2.186875
24.0;1.9;0.0;6.13375
30.0;4.0;0.0;10.42125
36.0;10.025;0.0;14.96125
42.0;18.3;0.0;18.878125
48.0;28.075;0.0;23.288125
54.0;43.3125;0.0;26.66
60.0;70.725;0.0;29.705
66.0;92.0375;0.0;31.354375
72.0;104.8;0.0;32.22
78.0;103.6375;0.0;31.6525
84.0;104.05;0.0;30.793125
90.0;102.725;0.0;29.22875
96.0;100.05;0.0;27.3925
102.0;95.875;0.0;27.86875
108.0;92.2875;0.0;28.04
114.0;90.575;0.0;28.789375
120.0;93.7875;0.0;29.104375
126.0;95.9875;0.0;29.216875
132.0;98.75;0.0;29.265
138.0;100.675;0.0;31.295625
144.0;108.125;0.0;32.496875
150.0;111.725;0.0;33.10625
156.0;111.5375;0.0;32.695
162.0;112.6125;0.0;31.9075
168.0;106.1875;0.0;30.731875
174.0;108.1625;0.0;29.645
180.0;106.6125;0.0;29.28125
186.0;98.5625;0.0;28.485
192.0;94.6875;0.0;27.4675
198.0;85.85;0.0;27.22
204.0;82.6125;0.0;27.536875
210.0;84.7875;0.0;28.38125
216.0;89.9625;0.0;29.556875
222.0;99.7125;0.0;31.070625
228.0;101.8625;0.0;33.11875
234.0;104.3;0.0;33.945625
240.0;110.675;0.0;33.786875
246.0;105.0;0.0;32.20875
252.0;98.3;0.0;30.07
258.0;93.7;0.0;28.08625
264.0;89.675;0.0;26.876875
270.0;91.25;0.0;26.391875
276.0;86.775;0.0;28.123125
282.0;87.875;0.0;28.175
288.0;92.7375;0.0;28.969375
294.0;93.2;0.0;31.000625
300.0;96.6875;0.0;32.89875
306.0;99.075;0.0;34.0425
312.0;98.675;0.0;34.474375
318.0;100.45;0.0;33.094375
324.0;100.675;0.0;31.168125
330.0;104.25;0.0;29.590625
336.0;94.525;0.0;27.381875
342.0;86.1125;0.0;26.745625
348.0;79.175;0.0;27.47875
354.0;75.975;0.0;27.438125
360.0;72.8875;0.0;27.605
366.0;75.575;0.0;28.6425
372.0;74.9625;0.0;29.740625
378.0;80.3;0.0;31.940625
384.0;83.8;0.0;33.455625
390.0;90.9875;0.0;33.70625
396.0;95.7375;0.0;33.07125
402.0;101.5125;0.0;31.42375
408.0;103.025;0.0;29.715625
414.0;97.675;0.0;28.53375
420.0;92.4;0.0;28.550625
426.0;88.875;0.0;27.633125
432.0;79.4125;0.0;27.319375
438.0;74.1625;0.0;29.015625
444.0;73.475;0.0;29.58625
450.0;76.4;0.0;30.955625
456.0;84.1;0.0;31.424375
462.0;91.3;0.0;32.215625
468.0;92.75;0.0;32.604375
474.0;91.925;0.0;33.48
