#auto generated file!
12.0;21;19;17;24;16;20;17;19;25;22
18.0;21;20;18;23;17;19;16;19;24;23
24.0;21;19;18;25;16;19;16;20;23;23
30.0;22;18;18;24;19;19;18;19;20;23
36.0;22;18;19;25;19;18;17;19;19;24
42.0;23;18;20;25;18;18;17;20;18;23
48.0;23;20;20;25;18;18;17;17;17;25
54.0;24;21;21;25;19;18;16;15;18;23
60.0;24;20;19;24;20;18;17;17;18;23
66.0;24;20;19;23;20;19;16;17;17;25
72.0;24;21;18;23;20;19;16;17;17;25
78.0;23;21;19;24;19;19;17;17;17;24
84.0;23;21;18;24;19;18;17;17;18;25
90.0;23;20;18;25;19;19;16;17;18;25
96.0;23;20;19;26;19;20;16;15;18;24
102.0;24;20;20;27;19;19;16;15;17;23
108.0;23;22;20;25;19;20;15;14;20;22
114.0;24;22;19;25;19;20;15;14;20;22
120.0;26;21;18;25;18;19;15;14;21;23
126.0;26;23;18;24;17;22;13;14;20;23
132.0;26;23;19;24;17;22;13;13;20;23
138.0;26;23;20;25;17;22;13;11;21;22
144.0;26;23;20;25;17;22;13;11;21;22
150.0;25;23;19;26;18;21;14;13;21;20
156.0;27;22;19;25;19;22;12;14;21;19
162.0;29;22;18;24;19;22;13;14;20;19
168.0;28;22;18;24;19;22;14;14;19;20
174.0;28;22;18;24;19;24;14;13;18;20
180.0;27;23;18;24;20;24;14;12;18;20
186.0;28;24;17;23;20;24;15;12;18;19
192.0;28;25;17;22;20;22;16;12;18;20
198.0;27;24;19;20;20;21;17;12;18;22
204.0;26;24;19;19;20;21;18;12;19;22
210.0;26;25;19;19;20;22;18;11;18;22
216.0;26;25;19;19;20;22;18;11;18;22
222.0;25;26;18;19;22;23;17;10;19;21
228.0;25;26;18;19;22;23;18;10;18;21
234.0;25;26;19;19;22;24;17;10;18;20
240.0;25;27;19;19;22;24;16;11;18;19
246.0;25;29;19;18;22;25;15;11;19;17
252.0;25;29;20;17;21;25;16;11;18;18
258.0;26;31;20;18;20;24;16;10;19;16
264.0;26;32;20;18;20;24;15;11;19;15
270.0;26;33;20;18;20;24;14;11;19;15
276.0;25;33;20;18;20;23;15;13;18;15
282.0;24;33;20;18;20;24;16;12;19;14
288.0;25;33;21;16;20;24;15;12;19;15
294.0;25;34;21;17;20;23;13;13;19;15
300.0;25;35;21;16;20;23;13;13;19;15
306.0;24;35;20;16;20;24;13;14;18;16
312.0;24;35;20;17;20;24;13;13;18;16
318.0;25;34;23;18;19;22;15;13;16;15
324.0;26;33;23;21;19;22;14;13;15;14
330.0;26;33;23;22;19;22;14;13;14;14
336.0;26;33;23;22;20;22;15;13;13;13
342.0;26;33;23;23;22;21;14;11;14;13
348.0;26;33;23;23;22;22;13;11;14;13
354.0;27;34;21;23;21;23;14;10;14;13
360.0;28;35;20;23;21;24;14;10;13;12
366.0;28;35;20;23;21;24;13;10;14;12
372.0;26;35;19;24;22;25;13;10;14;12
378.0;25;35;20;25;22;23;13;10;15;12
384.0;25;35;20;24;22;24;13;10;15;12
390.0;25;35;21;25;21;24;13;10;15;11
396.0;26;35;21;25;21;22;12;11;15;12
402.0;25;35;22;26;21;22;12;11;14;12
408.0;26;36;22;25;21;21;12;11;14;12
414.0;26;36;22;26;19;22;12;12;13;12
420.0;26;36;22;25;19;22;12;12;14;12
426.0;26;36;22;25;19;22;12;12;14;12
432.0;26;34;22;26;20;22;11;13;14;12
438.0;26;36;21;24;20;24;9;14;14;12
444.0;26;36;21;24;21;23;9;13;15;12
450.0;27;36;21;24;22;22;9;13;14;12
456.0;27;36;21;23;22;22;9;13;15;12
462.0;27;36;21;23;23;21;8;13;16;12
468.0;25;36;22;22;23;23;9;13;16;11
474.0;27;33;22;22;23;22;9;14;16;12
480.0;27;33;22;22;23;22;9;12;16;14
486.0;26;33;23;22;24;24;9;11;15;13
492.0;27;34;23;22;24;23;9;11;14;13
498.0;27;34;21;22;25;23;9;11;15;13
504.0;28;34;21;21;25;23;9;12;14;13
510.0;29;34;21;21;25;23;9;12;14;12
516.0;29;32;22;21;24;23;9;12;16;12
522.0;27;31;23;22;23;23;9;13;17;12
528.0;27;31;23;22;23;23;9;13;17;12
534.0;27;31;22;23;24;22;9;14;16;12
540.0;27;31;22;24;24;22;8;14;16;12
546.0;27;30;21;23;25;22;9;15;16;12
552.0;27;30;21;24;25;22;9;14;16;12
558.0;27;32;22;23;25;20;9;14;16;12
564.0;27;32;21;22;26;20;9;13;17;13
570.0;27;32;21;23;24;20;10;13;17;13
576.0;27;32;21;23;24;20;11;12;17;13
582.0;28;31;21;23;23;20;11;12;18;13
588.0;28;31;21;22;26;19;11;11;18;13
594.0;28;32;22;22;26;19;12;11;16;12
600.0;29;32;24;22;25;19;11;11;15;12
606.0;30;32;22;22;25;19;12;11;16;11
612.0;31;31;22;22;25;19;12;11;16;11
618.0;30;30;22;22;25;18;13;11;17;12
624.0;30;30;21;22;25;18;13;11;18;12
630.0;30;29;21;23;25;18;13;11;18;12
636.0;31;29;19;23;25;17;15;11;19;11
642.0;31;28;20;23;25;18;14;11;18;12
648.0;33;27;20;24;24;18;14;12;17;11
654.0;32;27;19;24;24;18;15;12;18;11
660.0;32;28;19;22;24;18;16;12;18;11
666.0;33;28;18;22;24;18;15;12;18;12
672.0;33;28;18;22;23;18;15;13;18;12
678.0;33;28;18;23;23;18;15;13;18;11
684.0;33;29;18;22;23;18;14;13;18;12
690.0;32;28;19;22;23;19;14;13;17;13
696.0;32;28;19;22;23;20;13;13;16;14
702.0;34;27;19;22;23;20;12;13;15;15
708.0;33;28;18;22;23;20;14;11;16;15
714.0;33;27;19;22;22;19;15;12;16;15
720.0;32;28;19;22;22;19;16;12;15;15
726.0;33;27;20;23;23;18;17;10;14;15
732.0;33;28;18;25;22;18;16;10;14;16
738.0;34;29;19;25;22;17;16;10;12;16
744.0;34;29;19;25;23;17;16;10;11;16
750.0;35;29;19;24;24;18;15;10;10;16
756.0;36;29;18;22;24;19;15;10;10;17
762.0;37;29;19;22;24;19;13;10;10;17
768.0;37;29;19;21;23;19;13;11;11;17
774.0;37;29;19;20;22;19;13;11;12;18
780.0;38;29;18;20;23;19;14;10;11;18
786.0;36;29;18;20;23;19;14;10;13;18
792.0;36;28;18;20;23;18;14;11;14;18
798.0;36;28;16;20;21;20;14;12;16;17
804.0;35;28;16;21;21;19;15;12;16;17
810.0;35;28;16;22;21;20;17;10;15;16
816.0;35;27;18;23;21;20;17;10;14;15
822.0;35;27;18;24;20;21;16;10;15;14
828.0;35;27;19;24;20;21;16;10;15;13
834.0;36;27;19;24;20;21;14;9;15;15
840.0;36;26;20;24;20;23;13;9;15;14
846.0;36;26;21;24;20;24;10;10;15;14
852.0;37;26;21;23;20;24;10;10;15;14
858.0;37;26;21;23;20;25;10;10;14;14
864.0;38;26;21;24;20;25;9;10;14;13
870.0;38;26;21;24;20;25;9;10;14;13
876.0;40;24;22;23;20;25;10;10;14;12
882.0;40;24;22;23;19;25;10;8;16;13
888.0;39;24;24;23;19;24;10;9;15;13
894.0;41;25;23;21;20;23;10;9;15;13
900.0;41;27;22;22;20;24;9;8;15;12
906.0;40;28;21;23;20;24;9;8;15;12
912.0;39;28;21;23;20;23;9;9;16;12
918.0;39;27;21;23;19;23;12;8;16;12
924.0;39;28;21;23;19;23;12;8;15;12
930.0;39;28;21;23;19;23;11;8;15;13
936.0;39;27;22;23;18;23;12;8;15;13
942.0;38;28;21;23;18;22;12;9;15;14
948.0;38;28;19;24;17;22;13;9;16;14
954.0;39;28;20;25;16;22;14;9;14;13
960.0;41;28;20;25;15;22;14;9;14;12
966.0;42;28;20;24;15;22;14;9;14;12
972.0;41;28;19;25;14;22;14;10;15;12
978.0;41;28;19;25;14;22;14;10;15;12
984.0;41;28;19;24;15;22;14;9;16;12
990.0;41;28;19;23;15;22;15;9;16;12
996.0;41;28;19;23;15;22;15;9;16;12
1002.0;41;29;19;23;15;22;14;9;16;12
1008.0;40;29;19;23;15;22;13;11;17;11
1014.0;39;29;20;21;15;22;13;11;18;12
1020.0;38;29;20;21;17;22;13;10;18;12
1026.0;38;29;21;22;16;22;13;11;17;11
1032.0;38;29;20;21;16;22;13;12;16;13
1038.0;38;30;20;20;16;22;13;12;16;13
1044.0;38;30;20;19;16;22;14;13;15;13
1050.0;38;30;19;19;17;22;15;13;14;13
1056.0;37;31;19;18;17;21;16;13;15;13
1062.0;36;30;17;19;20;21;16;11;15;15
1068.0;38;29;17;19;19;20;17;11;15;15
1074.0;39;28;18;20;18;21;16;11;14;15
1080.0;40;26;18;19;19;22;16;11;14;15
1086.0;41;27;18;19;19;22;15;11;13;15
1092.0;42;27;18;19;19;22;13;12;13;15
1098.0;42;27;19;19;20;22;13;11;12;15
1104.0;39;27;19;22;20;22;13;11;11;16
1110.0;40;27;19;22;20;23;12;10;11;16
1116.0;40;28;18;22;19;24;12;10;11;16
1122.0;42;29;18;21;18;24;11;10;9;18
1128.0;42;29;17;21;18;24;11;10;9;19
1134.0;42;29;17;21;19;23;11;10;9;19
1140.0;42;29;17;22;20;23;11;10;7;19
1146.0;44;29;15;19;19;24;11;12;8;19
1152.0;44;30;14;20;19;24;12;10;7;20
1158.0;45;28;15;19;19;23;13;11;7;20
1164.0;44;28;18;19;18;24;12;9;7;21
1170.0;43;29;19;19;17;24;14;8;6;21
1176.0;43;29;19;18;17;24;14;8;7;21
1182.0;43;29;19;18;17;24;14;8;7;21
1188.0;43;29;19;18;17;24;14;8;7;21
1194.0;43;29;20;18;16;26;13;9;7;19
1200.0;43;30;21;18;14;26;13;10;7;18
1206.0;43;29;21;17;14;27;13;10;7;19
1212.0;43;29;22;17;14;26;13;10;7;19
1218.0;43;30;21;18;13;26;12;10;7;20
1224.0;45;30;20;19;13;24;13;10;6;20
1230.0;43;30;21;19;13;23;15;11;6;19
1236.0;41;29;21;19;13;23;15;12;7;20
1242.0;40;29;21;19;14;24;14;12;7;20
1248.0;40;28;21;20;13;23;14;12;9;20
1254.0;41;26;20;20;14;23;14;13;9;20
1260.0;41;26;19;21;14;23;14;12;9;21
1266.0;40;26;19;20;14;23;13;11;12;22
1272.0;42;26;19;20;14;23;13;10;11;22
1278.0;42;26;20;19;14;22;13;11;11;22
1284.0;42;26;19;20;15;21;11;12;12;22
1290.0;42;27;19;20;17;21;10;13;10;21
1296.0;42;27;20;20;17;21;10;11;10;22
1302.0;40;27;20;20;17;23;10;11;10;22
1308.0;41;27;22;20;17;22;10;11;10;20
1314.0;40;27;22;19;18;21;10;13;10;20
1320.0;40;27;22;18;18;23;9;13;11;19
1326.0;40;27;22;19;18;24;9;12;11;18
1332.0;40;28;22;19;17;26;7;11;12;18
1338.0;40;28;22;20;16;26;7;11;12;18
1344.0;42;28;21;21;15;26;8;10;12;17
1350.0;42;30;21;21;16;26;7;8;11;18
1356.0;42;30;21;21;17;26;6;8;11;18
1362.0;42;30;21;22;17;25;5;8;11;19
1368.0;42;30;20;22;17;25;5;9;11;19
1374.0;41;30;22;22;15;25;5;9;13;18
1380.0;40;29;22;22;15;25;5;9;14;19
1386.0;40;29;22;23;15;24;6;9;15;17
1392.0;40;30;22;24;15;23;6;9;15;16
1398.0;38;29;22;23;17;23;7;9;15;17
1404.0;38;29;22;23;17;23;7;10;14;17
1410.0;38;29;23;22;16;23;7;10;15;17
1416.0;38;29;22;24;16;23;6;8;16;18
1422.0;38;29;22;23;16;23;7;8;16;18
1428.0;38;28;22;23;16;23;8;8;15;19
1434.0;40;28;22;23;15;23;8;8;14;19
1440.0;43;28;23;22;15;22;8;8;13;18
1446.0;44;28;23;23;15;22;8;7;12;18
1452.0;44;28;23;23;15;21;9;7;12;18
1458.0;44;27;22;24;14;22;8;7;13;19
1464.0;44;27;23;24;13;23;8;7;12;19
1470.0;43;27;24;23;13;23;8;9;11;19
1476.0;44;28;25;23;13;22;8;9;11;17
1482.0;44;28;25;23;13;22;8;9;11;17
1488.0;45;28;25;23;13;22;8;9;11;16
1494.0;44;28;26;23;14;22;8;9;11;15
1500.0;44;27;25;23;15;22;8;10;11;15
1506.0;45;27;25;21;15;23;8;10;11;15
1512.0;45;27;24;21;16;23;8;10;11;15
1518.0;44;27;23;21;16;24;9;10;10;16
1524.0;42;27;24;22;17;24;7;10;12;15
1530.0;42;27;25;22;16;24;7;12;11;14
1536.0;41;29;24;22;15;23;8;12;11;15
1542.0;40;29;24;23;15;23;10;11;11;14
1548.0;40;29;24;23;15;22;10;11;11;15
1554.0;40;28;24;23;15;24;9;11;11;15
1560.0;39;28;24;23;16;24;9;11;11;15
1566.0;39;27;24;23;16;24;9;12;11;15
1572.0;39;27;23;22;18;24;9;13;11;14
1578.0;39;27;24;22;19;22;9;11;12;15
1584.0;38;27;26;23;17;22;9;10;12;16
1590.0;37;27;26;23;17;22;9;10;12;17
1596.0;37;26;27;23;16;22;10;10;12;17
1602.0;37;26;27;23;16;22;9;10;13;17
1608.0;36;26;27;23;16;22;10;10;13;17
1614.0;36;26;28;23;16;22;10;10;13;16
1620.0;36;27;29;23;16;22;10;9;13;15
1626.0;36;27;29;23;16;22;10;9;13;15
1632.0;37;25;33;22;16;22;10;9;13;13
1638.0;37;25;32;23;16;23;8;11;13;12
1644.0;37;26;32;23;16;23;8;12;11;12
1650.0;36;26;32;23;16;24;8;12;12;11
1656.0;36;25;32;21;16;24;8;12;12;14
1662.0;36;27;32;21;16;23;6;11;13;15
1668.0;36;26;32;22;16;22;7;11;13;15
1674.0;34;25;31;22;16;25;7;13;12;15
1680.0;34;25;29;21;16;25;8;15;12;15
1686.0;35;25;29;21;16;24;9;16;11;14
1692.0;35;26;30;21;16;23;9;16;11;13
1698.0;35;26;29;21;16;24;9;17;11;12
1704.0;34;27;27;22;17;24;9;15;14;11
1710.0;33;27;27;22;17;24;10;15;14;11
1716.0;34;26;28;22;16;24;10;15;13;12
1722.0;34;26;28;22;15;25;10;15;13;12
1728.0;33;26;28;22;15;25;10;16;13;12
1734.0;32;26;29;23;15;25;11;15;13;11
1740.0;29;26;29;25;14;26;11;15;14;11
1746.0;29;26;29;25;16;24;10;16;14;11
1752.0;29;27;30;26;15;23;9;17;13;11
1758.0;28;27;31;27;15;22;9;17;13;11
1764.0;28;27;31;27;15;22;9;17;14;10
1770.0;28;27;31;27;15;21;9;17;15;10
1776.0;27;27;30;29;16;20;9;16;16;10
1782.0;27;27;31;29;16;20;9;16;16;9
1788.0;27;29;31;29;16;21;9;15;14;9
1794.0;24;29;30;29;16;21;10;15;16;10
