#auto generated file!
582.0;119;119;82;100;88;105;38;53;52;44
588.0;117;116;80;103;86;106;39;54;52;47
594.0;117;117;82;104;86;102;37;57;52;46
600.0;115;119;84;102;86;99;38;57;56;44
606.0;115;117;84;102;86;100;40;58;54;44
612.0;114;114;86;101;89;99;41;57;54;45
618.0;116;115;85;100;90;97;38;57;55;47
624.0;118;117;82;101;89;97;40;56;54;46
630.0;120;116;84;102;88;97;40;55;52;46
636.0;120;117;84;101;88;97;39;57;51;46
642.0;119;119;83;102;90;95;39;56;51;46
648.0;115;123;85;102;91;94;37;55;51;47
654.0;117;121;85;101;94;95;36;56;49;46
660.0;115;122;83;99;95;97;38;57;49;45
666.0;114;122;85;97;95;97;38;56;50;46
672.0;114;120;84;98;93;96;38;60;50;47
678.0;113;121;83;98;94;97;38;60;48;48
684.0;115;119;85;97;94;97;37;59;50;47
690.0;114;119;83;99;95;96;37;61;48;48
696.0;116;117;85;98;95;96;38;61;47;47
702.0;117;116;86;99;94;96;40;60;47;45
708.0;118;116;86;98;92;97;40;58;47;48
714.0;117;118;86;98;91;96;37;60;48;49
720.0;117;118;88;98;92;96;38;60;46;47
726.0;119;118;87;98;90;96;38;59;48;47
732.0;118;120;87;98;89;97;38;55;47;51
738.0;115;119;86;100;88;97;40;57;47;51
744.0;114;120;82;103;88;97;43;54;49;50
750.0;113;122;82;100;89;99;43;55;49;48
756.0;113;123;83;98;86;101;43;55;50;48
762.0;113;122;84;98;86;102;40;55;51;49
768.0;114;120;85;97;84;105;41;54;49;51
774.0;113;121;87;96;83;106;42;52;51;49
780.0;113;120;91;95;81;106;39;55;48;52
786.0;110;123;91;96;82;100;40;55;49;54
792.0;108;121;90;98;81;99;42;55;51;55
798.0;109;123;92;99;79;100;41;53;51;53
804.0;110;124;92;95;78;98;43;55;50;55
810.0;109;124;91;94;80;100;45;54;48;55
816.0;110;124;92;96;82;98;43;54;47;54
822.0;108;126;92;98;81;96;44;54;48;53
828.0;109;124;94;99;81;97;45;52;47;52
834.0;110;124;90;102;80;98;45;53;48;50
840.0;110;124;92;100;81;94;46;53;50;50
846.0;112;125;90;100;83;94;46;52;48;50
852.0;113;124;89;99;84;94;48;51;45;53
858.0;114;121;92;97;84;96;49;51;41;55
864.0;113;119;91;99;83;97;50;51;40;57
870.0;112;118;94;100;82;97;52;53;38;54
876.0;110;119;96;100;83;97;51;49;39;56
882.0;115;119;94;101;83;95;52;46;41;54
888.0;115;121;92;103;83;94;50;48;40;54
894.0;115;121;89;102;82;97;52;49;40;53
900.0;115;123;88;103;85;98;51;45;40;52
906.0;116;124;88;102;84;99;54;42;39;52
912.0;116;123;89;99;84;99;54;44;39;53
918.0;114;123;88;102;85;97;55;42;39;55
924.0;114;125;86;103;84;96;56;43;39;54
930.0;117;125;86;102;84;97;55;43;40;51
936.0;119;123;86;103;82;98;58;43;38;50
942.0;119;126;87;103;83;96;60;41;36;49
948.0;120;129;85;101;82;95;57;43;35;53
954.0;125;126;87;99;79;92;59;44;35;54
960.0;128;125;87;98;82;90;57;42;35;56
966.0;128;122;88;98;82;91;56;43;35;57
972.0;127;122;87;99;82;92;56;43;35;57
978.0;129;121;87;98;85;92;54;43;38;53
984.0;130;118;90;94;84;96;53;42;41;52
990.0;132;118;89;96;87;96;50;44;41;47
996.0;134;117;92;96;89;96;47;44;41;44
1002.0;134;117;94;97;90;96;46;44;38;44
1008.0;134;115;94;98;91;93;45;43;40;47
1014.0;134;114;96;97;92;94;44;43;39;47
1020.0;132;114;97;94;91;92;43;48;43;46
1026.0;132;114;99;94;92;92;41;45;43;48
1032.0;131;116;96;97;93;89;42;45;42;49
1038.0;136;118;94;94;95;89;43;44;40;47
1044.0;139;120;93;94;95;88;39;44;40;48
1050.0;137;120;92;96;97;88;40;43;42;45
1056.0;136;120;95;97;97;87;37;44;42;45
1062.0;137;120;96;93;100;87;37;44;40;46
1068.0;136;120;97;94;99;85;38;44;40;47
1074.0;137;119;97;94;101;85;36;40;39;52
1080.0;139;118;95;92;101;84;39;44;39;49
1086.0;136;120;95;92;103;85;37;43;41;48
1092.0;136;121;97;92;102;85;36;40;42;49
1098.0;135;121;96;94;100;87;36;40;44;47
1104.0;136;122;96;93;98;88;38;39;42;48
1110.0;137;120;98;86;98;87;39;43;45;47
1116.0;137;119;99;87;94;89;40;45;44;46
1122.0;135;117;102;86;93;89;39;47;43;49
1128.0;135;118;100;87;94;90;39;44;43;50
1134.0;136;119;100;85;93;92;40;45;42;48
1140.0;137;117;100;84;92;95;39;45;42;49
1146.0;136;117;102;84;93;94;39;44;42;49
1152.0;138;119;99;83;93;93;40;43;43;49
1158.0;140;119;99;84;94;90;39;42;45;48
1164.0;138;121;100;82;93;91;38;41;46;50
1170.0;137;122;99;81;91;92;38;44;46;50
1176.0;136;120;97;84;91;90;40;43;47;52
1182.0;134;122;98;84;91;90;42;42;47;50
1188.0;132;123;98;84;92;89;39;45;48;50
1194.0;134;122;99;83;90;92;39;45;45;51
1200.0;133;121;98;83;90;93;39;47;47;49
1206.0;132;121;98;82;90;92;41;48;47;49
1212.0;134;120;96;82;89;92;43;50;46;48
1218.0;134;119;98;80;87;91;42;52;49;48
1224.0;132;119;98;82;87;90;44;53;48;47
1230.0;131;119;99;81;92;88;42;52;48;48
1236.0;133;119;97;83;90;88;42;54;47;47
1242.0;134;119;97;83;90;89;43;52;47;46
1248.0;133;122;96;82;91;91;43;53;45;44
1254.0;133;121;96;83;91;93;43;53;43;44
1260.0;138;121;94;82;95;89;42;52;42;45
1266.0;140;121;92;82;94;89;42;53;43;44
1272.0;142;120;90;84;95;91;41;52;42;43
1278.0;143;119;87;85;95;92;41;54;43;41
1284.0;145;121;87;84;95;91;41;53;44;39
1290.0;145;120;84;85;95;92;43;54;42;40
1296.0;145;119;84;84;96;93;45;53;38;43
1302.0;145;120;85;85;96;92;43;54;38;42
1308.0;145;120;86;86;97;90;43;55;37;41
1314.0;143;121;85;88;98;89;45;56;34;41
1320.0;140;122;85;90;97;90;44;56;33;43
1326.0;142;122;83;89;98;90;43;57;35;41
1332.0;144;122;83;85;98;92;43;56;34;43
1338.0;145;121;84;84;99;93;44;54;35;41
1344.0;147;121;85;83;98;93;43;53;35;42
1350.0;149;121;82;82;100;93;46;51;33;43
1356.0;146;122;79;85;100;92;46;54;32;44
1362.0;146;122;79;84;99;92;49;53;31;45
1368.0;147;121;80;86;98;89;48;53;33;45
1374.0;148;122;80;86;100;89;47;53;31;44
1380.0;147;122;79;86;102;90;47;54;30;43
1386.0;145;124;81;84;103;87;47;55;31;43
1392.0;147;124;83;83;105;83;45;50;35;45
1398.0;147;124;86;84;105;82;43;50;34;45
1404.0;145;126;86;88;105;82;42;46;34;46
1410.0;143;125;84;89;111;81;41;47;35;44
1416.0;144;127;83;88;109;84;40;46;36;43
1422.0;145;126;83;86;110;84;40;47;39;40
1428.0;143;127;82;84;114;85;41;45;39;40
1434.0;146;126;81;85;114;86;41;43;38;40
1440.0;146;125;83;82;114;88;40;44;38;40
1446.0;146;124;84;79;111;88;44;46;39;39
1452.0;146;124;83;78;112;91;41;46;40;39
1458.0;146;125;85;78;114;89;42;44;37;40
1464.0;144;124;86;79;111;90;42;46;39;39
1470.0;144;122;87;80;112;86;41;47;39;42
1476.0;144;124;85;81;112;86;42;46;38;42
1482.0;143;123;87;82;113;85;40;47;39;41
1488.0;142;126;89;81;109;87;38;47;39;42
1494.0;141;124;88;82;110;92;38;44;39;42
1500.0;143;124;88;84;110;91;35;43;38;44
1506.0;141;123;88;86;109;92;36;44;36;45
1512.0;139;122;87;87;110;92;38;43;37;45
1518.0;139;123;87;86;110;94;38;44;36;43
1524.0;142;124;86;87;109;94;36;41;39;42
1530.0;142;123;86;87;108;95;38;43;38;40
1536.0;143;123;87;88;108;93;36;43;41;38
1542.0;143;124;88;87;108;93;38;44;41;34
1548.0;144;120;85;86;107;95;40;46;41;36
1554.0;145;119;85;85;105;95;40;49;40;37
1560.0;146;121;83;84;103;98;39;51;39;36
1566.0;146;121;84;84;101;96;40;52;39;37
1572.0;145;122;85;83;99;96;39;52;39;40
1578.0;144;121;85;83;100;94;39;53;40;41
1584.0;144;122;85;84;101;95;38;50;39;42
1590.0;144;122;82;86;100;97;37;49;42;41
1596.0;139;122;84;88;100;98;39;49;43;38
1602.0;139;123;83;88;100;98;40;49;42;38
1608.0;142;124;81;87;100;95;41;49;41;40
1614.0;142;124;83;86;100;95;40;49;42;39
1620.0;143;125;82;86;98;95;41;50;42;38
1626.0;143;127;81;86;96;96;42;51;40;38
1632.0;142;128;83;85;96;95;44;49;38;40
1638.0;140;128;83;89;96;95;43;50;37;39
1644.0;139;129;83;90;97;94;43;48;38;39
1650.0;140;130;85;92;96;94;40;47;37;39
1656.0;137;128;85;92;96;96;39;47;37;43
1662.0;138;128;84;89;96;97;40;46;41;41
1668.0;137;127;84;90;100;94;45;42;40;41
1674.0;134;125;83;90;100;96;47;43;40;42
1680.0;133;125;82;90;99;97;50;41;42;41
1686.0;135;125;84;92;98;96;49;41;41;39
1692.0;139;126;83;91;97;92;50;42;41;39
1698.0;139;126;83;90;98;92;49;43;42;38
1704.0;139;127;84;90;98;93;46;44;42;37
1710.0;139;127;86;92;97;92;46;43;41;37
1716.0;140;127;88;91;96;92;45;44;39;38
1722.0;142;127;90;94;93;93;47;42;35;37
1728.0;141;129;91;94;94;94;46;40;36;35
1734.0;140;128;92;96;93;90;47;39;39;36
1740.0;140;128;93;97;93;90;45;38;40;36
1746.0;140;128;91;95;95;92;44;39;39;37
1752.0;139;129;90;94;92;92;46;39;40;39
1758.0;136;132;90;95;91;92;48;36;41;39
1764.0;138;134;90;92;92;93;47;37;39;38
1770.0;135;138;87;90;92;94;46;38;38;42
1776.0;135;138;86;93;89;93;46;40;40;40
1782.0;137;140;86;95;86;93;44;40;40;39
1788.0;135;143;84;94;85;94;45;40;40;40
1794.0;135;142;84;95;87;94;42;42;40;39
